algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0030526161193847657,0.004866790771484375,0.3476666666666666,0.5125,0.26328125,0.5125,0.45,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0016741752624511719,0.004410934448242187,0.6102707749766573,0.6125,0.6212698412698412,0.6125,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
LogisticRegression,0.015622091293334962,0.005100679397583008,0.6186666326449608,0.625,0.6258315295815297,0.625,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
SGDClassifier,0.0012937068939208984,0.0035302162170410155,0.5502962826647038,0.575,0.588219696969697,0.575,0.4,0.42857142857142855,0.2727272727272727,0.3333333333333333,-0.17910620335162064,0.2727272727272727,0.5555555555555556
LinearDiscriminantAnalysis,0.005779838562011719,0.006464719772338867,0.5583027705009129,0.5625,0.5622154581529581,0.5625,0.35,0.4166666666666667,0.45454545454545453,0.43478260869565216,-0.32824397594488725,0.45454545454545453,0.2222222222222222
QuadraticDiscriminantAnalysis,0.004059743881225586,0.006877470016479492,0.4656203858061444,0.475,0.47038690476190476,0.475,0.5,0.5555555555555556,0.45454545454545453,0.5,0.010101010101010102,0.45454545454545453,0.5555555555555556
SVC,0.0020167350769042967,0.007253789901733398,0.6152781274453101,0.625,0.6372438672438673,0.625,0.55,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.15352206215727945,0.36363636363636365,0.7777777777777778
KNeighborsClassifier,0.0006038665771484375,0.005037355422973633,0.5584392920461032,0.575,0.5957196969696971,0.575,0.55,0.5714285714285714,0.7272727272727273,0.64,0.0657951694959769,0.7272727272727273,0.3333333333333333
GaussianNB,0.0007657051086425781,0.0035782814025878905,0.623091418385536,0.6375,0.6745386904761904,0.6375,0.5,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.0316069770620507,0.36363636363636365,0.6666666666666666
DecisionTreeClassifier,0.009069061279296875,0.0036197662353515624,0.5655372310867668,0.575,0.5926046176046176,0.575,0.55,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.15352206215727945,0.36363636363636365,0.7777777777777778
ExtraTreeClassifier,0.000695180892944336,0.0036224365234375,0.5578677462887989,0.575,0.5946897546897547,0.575,0.45,0.5,0.6363636363636364,0.56,-0.15352206215727945,0.6363636363636364,0.2222222222222222
RandomForestClassifier,0.09045162200927734,0.016345691680908204,0.594292080468551,0.6125,0.6498313492063492,0.6125,0.55,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.15352206215727945,0.36363636363636365,0.7777777777777778
BaggingClassifier,0.028844833374023438,0.02851557731628418,0.5364703708743956,0.55,0.5555772005772006,0.55,0.6,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.24232015747572203,0.45454545454545453,0.7777777777777778
AdaBoostClassifier,0.1958925724029541,0.008100748062133789,0.6484960704929745,0.65,0.6485515873015872,0.65,0.35,0.3333333333333333,0.18181818181818182,0.23529411764705882,-0.28511240114923325,0.18181818181818182,0.5555555555555556
GradientBoostingClassifier,0.872079610824585,0.004017019271850586,0.5705769136264492,0.575,0.5801803751803751,0.575,0.55,0.6666666666666666,0.36363636363636365,0.47058823529411764,0.15352206215727945,0.36363636363636365,0.7777777777777778
HistGradientBoostingClassifier,0.04004192352294922,0.005070972442626953,0.48507469654528484,0.4875,0.48739583333333336,0.4875,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
ExtraTrees-ensemble,0.06442351341247558,0.016135406494140626,0.6942548679390785,0.7,0.713939393939394,0.7,0.55,0.75,0.2727272727272727,0.4,0.20100756305184242,0.2727272727272727,0.8888888888888888
XGBClassifier,0.046032953262329104,0.0064221382141113285,0.5849573216601082,0.5875,0.5899801587301587,0.5875,0.85,0.9,0.8181818181818182,0.8571428571428571,0.7035264706814485,0.8181818181818182,0.8888888888888888
LGBMClassifier,0.029748058319091795,0.007306814193725586,0.5030112044817928,0.5125,0.5250288600288601,0.5125,0.6,0.6666666666666666,0.5454545454545454,0.6,0.21212121212121213,0.5454545454545454,0.6666666666666666
