algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002634572982788086,0.003981399536132813,0.362,0.525,0.2765625,0.525,0.4,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0013536453247070313,0.0035787582397460937,0.6474183006535947,0.65,0.6589831349206349,0.65,0.65,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.32824397594488725,0.5833333333333334,0.75
LogisticRegression,0.013413000106811523,0.004605484008789062,0.6061111111111112,0.6125,0.6338888888888888,0.6125,0.65,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.32824397594488725,0.5833333333333334,0.75
SGDClassifier,0.0015675544738769532,0.0039007186889648436,0.5828884954204646,0.6125,0.6775081168831167,0.6125,0.6,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.31180478223116176,0.4166666666666667,0.875
LinearDiscriminantAnalysis,0.006476688385009766,0.006603860855102539,0.5877532993322467,0.6,0.6135037878787879,0.6,0.45,0.5714285714285714,0.3333333333333333,0.42105263157894735,-0.04279604925109129,0.3333333333333333,0.625
QuadraticDiscriminantAnalysis,0.003980684280395508,0.006697750091552735,0.6240196078431373,0.625,0.6315228174603174,0.625,0.5,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.0890870806374748,0.3333333333333333,0.75
SVC,0.0020646095275878907,0.0071449756622314455,0.6066379475357804,0.625,0.6319791666666666,0.625,0.6,0.7,0.5833333333333334,0.6363636363636364,0.2041241452319315,0.5833333333333334,0.625
KNeighborsClassifier,0.0006564140319824218,0.006815385818481445,0.6512562600797894,0.6625,0.6831913919413919,0.6625,0.75,0.8181818181818182,0.75,0.782608695652174,0.4923659639173309,0.75,0.75
GaussianNB,0.0007801532745361328,0.0036866188049316405,0.5823285125607107,0.6,0.599345238095238,0.6,0.55,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.08206099398622181,0.5833333333333334,0.5
DecisionTreeClassifier,0.008477878570556641,0.0037868976593017577,0.5870051070360668,0.6,0.6292708333333333,0.6,0.65,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.32824397594488725,0.5833333333333334,0.75
ExtraTreeClassifier,0.0006673812866210937,0.003722381591796875,0.49574229691876753,0.5,0.5061458333333333,0.5,0.5,0.625,0.4166666666666667,0.5,0.041666666666666664,0.4166666666666667,0.625
RandomForestClassifier,0.09172754287719727,0.016372823715209962,0.6184126984126984,0.625,0.6380952380952382,0.625,0.7,0.875,0.5833333333333334,0.7,0.4583333333333333,0.5833333333333334,0.875
BaggingClassifier,0.024358844757080077,0.02096238136291504,0.6371250318309142,0.65,0.6869345238095238,0.65,0.55,0.7142857142857143,0.4166666666666667,0.5263157894736842,0.17118419700436516,0.4166666666666667,0.75
AdaBoostClassifier,0.1930245876312256,0.007687902450561524,0.6056227484246061,0.6125,0.6335227272727273,0.6125,0.8,1.0,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,1.0
GradientBoostingClassifier,0.8018418312072754,0.004002189636230469,0.671614840268091,0.675,0.6832738095238095,0.675,0.65,0.8571428571428571,0.5,0.631578947368421,0.3851644432598216,0.5,0.875
HistGradientBoostingClassifier,0.0375673770904541,0.004938697814941407,0.567436974789916,0.575,0.5946230158730158,0.575,0.8,0.9,0.75,0.8181818181818182,0.6123724356957946,0.75,0.875
ExtraTrees-ensemble,0.06494393348693847,0.01639528274536133,0.6044864612511671,0.6125,0.6352579365079365,0.6125,0.8,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5833333333333334,0.8333333333333334,0.75
XGBClassifier,0.04288601875305176,0.006113481521606445,0.6042997198879553,0.6125,0.6183333333333334,0.6125,0.6,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.31180478223116176,0.4166666666666667,0.875
LGBMClassifier,0.028533554077148436,0.007231998443603516,0.6320574059583348,0.6375,0.654782196969697,0.6375,0.7,0.875,0.5833333333333334,0.7,0.4583333333333333,0.5833333333333334,0.875
