algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0035754680633544923,0.0042857170104980465,0.31493614881850174,0.48300653594771237,0.23379683027895254,0.48300653594771237,0.6086956521739131,1.0,0.1,0.18181818181818182,0.24308621740219885,0.1,1.0
RidgeClassifier,0.0016731739044189454,0.0037045955657958986,0.6593304339279571,0.6627450980392158,0.673134236859727,0.6627450980392158,0.6956521739130435,0.6363636363636364,0.7,0.6666666666666666,0.38932432055219274,0.7,0.6923076923076923
LogisticRegression,0.011570596694946289,0.005118942260742188,0.7174303405572754,0.7189542483660132,0.7248943213649095,0.7189542483660132,0.6956521739130435,0.6363636363636364,0.7,0.6666666666666666,0.38932432055219274,0.7,0.6923076923076923
SGDClassifier,0.0022539615631103514,0.0047114849090576175,0.7417930856553147,0.741830065359477,0.7471050373011157,0.741830065359477,0.6956521739130435,0.6153846153846154,0.8,0.6956521739130435,0.4153846153846154,0.8,0.6153846153846154
LinearDiscriminantAnalysis,0.009787034988403321,0.0070133209228515625,0.6241267160771804,0.6379084967320261,0.6353524743230625,0.6379084967320261,0.7391304347826086,0.7,0.7,0.7,0.46923076923076923,0.7,0.7692307692307693
QuadraticDiscriminantAnalysis,0.006439065933227539,0.006958675384521484,0.6099264203288971,0.6183006535947713,0.6278485838779957,0.6183006535947713,0.5652173913043478,0.5,0.5,0.5,0.11538461538461539,0.5,0.6153846153846154
SVC,0.0029919624328613283,0.007655048370361328,0.6831707946336429,0.6849673202614379,0.692604405398523,0.6849673202614379,0.5652173913043478,0.5,0.6,0.5454545454545454,0.13740858372430334,0.6,0.5384615384615384
KNeighborsClassifier,0.0006504535675048828,0.005113649368286133,0.6606813602634036,0.6640522875816993,0.6701661573720397,0.6640522875816993,0.5652173913043478,0.5,0.6,0.5454545454545454,0.13740858372430334,0.6,0.5384615384615384
GaussianNB,0.0012137889862060547,0.004822921752929687,0.4368242328856139,0.526797385620915,0.5669642857142857,0.526797385620915,0.6956521739130435,1.0,0.3,0.46153846153846156,0.44158804331639234,0.3,1.0
DecisionTreeClassifier,0.006702232360839844,0.004597330093383789,0.6928560259829609,0.6973856209150326,0.7123295658589777,0.6973856209150326,0.6956521739130435,0.6153846153846154,0.8,0.6956521739130435,0.4153846153846154,0.8,0.6153846153846154
ExtraTreeClassifier,0.0008375644683837891,0.004413461685180664,0.649156346749226,0.6509803921568628,0.6532091927680164,0.6509803921568628,0.6521739130434783,0.5714285714285714,0.8,0.6666666666666666,0.34379196935489664,0.8,0.5384615384615384
RandomForestClassifier,0.09181036949157714,0.016280364990234376,0.7060651629072681,0.707843137254902,0.7205112044817927,0.707843137254902,0.6956521739130435,0.6153846153846154,0.8,0.6956521739130435,0.4153846153846154,0.8,0.6153846153846154
BaggingClassifier,0.027478599548339845,0.021755456924438477,0.671234090127279,0.6725490196078431,0.677195861509587,0.6725490196078431,0.6086956521739131,0.5454545454545454,0.6,0.5714285714285714,0.21374668579336073,0.6,0.6153846153846154
AdaBoostClassifier,0.11176600456237792,0.008245468139648438,0.6693242911199568,0.6738562091503268,0.6878172481113658,0.6738562091503268,0.7391304347826086,0.6666666666666666,0.8,0.7272727272727273,0.4885638532419674,0.8,0.6923076923076923
GradientBoostingClassifier,0.4812448501586914,0.003919029235839843,0.7185414516683866,0.7189542483660131,0.720767973856209,0.7189542483660131,0.6956521739130435,0.6153846153846154,0.8,0.6956521739130435,0.4153846153846154,0.8,0.6153846153846154
HistGradientBoostingClassifier,0.06950993537902832,0.005352497100830078,0.7520416236670106,0.7529411764705882,0.7569382904677021,0.7529411764705882,0.6956521739130435,0.6363636363636364,0.7,0.6666666666666666,0.38932432055219274,0.7,0.6923076923076923
ExtraTrees-ensemble,0.06414999961853027,0.01611671447753906,0.6718561108653988,0.6738562091503268,0.6835784313725489,0.6738562091503268,0.6086956521739131,0.5384615384615384,0.7,0.6086956521739131,0.23846153846153847,0.7,0.5384615384615384
XGBClassifier,0.03372411727905274,0.005936765670776367,0.7337964675503376,0.741830065359477,0.7668019888608125,0.741830065359477,0.8260869565217391,0.75,0.9,0.8181818181818182,0.6641414880007994,0.9,0.7692307692307693
LGBMClassifier,0.0242891788482666,0.006050586700439453,0.7232507283849994,0.7294117647058823,0.7479902450490685,0.7294117647058823,0.6956521739130435,0.6153846153846154,0.8,0.6956521739130435,0.4153846153846154,0.8,0.6153846153846154
