algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0034255504608154295,0.0040343284606933595,0.2910045248868779,0.46078431372549017,0.2128091759579649,0.46078431372549017,0.7391304347826086,1.0,0.25,0.4,0.4225771273642583,0.25,1.0
RidgeClassifier,0.0016510963439941406,0.003530073165893555,0.6968008255933953,0.6967320261437908,0.7058914306463328,0.6967320261437908,0.782608695652174,0.6363636363636364,0.875,0.7368421052631579,0.580023075124402,0.875,0.7333333333333333
LogisticRegression,0.011611413955688477,0.005106592178344726,0.6510098776352646,0.6522875816993464,0.6600580973129994,0.6522875816993464,0.782608695652174,0.6363636363636364,0.875,0.7368421052631579,0.580023075124402,0.875,0.7333333333333333
SGDClassifier,0.002068758010864258,0.004388618469238281,0.694032072159007,0.6967320261437908,0.6997860962566844,0.6967320261437908,0.6086956521739131,0.4666666666666667,0.875,0.6086956521739131,0.3416666666666667,0.875,0.4666666666666667
LinearDiscriminantAnalysis,0.00916433334350586,0.007008552551269531,0.4947188522380337,0.5150326797385621,0.5113665419547772,0.5150326797385621,0.6956521739130435,0.5333333333333333,1.0,0.6956521739130435,0.5333333333333333,1.0,0.5333333333333333
QuadraticDiscriminantAnalysis,0.006143903732299805,0.007132053375244141,0.4532043120278414,0.46013071895424834,0.4649027987263281,0.46013071895424834,0.5652173913043478,0.42857142857142855,0.75,0.5454545454545454,0.21144501580551553,0.75,0.4666666666666667
SVC,0.003067779541015625,0.007943153381347656,0.6224815432245773,0.6307189542483661,0.6540597492558277,0.6307189542483661,0.782608695652174,0.6153846153846154,1.0,0.7619047619047619,0.6405126152203485,1.0,0.6666666666666666
KNeighborsClassifier,0.0007208347320556641,0.005895137786865234,0.4975804568145394,0.5032679738562091,0.5010633683672899,0.5032679738562091,0.7391304347826086,0.6,0.75,0.6666666666666666,0.4643716460347527,0.75,0.7333333333333333
GaussianNB,0.0012003421783447266,0.004814338684082031,0.5055852913781302,0.561437908496732,0.6840522875816993,0.561437908496732,0.8260869565217391,0.8333333333333334,0.625,0.7142857142857143,0.6055975280770818,0.625,0.9333333333333333
DecisionTreeClassifier,0.006914854049682617,0.004610204696655273,0.6429303145516633,0.6509803921568628,0.6617981038569274,0.6509803921568628,0.6086956521739131,0.45454545454545453,0.625,0.5263157894736842,0.21452908258025827,0.625,0.6
ExtraTreeClassifier,0.0008411884307861328,0.004389524459838867,0.5891681521093286,0.6052287581699346,0.6156971677559913,0.6052287581699346,0.6521739130434783,0.5,0.875,0.6363636363636364,0.3984925297873177,0.875,0.5333333333333333
RandomForestClassifier,0.10051507949829101,0.01737828254699707,0.6585606032590822,0.6653594771241831,0.673535875888817,0.6653594771241831,0.6521739130434783,0.5,0.875,0.6363636363636364,0.3984925297873177,0.875,0.5333333333333333
BaggingClassifier,0.021674299240112306,0.014832353591918946,0.6335227331559274,0.6405228758169935,0.6439212113231721,0.6405228758169935,0.5217391304347826,0.36363636363636365,0.5,0.42105263157894735,0.03178208630818641,0.5,0.5333333333333333
AdaBoostClassifier,0.12707905769348143,0.009567928314208985,0.6402110892203771,0.6522875816993465,0.6680882588725725,0.6522875816993465,0.7391304347826086,0.6,0.75,0.6666666666666666,0.4643716460347527,0.75,0.7333333333333333
GradientBoostingClassifier,0.5354861736297607,0.004507112503051758,0.6324479831600576,0.6522875816993465,0.6794793115381351,0.6522875816993465,0.6956521739130435,0.5384615384615384,0.875,0.6666666666666666,0.4563652383444983,0.875,0.6
HistGradientBoostingClassifier,0.07822198867797851,0.0055748939514160155,0.6304532345751815,0.6529411764705882,0.6960567391939941,0.6529411764705882,0.6956521739130435,0.5454545454545454,0.75,0.631578947368421,0.39727607885233013,0.75,0.6666666666666666
ExtraTrees-ensemble,0.06556153297424316,0.01617598533630371,0.6662894957901015,0.6745098039215687,0.686972065697556,0.6745098039215687,0.6521739130434783,0.5,0.875,0.6363636363636364,0.3984925297873177,0.875,0.5333333333333333
XGBClassifier,0.03699846267700195,0.006440877914428711,0.6560119756404587,0.6745098039215687,0.6878055767761652,0.6745098039215687,0.782608695652174,0.6153846153846154,1.0,0.7619047619047619,0.6405126152203485,1.0,0.6666666666666666
LGBMClassifier,0.028582191467285155,0.007018375396728516,0.5897739541160594,0.607843137254902,0.612438413075668,0.607843137254902,0.7391304347826086,0.5833333333333334,0.875,0.7,0.5164589025080292,0.875,0.6666666666666666
