algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0018445491790771485,0.0036877155303955077,0.42600591224632145,0.5110294117647058,0.5529325576384398,0.5110294117647058,0.5909090909090909,1.0,0.1,0.18181818181818182,0.23904572186687875,0.1,1.0
RidgeClassifier,0.001157379150390625,0.003610372543334961,0.5521772345301758,0.5705882352941176,0.5652054154995332,0.5705882352941176,0.6818181818181818,0.6666666666666666,0.6,0.631578947368421,0.3544587784792833,0.6,0.75
LogisticRegression,0.013276386260986327,0.004375600814819336,0.5531625443699747,0.5595588235294118,0.5735094643918174,0.5595588235294118,0.6818181818181818,0.6153846153846154,0.8,0.6956521739130435,0.38821675738207223,0.8,0.5833333333333334
SGDClassifier,0.0008550643920898438,0.003878927230834961,0.32067571644042236,0.4882352941176471,0.2389273356401384,0.4882352941176471,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,1.0
LinearDiscriminantAnalysis,0.0009557723999023438,0.003784465789794922,0.4732495368408681,0.5,0.49827094474153294,0.5,0.5,0.4444444444444444,0.4,0.42105263157894735,-0.016878989451394443,0.4,0.5833333333333334
QuadraticDiscriminantAnalysis,0.0007866382598876953,0.003728151321411133,0.5778489346910399,0.6080882352941177,0.6692989363577599,0.6080882352941177,0.7272727272727273,0.75,0.6,0.6666666666666666,0.4485426135725303,0.6,0.8333333333333334
SVC,0.0008181095123291016,0.0037878990173339845,0.45964654952890244,0.5132352941176471,0.4978832931774108,0.5132352941176471,0.6363636363636364,0.5625,0.9,0.6923076923076923,0.3540440964374667,0.9,0.4166666666666667
KNeighborsClassifier,0.0005659103393554687,0.010497617721557616,0.535295402911502,0.5485294117647059,0.559528902470079,0.5485294117647059,0.45454545454545453,0.42857142857142855,0.6,0.5,-0.06900655593423542,0.6,0.3333333333333333
GaussianNB,0.000735330581665039,0.0038263797760009766,0.68353372118078,0.6911764705882353,0.7316113624937154,0.6911764705882353,0.5909090909090909,0.5555555555555556,0.5,0.5263157894736842,0.16878989451394444,0.5,0.6666666666666666
DecisionTreeClassifier,0.0011820793151855469,0.003697919845581055,0.5769305616983635,0.5816176470588236,0.5995267804091332,0.5816176470588236,0.7272727272727273,0.7,0.7,0.7,0.45,0.7,0.75
ExtraTreeClassifier,0.0005984783172607421,0.0036859989166259767,0.5959958720330236,0.5977941176470589,0.6078843052372465,0.5977941176470589,0.45454545454545453,0.4166666666666667,0.5,0.45454545454545453,-0.08333333333333333,0.5,0.4166666666666667
RandomForestClassifier,0.09150428771972656,0.016707229614257812,0.6742790800530739,0.6779411764705883,0.6996914523385112,0.6779411764705883,0.7272727272727273,0.75,0.6,0.6666666666666666,0.4485426135725303,0.6,0.8333333333333334
BaggingClassifier,0.014610815048217773,0.024478387832641602,0.6324412842059901,0.6426470588235295,0.6824461812697107,0.6426470588235295,0.6818181818181818,0.6666666666666666,0.6,0.631578947368421,0.3544587784792833,0.6,0.75
AdaBoostClassifier,0.0587007999420166,0.008761072158813476,0.6153828197945845,0.6183823529411765,0.6246439181733299,0.6183823529411765,0.5454545454545454,0.5,0.6,0.5454545454545454,0.1,0.6,0.5
GradientBoostingClassifier,0.12650504112243652,0.005004739761352539,0.6658496732026145,0.6669117647058823,0.674873949579832,0.6669117647058823,0.5454545454545454,0.5,0.6,0.5454545454545454,0.1,0.6,0.5
HistGradientBoostingClassifier,0.02011723518371582,0.004900979995727539,0.7237789420761557,0.7272058823529413,0.7465524997877939,0.7272058823529413,0.5909090909090909,0.5384615384615384,0.7,0.6086956521739131,0.20254787341673333,0.7,0.5
ExtraTrees-ensemble,0.06691999435424804,0.0167388916015625,0.6705587498157157,0.6794117647058823,0.7206892453951277,0.6794117647058823,0.7727272727272727,0.8571428571428571,0.6,0.7058823529411765,0.5523398999523437,0.6,0.9166666666666666
XGBClassifier,0.04204716682434082,0.007930803298950195,0.7222195760895451,0.7257352941176471,0.7419281045751634,0.7257352941176471,0.36363636363636365,0.3333333333333333,0.4,0.36363636363636365,-0.26666666666666666,0.4,0.3333333333333333
LGBMClassifier,0.01176910400390625,0.006201505661010742,0.6508091873726548,0.6551470588235294,0.6700759697818521,0.6551470588235294,0.5454545454545454,0.5,0.6,0.5454545454545454,0.1,0.6,0.5
