algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0022733211517333984,0.004615354537963867,0.4187751685654499,0.5352941176470588,0.5593886966551326,0.5352941176470588,0.6818181818181818,0.75,0.3333333333333333,0.46153846153846156,0.3268602252303067,0.3333333333333333,0.9230769230769231
RidgeClassifier,0.0014075756072998047,0.0043948650360107425,0.6905592115068491,0.7022058823529412,0.7344690603514133,0.7022058823529412,0.6363636363636364,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.369910174006524,0.8888888888888888,0.46153846153846156
LogisticRegression,0.01755666732788086,0.0048106670379638675,0.6572992894543574,0.6676470588235295,0.6945505474917238,0.6676470588235295,0.6363636363636364,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.369910174006524,0.8888888888888888,0.46153846153846156
SGDClassifier,0.0007185935974121094,0.0035315990447998048,0.32067571644042236,0.4882352941176471,0.2389273356401384,0.4882352941176471,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,1.0
LinearDiscriminantAnalysis,0.0008950710296630859,0.0035182476043701173,0.6187753697970416,0.6205882352941177,0.6226050420168068,0.6205882352941177,0.5909090909090909,0.5,0.6666666666666666,0.5714285714285714,0.20254787341673333,0.6666666666666666,0.5384615384615384
QuadraticDiscriminantAnalysis,0.0007226467132568359,0.0034943580627441405,0.6070455892501927,0.6551470588235294,0.7651716420834068,0.6551470588235294,0.7727272727272727,0.6428571428571429,1.0,0.782608695652174,0.628970902033151,1.0,0.6153846153846154
SVC,0.000773477554321289,0.0036305904388427733,0.3922928313516549,0.5,0.42872837370242217,0.5,0.5,0.45,1.0,0.6206896551724138,0.26311740579210874,1.0,0.15384615384615385
KNeighborsClassifier,0.0005840778350830079,0.007044267654418945,0.6252154708037061,0.6301470588235294,0.6392704354469061,0.6301470588235294,0.6818181818181818,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.38821675738207223,0.7777777777777778,0.6153846153846154
GaussianNB,0.0006816387176513672,0.003948783874511719,0.6121128272723372,0.6301470588235294,0.6462617774382481,0.6301470588235294,0.7727272727272727,0.6428571428571429,1.0,0.782608695652174,0.628970902033151,1.0,0.6153846153846154
DecisionTreeClassifier,0.0010339736938476563,0.0034697532653808595,0.6445939062657329,0.6573529411764706,0.6578212310565251,0.6573529411764706,0.7727272727272727,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.573885641347411,0.8888888888888888,0.6923076923076923
ExtraTreeClassifier,0.0005513191223144531,0.003470325469970703,0.6549140006879945,0.6566176470588235,0.6629645191409897,0.6566176470588235,0.6363636363636364,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.369910174006524,0.8888888888888888,0.46153846153846156
RandomForestClassifier,0.08894710540771485,0.016301393508911133,0.6962767401157495,0.7029411764705883,0.7240819964349375,0.7029411764705883,0.8181818181818182,0.7272727272727273,0.8888888888888888,0.8,0.647150228929434,0.8888888888888888,0.7692307692307693
BaggingClassifier,0.014634799957275391,0.02140960693359375,0.6494363737397794,0.6558823529411766,0.6693108525461466,0.6558823529411766,0.7727272727272727,0.75,0.6666666666666666,0.7058823529411765,0.5241424183609591,0.6666666666666666,0.8461538461538461
AdaBoostClassifier,0.05793404579162598,0.00858607292175293,0.6876104287868994,0.6904411764705883,0.697703081232493,0.6904411764705883,0.6363636363636364,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.369910174006524,0.8888888888888888,0.46153846153846156
GradientBoostingClassifier,0.11482534408569336,0.004382562637329101,0.7059704772277124,0.7147058823529411,0.7370995670995671,0.7147058823529411,0.6818181818181818,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.38821675738207223,0.7777777777777778,0.6153846153846154
HistGradientBoostingClassifier,0.0227536678314209,0.005576801300048828,0.7061930226636108,0.713235294117647,0.7274756615933087,0.713235294117647,0.8181818181818182,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6239316239316239,0.7777777777777778,0.8461538461538461
ExtraTrees-ensemble,0.06474652290344238,0.01612844467163086,0.7364327485380116,0.7389705882352942,0.7509481368304899,0.7389705882352942,0.7727272727272727,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.573885641347411,0.8888888888888888,0.6923076923076923
XGBClassifier,0.013373708724975586,0.0050602912902832035,0.7109481849419931,0.7154411764705884,0.7233413971649266,0.7154411764705884,0.7272727272727273,0.6363636363636364,0.7777777777777778,0.7,0.46225016352102427,0.7777777777777778,0.6923076923076923
LGBMClassifier,0.014769840240478515,0.009136343002319336,0.6710421931010166,0.6779411764705883,0.6948969331322272,0.6779411764705883,0.8181818181818182,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6239316239316239,0.7777777777777778,0.8461538461538461
