algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.001891326904296875,0.0036251068115234373,0.44740298916769505,0.5485294117647059,0.515551161641127,0.5485294117647059,0.5454545454545454,1.0,0.16666666666666666,0.2857142857142857,0.28867513459481287,0.16666666666666666,1.0
RidgeClassifier,0.0011723041534423828,0.003674745559692383,0.6625309262460964,0.6698529411764705,0.6784577513989278,0.6698529411764705,0.6363636363636364,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.3540440964374667,0.4166666666666667,0.9
LogisticRegression,0.017683029174804688,0.005902433395385742,0.5981697559406538,0.6095588235294118,0.6019152089740325,0.6095588235294118,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.14907119849998599,0.3333333333333333,0.8
SGDClassifier,0.0007818698883056641,0.0038305282592773437,0.33374358974358975,0.5,0.25069204152249136,0.5,0.5454545454545454,0.5454545454545454,1.0,0.7058823529411765,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.0009384632110595703,0.0036802768707275392,0.5702761087792719,0.5845588235294118,0.5895594601476954,0.5845588235294118,0.45454545454545453,0.5,0.4166666666666667,0.45454545454545453,-0.08333333333333333,0.4166666666666667,0.5
QuadraticDiscriminantAnalysis,0.0009069442749023438,0.0038323402404785156,0.5969460124386764,0.6198529411764706,0.691123386417504,0.6198529411764706,0.7727272727272727,0.8181818181818182,0.75,0.782608695652174,0.5477225575051661,0.75,0.8
SVC,0.0008166790008544922,0.003789377212524414,0.3295426207779149,0.44117647058823534,0.30194265941670784,0.44117647058823534,0.5454545454545454,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.06900655593423542,0.6666666666666666,0.4
KNeighborsClassifier,0.0007856845855712891,0.010462331771850585,0.40841833089511115,0.4183823529411764,0.4242483660130719,0.4183823529411764,0.7727272727272727,0.8181818181818182,0.75,0.782608695652174,0.5477225575051661,0.75,0.8
GaussianNB,0.0006550312042236328,0.0038310527801513673,0.7380628040689959,0.7404411764705883,0.7444563279857398,0.7404411764705883,0.5909090909090909,0.6153846153846154,0.6666666666666666,0.64,0.16878989451394444,0.6666666666666666,0.5
DecisionTreeClassifier,0.001089763641357422,0.00369720458984375,0.6168480023588382,0.6198529411764706,0.6204991087344028,0.6198529411764706,0.5909090909090909,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.18257418583505536,0.5833333333333334,0.6
ExtraTreeClassifier,0.000584268569946289,0.00370640754699707,0.7231289006830803,0.7272058823529411,0.7428991596638654,0.7272058823529411,0.5,0.5454545454545454,0.5,0.5217391304347826,0.0,0.5,0.5
RandomForestClassifier,0.08854060173034668,0.01770634651184082,0.7133510246203745,0.7169117647058824,0.7165877259994907,0.7169117647058824,0.6818181818181818,0.6923076923076923,0.75,0.72,0.3544587784792833,0.75,0.6
BaggingClassifier,0.011671876907348633,0.014801740646362305,0.6725235548764961,0.6808823529411765,0.6881980111391875,0.6808823529411765,0.6818181818181818,0.6923076923076923,0.75,0.72,0.3544587784792833,0.75,0.6
AdaBoostClassifier,0.05111017227172852,0.007683467864990234,0.6428620571035432,0.6455882352941177,0.6519073083778966,0.6455882352941177,0.6818181818181818,0.6923076923076923,0.75,0.72,0.3544587784792833,0.75,0.6
GradientBoostingClassifier,0.09928174018859863,0.003998708724975586,0.6762406015037594,0.6801470588235294,0.6863827349121466,0.6801470588235294,0.6363636363636364,0.6428571428571429,0.75,0.6923076923076923,0.25877458475338283,0.75,0.5
HistGradientBoostingClassifier,0.02035355567932129,0.005016183853149414,0.7245945746719741,0.7279411764705882,0.72673245055598,0.7279411764705882,0.6818181818181818,0.6666666666666666,0.8333333333333334,0.7407407407407407,0.3563483225498992,0.8333333333333334,0.5
ExtraTrees-ensemble,0.06633234024047852,0.01618204116821289,0.7250980392156864,0.7286764705882354,0.7318330362448009,0.7286764705882354,0.7727272727272727,0.8181818181818182,0.75,0.782608695652174,0.5477225575051661,0.75,0.8
XGBClassifier,0.013227605819702148,0.005208921432495117,0.7494324045407635,0.7522058823529412,0.7590119684237331,0.7522058823529412,0.6818181818181818,0.6666666666666666,0.8333333333333334,0.7407407407407407,0.3563483225498992,0.8333333333333334,0.5
LGBMClassifier,0.012700033187866212,0.006470823287963867,0.7256953658656446,0.7286764705882354,0.7334084542908073,0.7286764705882354,0.5909090909090909,0.6153846153846154,0.6666666666666666,0.64,0.16878989451394444,0.6666666666666666,0.5
