algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0029720783233642576,0.004171514511108398,0.34113306982872194,0.5066666666666666,0.2573333333333333,0.5066666666666666,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0015385150909423828,0.0036918163299560548,0.6609226459814694,0.6714285714285714,0.6895079365079365,0.6714285714285714,0.47368421052631576,0.5,0.4,0.4444444444444444,-0.044946657497549475,0.4,0.5555555555555556
LogisticRegression,0.019627761840820313,0.0047757625579833984,0.6414996767937945,0.6428571428571429,0.6447354497354498,0.6428571428571429,0.5263157894736842,0.5714285714285714,0.4,0.47058823529411764,0.06900655593423542,0.4,0.6666666666666666
SGDClassifier,0.0015410423278808595,0.0035689353942871095,0.6252790346907994,0.6266666666666667,0.6297883597883598,0.6266666666666667,0.5789473684210527,0.6,0.6,0.6,0.15555555555555556,0.6,0.5555555555555556
LinearDiscriminantAnalysis,0.006977367401123047,0.0067901134490966795,0.5488694999530912,0.5752380952380952,0.5955050505050504,0.5752380952380952,0.6842105263157895,0.75,0.6,0.6666666666666666,0.3820465887291705,0.6,0.7777777777777778
QuadraticDiscriminantAnalysis,0.004587507247924805,0.007123422622680664,0.515138260432378,0.520952380952381,0.5202513227513228,0.520952380952381,0.5789473684210527,0.6666666666666666,0.4,0.5,0.19096396641051544,0.4,0.7777777777777778
SVC,0.002558183670043945,0.0075298786163330075,0.5165869424692955,0.5219047619047619,0.529462962962963,0.5219047619047619,0.631578947368421,0.6666666666666666,0.6,0.631578947368421,0.26666666666666666,0.6,0.6666666666666666
KNeighborsClassifier,0.0006616592407226562,0.00745539665222168,0.38118943053725657,0.5209523809523808,0.45762393162393167,0.5209523809523808,0.6842105263157895,0.625,1.0,0.7692307692307693,0.45643546458763845,1.0,0.3333333333333333
GaussianNB,0.0008865833282470703,0.0037252426147460936,0.31721070352649294,0.4371428571428571,0.27547863247863247,0.4371428571428571,0.5789473684210527,0.5555555555555556,1.0,0.7142857142857143,0.24845199749997662,1.0,0.1111111111111111
DecisionTreeClassifier,0.0046326637268066405,0.0038912296295166016,0.6597619047619048,0.660952380952381,0.6657142857142857,0.660952380952381,0.7368421052631579,0.7272727272727273,0.8,0.7619047619047619,0.47193990372426947,0.8,0.6666666666666666
ExtraTreeClassifier,0.0007017612457275391,0.0037342071533203124,0.572081807081807,0.5761904761904761,0.5818253968253968,0.5761904761904761,0.6842105263157895,0.7,0.7,0.7,0.36666666666666664,0.7,0.6666666666666666
RandomForestClassifier,0.0907783031463623,0.01650209426879883,0.6043906016584034,0.6171428571428571,0.6325925925925926,0.6171428571428571,0.7368421052631579,1.0,0.5,0.6666666666666666,0.5669467095138409,0.5,1.0
BaggingClassifier,0.02475113868713379,0.021795940399169923,0.6024833391009862,0.6295238095238095,0.6875925925925925,0.6295238095238095,0.5789473684210527,0.625,0.5,0.5555555555555556,0.1685499656158105,0.5,0.6666666666666666
AdaBoostClassifier,0.11667633056640625,0.009548282623291016,0.695,0.699047619047619,0.7185185185185186,0.699047619047619,0.7368421052631579,0.8571428571428571,0.6,0.7058823529411765,0.5060480768510598,0.6,0.8888888888888888
GradientBoostingClassifier,0.46130805015563964,0.00461430549621582,0.5663549522373051,0.5752380952380952,0.5969196729196729,0.5752380952380952,0.8947368421052632,1.0,0.8,0.8888888888888888,0.8090398349558905,0.8,1.0
HistGradientBoostingClassifier,0.04345173835754394,0.004949378967285156,0.5770021155315274,0.5876190476190477,0.598925925925926,0.5876190476190477,0.7368421052631579,0.8571428571428571,0.6,0.7058823529411765,0.5060480768510598,0.6,0.8888888888888888
ExtraTrees-ensemble,0.06488995552062989,0.016266775131225587,0.6746085960822803,0.7009523809523809,0.7751590076590077,0.7009523809523809,0.5789473684210527,0.6666666666666666,0.4,0.5,0.19096396641051544,0.4,0.7777777777777778
XGBClassifier,0.032487344741821286,0.006274127960205078,0.61570551223802,0.6295238095238094,0.653,0.6295238095238094,0.8947368421052632,1.0,0.8,0.8888888888888888,0.8090398349558905,0.8,1.0
LGBMClassifier,0.03008403778076172,0.006527900695800781,0.5944619215207451,0.6028571428571429,0.6138766233766233,0.6028571428571429,0.6842105263157895,0.8333333333333334,0.5,0.625,0.41773367652300253,0.5,0.8888888888888888
