algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0026006221771240233,0.0038869380950927734,0.37806507218271923,0.5392156862745099,0.29124054850698455,0.5392156862745099,0.34782608695652173,0.34782608695652173,1.0,0.5161290322580645,0.0,1.0,0.0
RidgeClassifier,0.001441192626953125,0.003496694564819336,0.6105027652086477,0.6529411764705882,0.7097753118341353,0.6529411764705882,0.5217391304347826,0.42105263157894735,1.0,0.5925925925925926,0.3350831266333564,1.0,0.26666666666666666
LogisticRegression,0.011289215087890625,0.00414433479309082,0.37806507218271923,0.5392156862745099,0.29124054850698455,0.5392156862745099,0.34782608695652173,0.34782608695652173,1.0,0.5161290322580645,0.0,1.0,0.0
SGDClassifier,0.002283668518066406,0.003725290298461914,0.5574258421317245,0.6196078431372549,0.6161862465784035,0.6196078431372549,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,1.0
LinearDiscriminantAnalysis,0.006375885009765625,0.006508255004882812,0.7400915278392058,0.7418300653594772,0.7472917786643277,0.7418300653594772,0.6521739130434783,0.5,0.625,0.5555555555555556,0.2802242691589025,0.625,0.6666666666666666
QuadraticDiscriminantAnalysis,0.004521417617797852,0.006890869140625,0.6148089956139492,0.6189542483660131,0.6261292665214234,0.6189542483660131,0.6521739130434783,0.5,0.875,0.6363636363636364,0.3984925297873177,0.875,0.5333333333333333
SVC,0.002119159698486328,0.007336473464965821,0.37806507218271923,0.5392156862745099,0.29124054850698455,0.5392156862745099,0.34782608695652173,0.34782608695652173,1.0,0.5161290322580645,0.0,1.0,0.0
KNeighborsClassifier,0.0005423545837402344,0.004425954818725586,0.7544521843825248,0.7542483660130719,0.7646467947448339,0.7542483660130719,0.782608695652174,0.6666666666666666,0.75,0.7058823529411765,0.5367450401216932,0.75,0.8
GaussianNB,0.0007964611053466797,0.003638887405395508,0.8076162182044534,0.8098039215686275,0.8157895481424893,0.8098039215686275,0.8260869565217391,0.7,0.875,0.7777777777777778,0.6485190229106029,0.875,0.8
DecisionTreeClassifier,0.009186935424804688,0.003668546676635742,0.7366525493770075,0.741830065359477,0.7615478312537136,0.741830065359477,0.8260869565217391,0.8333333333333334,0.625,0.7142857142857143,0.6055975280770818,0.625,0.9333333333333333
ExtraTreeClassifier,0.0006433963775634765,0.0036520957946777344,0.7036128646035766,0.7084967320261437,0.7254455058376627,0.7084967320261437,0.6521739130434783,0.5,0.875,0.6363636363636364,0.3984925297873177,0.875,0.5333333333333333
RandomForestClassifier,0.0906907081604004,0.016543006896972655,0.8286667580785227,0.8313725490196079,0.8420479302832244,0.8313725490196079,1.0,1.0,1.0,1.0,1.0,1.0,1.0
BaggingClassifier,0.026545238494873048,0.021255970001220703,0.8187777040640818,0.8202614379084967,0.8360278791651341,0.8202614379084967,0.9565217391304348,1.0,0.875,0.9333333333333333,0.90571104663684,0.875,1.0
AdaBoostClassifier,0.20418186187744142,0.007833528518676757,0.8104437564499485,0.8104575163398693,0.8137018881626725,0.8104575163398693,0.9130434782608695,1.0,0.75,0.8571428571428571,0.8134892168199607,0.75,1.0
GradientBoostingClassifier,0.8917389869689941,0.003944921493530274,0.7275845585443108,0.7300653594771241,0.738082788671024,0.7300653594771241,0.782608695652174,0.6363636363636364,0.875,0.7368421052631579,0.580023075124402,0.875,0.7333333333333333
HistGradientBoostingClassifier,0.0477963924407959,0.005246782302856445,0.8079396761362705,0.8104575163398693,0.8167646587254431,0.8104575163398693,0.9130434782608695,1.0,0.75,0.8571428571428571,0.8134892168199607,0.75,1.0
ExtraTrees-ensemble,0.06345415115356445,0.016017341613769533,0.8427585303127099,0.8437908496732026,0.8460892538833715,0.8437908496732026,0.9565217391304348,0.8888888888888888,1.0,0.9411764705882353,0.9108400680852976,1.0,0.9333333333333333
XGBClassifier,0.04015264511108398,0.006290340423583984,0.8209150326797385,0.8209150326797385,0.8268718228031954,0.8209150326797385,0.9130434782608695,1.0,0.75,0.8571428571428571,0.8134892168199607,0.75,1.0
LGBMClassifier,0.025965404510498048,0.0061838626861572266,0.8321712778678723,0.8326797385620915,0.8370143781418292,0.8326797385620915,0.782608695652174,0.6666666666666666,0.75,0.7058823529411765,0.5367450401216932,0.75,0.8
