algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003281116485595703,0.005122566223144531,0.5004131696663665,0.596078431372549,0.5619312468577174,0.596078431372549,0.5217391304347826,1.0,0.15384615384615385,0.26666666666666666,0.27066598098038336,0.15384615384615385,1.0
RidgeClassifier,0.0017657756805419921,0.0045489311218261715,0.5683505111446288,0.5954248366013072,0.6388532382650031,0.5954248366013072,0.6521739130434783,1.0,0.38461538461538464,0.5555555555555556,0.46225016352102427,0.38461538461538464,1.0
LogisticRegression,0.011264324188232422,0.004081153869628906,0.5004131696663665,0.596078431372549,0.5619312468577174,0.596078431372549,0.5217391304347826,1.0,0.15384615384615385,0.26666666666666666,0.27066598098038336,0.15384615384615385,1.0
SGDClassifier,0.002592039108276367,0.004526090621948242,0.4787288528464999,0.561437908496732,0.4861123433787794,0.561437908496732,0.7391304347826086,0.8181818181818182,0.6923076923076923,0.75,0.4885638532419674,0.6923076923076923,0.8
LinearDiscriminantAnalysis,0.007084703445434571,0.006847953796386719,0.6425410373939786,0.6522875816993464,0.6816299386887622,0.6522875816993464,0.5652173913043478,0.6363636363636364,0.5384615384615384,0.5833333333333334,0.13740858372430334,0.5384615384615384,0.6
QuadraticDiscriminantAnalysis,0.004555225372314453,0.0068552494049072266,0.5782130683214275,0.5836601307189542,0.5853780805251393,0.5836601307189542,0.6086956521739131,0.625,0.7692307692307693,0.6896551724137931,0.18232322463624387,0.7692307692307693,0.4
SVC,0.0021205425262451174,0.00735621452331543,0.3526682467858938,0.5169934640522875,0.26778375838352775,0.5169934640522875,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,1.0
KNeighborsClassifier,0.0005847930908203125,0.008049488067626953,0.8074730498259909,0.8091503267973856,0.8130633364456894,0.8091503267973856,0.782608695652174,0.9,0.6923076923076923,0.782608695652174,0.5923076923076923,0.6923076923076923,0.9
GaussianNB,0.000945138931274414,0.004396915435791016,0.7722915130964667,0.7758169934640524,0.7884337068160597,0.7758169934640524,0.7391304347826086,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.5235014078813198,0.6153846153846154,0.9
DecisionTreeClassifier,0.010784912109375,0.004443359375,0.7241309453074158,0.730718954248366,0.7468308815367639,0.730718954248366,0.6521739130434783,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.2923076923076923,0.6923076923076923,0.6
ExtraTreeClassifier,0.0007845401763916015,0.004338455200195312,0.6118954248366013,0.6169934640522875,0.6338256514727103,0.6169934640522875,0.5652173913043478,0.6666666666666666,0.46153846153846156,0.5454545454545454,0.1640825308284734,0.46153846153846156,0.7
RandomForestClassifier,0.09774312973022461,0.018013811111450194,0.7832307372709849,0.7875816993464052,0.804185473205081,0.7875816993464052,0.8260869565217391,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.6641414880007994,0.7692307692307693,0.9
BaggingClassifier,0.03180317878723145,0.027672290802001953,0.7610638003207664,0.7647058823529411,0.7756511807002002,0.7647058823529411,0.782608695652174,1.0,0.6153846153846154,0.7619047619047619,0.6405126152203485,0.6153846153846154,1.0
AdaBoostClassifier,0.2379638671875,0.00925307273864746,0.6760179569312695,0.6869281045751634,0.7152055134408075,0.6869281045751634,0.7391304347826086,0.8181818181818182,0.6923076923076923,0.75,0.4885638532419674,0.6923076923076923,0.8
GradientBoostingClassifier,1.0401482105255127,0.0045506000518798825,0.7391840303372811,0.7418300653594772,0.7473017995076819,0.7418300653594772,0.782608695652174,0.9,0.6923076923076923,0.782608695652174,0.5923076923076923,0.6923076923076923,0.9
HistGradientBoostingClassifier,0.045841217041015625,0.005291366577148437,0.763627450980392,0.7647058823529411,0.7729863763687292,0.7647058823529411,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
ExtraTrees-ensemble,0.06692051887512207,0.017459964752197264,0.8204282765737874,0.8209150326797385,0.8258689368003094,0.8209150326797385,0.8695652173913043,1.0,0.7692307692307693,0.8695652173913043,0.7692307692307693,0.7692307692307693,1.0
XGBClassifier,0.042857933044433597,0.006191682815551758,0.7732940193621308,0.7758169934640522,0.7899596808420337,0.7758169934640522,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
LGBMClassifier,0.028719329833984376,0.00723881721496582,0.771623655841922,0.7764705882352941,0.7948777366424425,0.7764705882352941,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
