algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0024054527282714845,0.003780555725097656,0.5469309264194175,0.6196078431372548,0.6383961789844144,0.6196078431372548,0.5217391304347826,0.75,0.23076923076923078,0.35294117647058826,0.17102927277442592,0.23076923076923078,0.9
RidgeClassifier,0.0014117240905761718,0.003750038146972656,0.6953165897283544,0.7091503267973855,0.7587486369839311,0.7091503267973855,0.5652173913043478,0.6666666666666666,0.46153846153846156,0.5454545454545454,0.1640825308284734,0.46153846153846156,0.7
LogisticRegression,0.011343908309936524,0.0046307086944580075,0.5469309264194175,0.6196078431372548,0.6383961789844144,0.6196078431372548,0.4782608695652174,0.6,0.23076923076923078,0.3333333333333333,0.036980013081681945,0.23076923076923078,0.8
SGDClassifier,0.0027057647705078123,0.004419183731079102,0.4193031598604354,0.5522875816993464,0.3598567373077177,0.5522875816993464,0.6521739130434783,0.631578947368421,0.9230769230769231,0.75,0.29175581826225594,0.9230769230769231,0.3
LinearDiscriminantAnalysis,0.006491947174072266,0.006492900848388672,0.8410904712762297,0.8424836601307188,0.8500390459213989,0.8424836601307188,0.782608695652174,1.0,0.6153846153846154,0.7619047619047619,0.6405126152203485,0.6153846153846154,1.0
QuadraticDiscriminantAnalysis,0.004526710510253907,0.006800079345703125,0.6397506019951841,0.6411764705882353,0.646854634109536,0.6411764705882353,0.6956521739130435,0.8,0.6153846153846154,0.6956521739130435,0.4153846153846154,0.6153846153846154,0.8
SVC,0.00208892822265625,0.007207345962524414,0.3526682467858938,0.5169934640522875,0.26778375838352775,0.5169934640522875,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,1.0
KNeighborsClassifier,0.0006464481353759766,0.007420921325683593,0.7851696978631963,0.7875816993464052,0.8020902463549522,0.7875816993464052,0.6956521739130435,0.75,0.6923076923076923,0.72,0.38932432055219274,0.6923076923076923,0.7
GaussianNB,0.0007903575897216797,0.0036260604858398436,0.7638409749864858,0.7653594771241831,0.7729829339143064,0.7653594771241831,0.6956521739130435,0.6875,0.8461538461538461,0.7586206896551724,0.3729338685741352,0.8461538461538461,0.5
DecisionTreeClassifier,0.008654308319091798,0.0035298347473144533,0.6591971908380577,0.662091503267974,0.6631442577030813,0.662091503267974,0.6956521739130435,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.3750457847507963,0.7692307692307693,0.6
ExtraTreeClassifier,0.0006150245666503906,0.003447294235229492,0.7965600275197798,0.7967320261437909,0.800335875090777,0.7967320261437909,0.6086956521739131,0.7,0.5384615384615384,0.6086956521739131,0.23846153846153847,0.5384615384615384,0.7
RandomForestClassifier,0.09215879440307617,0.016318273544311524,0.8306924173178043,0.8326797385620915,0.8398446651387828,0.8326797385620915,0.782608695652174,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.5547552232772196,0.8461538461538461,0.7
BaggingClassifier,0.027051162719726563,0.022459793090820312,0.7971327829377364,0.7980392156862746,0.8024308208131737,0.7980392156862746,0.782608695652174,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.5547552232772196,0.8461538461538461,0.7
AdaBoostClassifier,0.23609309196472167,0.009055423736572265,0.7949343948105559,0.7980392156862746,0.8130332739156267,0.7980392156862746,0.7391304347826086,0.8888888888888888,0.6153846153846154,0.7272727272727273,0.5235014078813198,0.6153846153846154,0.9
GradientBoostingClassifier,1.024118709564209,0.004436635971069336,0.7632532311170082,0.7640522875816993,0.7650407435701554,0.7640522875816993,0.6956521739130435,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.3750457847507963,0.7692307692307693,0.6
HistGradientBoostingClassifier,0.04775238037109375,0.005201196670532227,0.8080693154454763,0.8091503267973856,0.8115541974365504,0.8091503267973856,0.782608695652174,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.5547552232772196,0.8461538461538461,0.7
ExtraTrees-ensemble,0.06541566848754883,0.016251516342163087,0.8418249054007567,0.842483660130719,0.8473467871997282,0.842483660130719,0.782608695652174,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.5547552232772196,0.8461538461538461,0.7
XGBClassifier,0.03954172134399414,0.006244516372680664,0.7952914967156453,0.7980392156862746,0.8030549189372719,0.7980392156862746,0.782608695652174,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.5547552232772196,0.8461538461538461,0.7
LGBMClassifier,0.028177499771118164,0.006480979919433594,0.8196462561632838,0.8209150326797385,0.8299225447754859,0.8209150326797385,0.782608695652174,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.5547552232772196,0.8461538461538461,0.7
