algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0024668693542480467,0.0037622451782226562,0.37536078058953876,0.5281045751633987,0.3603037293348712,0.5281045751633987,0.4782608695652174,0.45454545454545453,1.0,0.625,0.18698939800169143,1.0,0.07692307692307693
RidgeClassifier,0.0014102935791015625,0.0034627914428710938,0.6023910545266045,0.6300653594771243,0.6739165409753645,0.6300653594771243,0.782608695652174,0.6923076923076923,0.9,0.782608695652174,0.5923076923076923,0.9,0.6923076923076923
LogisticRegression,0.011360692977905273,0.00456705093383789,0.37536078058953876,0.5281045751633987,0.3603037293348712,0.5281045751633987,0.43478260869565216,0.43478260869565216,1.0,0.6060606060606061,0.0,1.0,0.0
SGDClassifier,0.002730131149291992,0.004020500183105469,0.4488313688248328,0.5496732026143791,0.52559784698193,0.5496732026143791,0.5217391304347826,0.0,0.0,0.0,-0.18698939800169143,0.0,0.9230769230769231
LinearDiscriminantAnalysis,0.0064547061920166016,0.006489181518554687,0.7609803921568628,0.7640522875816993,0.7754583651642475,0.7640522875816993,0.8695652173913043,0.8888888888888888,0.8,0.8421052631578947,0.7344646618036428,0.8,0.9230769230769231
QuadraticDiscriminantAnalysis,0.004463911056518555,0.006687688827514649,0.4878350957607923,0.4954248366013072,0.506334058098764,0.4954248366013072,0.4782608695652174,0.4,0.4,0.4,-0.06153846153846154,0.4,0.5384615384615384
SVC,0.002084159851074219,0.0071563720703125,0.3526682467858938,0.5169934640522875,0.26778375838352775,0.5169934640522875,0.43478260869565216,0.43478260869565216,1.0,0.6060606060606061,0.0,1.0,0.0
KNeighborsClassifier,0.0006881237030029296,0.00833134651184082,0.7498366013071894,0.7529411764705881,0.7735217723453018,0.7529411764705881,0.8695652173913043,0.8181818181818182,0.9,0.8571428571428571,0.7404795900698569,0.9,0.8461538461538461
GaussianNB,0.0009322166442871094,0.004363441467285156,0.7364639763401373,0.742483660130719,0.7650362709186238,0.742483660130719,0.8695652173913043,0.8181818181818182,0.9,0.8571428571428571,0.7404795900698569,0.9,0.8461538461538461
DecisionTreeClassifier,0.010994338989257812,0.004435968399047851,0.8200685946893376,0.8215686274509805,0.8264075630252101,0.8215686274509805,0.782608695652174,0.7777777777777778,0.7,0.7368421052631579,0.5547552232772196,0.7,0.8461538461538461
ExtraTreeClassifier,0.0007664203643798828,0.004239988327026367,0.7531062951496388,0.75359477124183,0.7563349413839611,0.75359477124183,0.6521739130434783,0.6,0.6,0.6,0.2923076923076923,0.6,0.6923076923076923
RandomForestClassifier,0.09508290290832519,0.017393875122070312,0.7566956047646584,0.765359477124183,0.796291878056584,0.765359477124183,0.8260869565217391,0.8,0.8,0.8,0.6461538461538462,0.8,0.8461538461538461
BaggingClassifier,0.024511241912841798,0.01806797981262207,0.8196960538601405,0.8209150326797385,0.8347875816993463,0.8209150326797385,0.8695652173913043,1.0,0.7,0.8235294117647058,0.7541551564499178,0.7,1.0
AdaBoostClassifier,0.20879263877868653,0.008039140701293945,0.8529755761953904,0.8529411764705884,0.8563979665940451,0.8529411764705884,0.6956521739130435,0.7142857142857143,0.5,0.5882352941176471,0.3729338685741352,0.5,0.8461538461538461
GradientBoostingClassifier,0.9153954982757568,0.003923225402832031,0.785013759889921,0.7869281045751633,0.796258382140735,0.7869281045751633,0.8260869565217391,0.8,0.8,0.8,0.6461538461538462,0.8,0.8461538461538461
HistGradientBoostingClassifier,0.04486932754516602,0.005137872695922851,0.8185129490392647,0.8209150326797385,0.8371496005809732,0.8209150326797385,0.8260869565217391,0.8,0.8,0.8,0.6461538461538462,0.8,0.8461538461538461
ExtraTrees-ensemble,0.06632604598999023,0.016152048110961915,0.827174632101271,0.8320261437908496,0.8535340802987861,0.8320261437908496,0.782608695652174,0.7777777777777778,0.7,0.7368421052631579,0.5547552232772196,0.7,0.8461538461538461
XGBClassifier,0.044120168685913085,0.006667613983154297,0.8412167674087179,0.8437908496732026,0.8600980392156863,0.8437908496732026,0.782608695652174,0.7777777777777778,0.7,0.7368421052631579,0.5547552232772196,0.7,0.8461538461538461
LGBMClassifier,0.032204484939575194,0.007038402557373047,0.8307271856110866,0.8320261437908497,0.8461900046213771,0.8320261437908497,0.8260869565217391,0.8,0.8,0.8,0.6461538461538462,0.8,0.8461538461538461
