algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.009746742248535157,0.007917261123657227,0.9537179487179488,0.9549450549450549,0.9635683760683762,0.9549450549450549,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
RidgeClassifier,0.004372262954711914,0.005863666534423828,0.9700699300699303,0.9703296703296704,0.9740384615384615,0.9703296703296704,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
LogisticRegression,0.1242431640625,0.004727745056152343,0.9383333333333335,0.9395604395604396,0.9503815628815631,0.9395604395604396,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
SGDClassifier,0.004360342025756836,0.004494810104370117,0.9358672699849171,0.9395604395604396,0.9551923076923077,0.9395604395604396,0.7777777777777778,0.6363636363636364,1.0,0.7777777777777778,0.6363636363636364,1.0,0.6363636363636364
LinearDiscriminantAnalysis,0.08656830787658691,0.007889175415039062,0.6755394605394606,0.6901098901098901,0.6918914418914419,0.6901098901098901,0.7222222222222222,0.5833333333333334,1.0,0.7368421052631579,0.5640760748177662,1.0,0.5454545454545454
QuadraticDiscriminantAnalysis,0.04085865020751953,0.008373165130615234,0.7913819513819514,0.7945054945054946,0.8142551892551892,0.7945054945054946,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
SVC,0.004797601699829101,0.008692073822021484,0.956043956043956,0.956043956043956,0.9620682888540031,0.956043956043956,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
KNeighborsClassifier,0.0010119915008544923,0.006247758865356445,0.9714285714285715,0.9714285714285715,0.9752551020408162,0.9714285714285715,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
GaussianNB,0.0031013011932373045,0.005625486373901367,0.9416849816849817,0.9417582417582417,0.9528846153846153,0.9417582417582417,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTreeClassifier,0.034394264221191406,0.004911184310913086,0.8830769230769231,0.8835164835164836,0.885897435897436,0.8835164835164836,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
ExtraTreeClassifier,0.0014919757843017579,0.005650472640991211,0.8573870573870573,0.8659340659340661,0.8943360211217355,0.8659340659340661,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
RandomForestClassifier,0.0982081413269043,0.01719512939453125,0.9097619047619048,0.910989010989011,0.9289529914529915,0.910989010989011,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
BaggingClassifier,0.14050421714782715,0.015929555892944335,0.8919112260288731,0.8956043956043956,0.9172605965463108,0.8956043956043956,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AdaBoostClassifier,0.8989290714263916,0.009217643737792968,0.9406593406593406,0.9406593406593406,0.9444858712715856,0.9406593406593406,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
GradientBoostingClassifier,2.8399976253509522,0.004617118835449218,0.9263003663003662,0.9263736263736263,0.9319858712715856,0.9263736263736263,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
HistGradientBoostingClassifier,0.28431382179260256,0.007186460494995117,0.8908855850032321,0.8945054945054945,0.9121781789638932,0.8945054945054945,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ExtraTrees-ensemble,0.07240262031555175,0.01786360740661621,0.923974358974359,0.9252747252747252,0.937881562881563,0.9252747252747252,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBClassifier,0.31566104888916013,0.011418437957763672,0.9099084249084249,0.910989010989011,0.9220652363509508,0.910989010989011,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LGBMClassifier,0.4996612071990967,0.01155247688293457,0.956043956043956,0.956043956043956,0.9620682888540031,0.956043956043956,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
