algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.007749366760253906,0.006019687652587891,0.9117149517149518,0.9120879120879122,0.9197605965463108,0.9120879120879122,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
RidgeClassifier,0.0030898571014404295,0.004157543182373047,0.9272860472860472,0.9274725274725275,0.9332221350078493,0.9274725274725275,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
LogisticRegression,0.12455630302429199,0.00816655158996582,0.9414985014985013,0.9417582417582417,0.9492935635792777,0.9417582417582417,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
SGDClassifier,0.004322052001953125,0.004276084899902344,0.881953046953047,0.8835164835164836,0.8949986917844059,0.8835164835164836,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
LinearDiscriminantAnalysis,0.05762920379638672,0.007796382904052735,0.8669597069597069,0.8692307692307694,0.8819187162044304,0.8692307692307694,0.7777777777777778,0.6363636363636364,1.0,0.7777777777777778,0.6363636363636364,1.0,0.6363636363636364
QuadraticDiscriminantAnalysis,0.028416013717651366,0.015360879898071288,0.8516908091908093,0.8538461538461538,0.87014652014652,0.8538461538461538,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
SVC,0.004349327087402344,0.011324834823608399,0.9272860472860472,0.9274725274725275,0.9332221350078493,0.9274725274725275,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
KNeighborsClassifier,0.0011018276214599609,0.005718421936035156,0.9286446886446885,0.9285714285714285,0.9306122448979591,0.9285714285714285,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
GaussianNB,0.0026872634887695314,0.004960060119628906,0.9274725274725275,0.9274725274725275,0.9334968602825746,0.9274725274725275,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
DecisionTreeClassifier,0.034411382675170896,0.004809522628784179,0.8360614385614387,0.8373626373626374,0.8477123669980815,0.8373626373626374,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
ExtraTreeClassifier,0.001502847671508789,0.0045487403869628905,0.9095754245754245,0.910989010989011,0.921535409035409,0.910989010989011,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
RandomForestClassifier,0.10360379219055176,0.016900014877319337,0.9272860472860472,0.9274725274725275,0.9332221350078493,0.9274725274725275,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
BaggingClassifier,0.14731187820434571,0.023994302749633788,0.926113886113886,0.9263736263736264,0.9361067503924646,0.9263736263736264,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
AdaBoostClassifier,1.1781641006469727,0.011728620529174805,0.9272860472860472,0.9274725274725275,0.9332221350078493,0.9274725274725275,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
GradientBoostingClassifier,3.3885543823242186,0.004785490036010742,0.9129670329670331,0.9131868131868133,0.9204016221873366,0.9131868131868133,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
HistGradientBoostingClassifier,0.28264617919921875,0.006423330307006836,0.9414985014985013,0.9417582417582417,0.9492935635792777,0.9417582417582417,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ExtraTrees-ensemble,0.07055411338806153,0.016567087173461913,0.9414985014985013,0.9417582417582417,0.9492935635792777,0.9417582417582417,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
XGBClassifier,0.3482550621032715,0.008173179626464844,0.9274725274725275,0.9274725274725275,0.9334968602825746,0.9274725274725275,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LGBMClassifier,0.4967822551727295,0.010103416442871094,0.910934065934066,0.9120879120879121,0.9227520495377639,0.9120879120879121,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
