algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.015117979049682618,0.006675195693969726,0.35118371315310287,0.503448275862069,0.5484409904996828,0.503448275862069,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.008124065399169923,0.0062347412109375,0.7486108164209324,0.7502630040911746,0.7552703755189318,0.7502630040911746,0.7027027027027027,0.6363636363636364,0.8235294117647058,0.717948717948718,0.42989863249910315,0.8235294117647058,0.6
LogisticRegression,0.021580266952514648,0.004465675354003907,0.7974992111891475,0.7980128579777908,0.800345038448435,0.7980128579777908,0.8243243243243243,0.8181818181818182,0.7941176470588235,0.8059701492537313,0.6457817293777938,0.7941176470588235,0.85
SGDClassifier,0.004026889801025391,0.003911733627319336,0.7711244961664412,0.7741087083576856,0.7873045472840883,0.7741087083576856,0.7567567567567568,0.6904761904761905,0.8529411764705882,0.7631578947368421,0.5310743860340099,0.8529411764705882,0.675
LinearDiscriminantAnalysis,0.02607450485229492,0.006590080261230469,0.5986949843454867,0.6029222676797195,0.6048920794838432,0.6029222676797195,0.6351351351351351,0.5945945945945946,0.6470588235294118,0.6197183098591549,0.2711630722733202,0.6470588235294118,0.625
QuadraticDiscriminantAnalysis,0.021666765213012695,0.006899309158325195,0.6729909428351177,0.6748684979544126,0.6785660665212229,0.6748684979544126,0.6756756756756757,0.6086956521739131,0.8235294117647058,0.7,0.38382771147160943,0.8235294117647058,0.55
SVC,0.008548974990844727,0.009336423873901368,0.8406148200046786,0.8426651081239042,0.8561709364412676,0.8426651081239042,0.8243243243243243,0.8387096774193549,0.7647058823529411,0.8,0.6461520458467048,0.7647058823529411,0.875
KNeighborsClassifier,0.0006302356719970703,0.005012655258178711,0.7162911886357219,0.7261835184102863,0.7560712982065972,0.7261835184102863,0.7432432432432432,0.6470588235294118,0.9705882352941176,0.7764705882352941,0.5605505686135017,0.9705882352941176,0.55
GaussianNB,0.001066303253173828,0.003612041473388672,0.8033460895244104,0.8048509643483344,0.8125906520122028,0.8048509643483344,0.7972972972972973,0.7878787878787878,0.7647058823529411,0.7761194029850746,0.5912293915079802,0.7647058823529411,0.825
DecisionTreeClassifier,0.0514167308807373,0.0035382747650146485,0.7621462769898167,0.7637054354178844,0.7706111907502364,0.7637054354178844,0.7162162162162162,0.6585365853658537,0.7941176470588235,0.72,0.4452650280184788,0.7941176470588235,0.65
ExtraTreeClassifier,0.000933694839477539,0.003515291213989258,0.689889700138216,0.6918176504967855,0.6958536480664717,0.6918176504967855,0.7837837837837838,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.5647058823529412,0.7647058823529411,0.8
RandomForestClassifier,0.10394539833068847,0.016427898406982423,0.8444945883714432,0.84593804792519,0.8574522533564547,0.84593804792519,0.8513513513513513,0.896551724137931,0.7647058823529411,0.8253968253968254,0.7040899224436002,0.7647058823529411,0.925
BaggingClassifier,0.08331246376037597,0.021300745010375977,0.7759890661739931,0.777790765634132,0.7882608727490498,0.777790765634132,0.7702702702702703,0.7741935483870968,0.7058823529411765,0.7384615384615385,0.5362319277026677,0.7058823529411765,0.825
AdaBoostClassifier,0.6270809173583984,0.008523845672607422,0.8212757748470321,0.8218001168907071,0.8256075231995744,0.8218001168907071,0.8378378378378378,0.8055555555555556,0.8529411764705882,0.8285714285714286,0.6759559857476245,0.8529411764705882,0.825
GradientBoostingClassifier,3.2372897148132322,0.004034948348999023,0.8417653216780929,0.8426066627703099,0.8481838754049278,0.8426066627703099,0.8243243243243243,0.8181818181818182,0.7941176470588235,0.8059701492537313,0.6457817293777938,0.7941176470588235,0.85
HistGradientBoostingClassifier,0.17747511863708496,0.005772256851196289,0.8553713341727572,0.8562828755113969,0.8632904826555755,0.8562828755113969,0.8108108108108109,0.7941176470588235,0.7941176470588235,0.7941176470588235,0.6191176470588236,0.7941176470588235,0.825
ExtraTrees-ensemble,0.06832413673400879,0.016216087341308593,0.8235418918814019,0.8255406195207481,0.8405029191422597,0.8255406195207481,0.8513513513513513,0.8709677419354839,0.7941176470588235,0.8307692307692308,0.7011121049187233,0.7941176470588235,0.9
XGBClassifier,0.32721576690673826,0.006884241104125976,0.8311895559029372,0.8322033898305085,0.837351520414434,0.8322033898305085,0.8378378378378378,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.6803548316418606,0.8823529411764706,0.8
LGBMClassifier,0.09017333984375,0.007079219818115235,0.8351605355671727,0.8358270017533606,0.8401014918936482,0.8358270017533606,0.8513513513513513,0.8484848484848485,0.8235294117647058,0.835820895522388,0.7003340672476074,0.8235294117647058,0.875
