algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0261474609375,0.009949350357055664,0.49683797926029705,0.5961426066627703,0.7727257880511739,0.5961426066627703,0.47297297297297297,1.0,0.11363636363636363,0.20408163265306123,0.2222771122371935,0.11363636363636363,1.0
RidgeClassifier,0.009956169128417968,0.006451749801635742,0.6610186201359594,0.6644652250146114,0.6715285901626872,0.6644652250146114,0.6621621621621622,0.7435897435897436,0.6590909090909091,0.6987951807228916,0.32034294532516655,0.6590909090909091,0.6666666666666666
LogisticRegression,0.14150280952453614,0.00794529914855957,0.6383569582582912,0.6438340151957919,0.6617446461474648,0.6438340151957919,0.7702702702702703,0.8292682926829268,0.7727272727272727,0.8,0.532775358192809,0.7727272727272727,0.7666666666666667
SGDClassifier,0.007111215591430664,0.003887033462524414,0.6881647646507005,0.691583869082408,0.7035304868253858,0.691583869082408,0.7837837837837838,0.868421052631579,0.75,0.8048780487804879,0.5730080336502101,0.75,0.8333333333333334
LinearDiscriminantAnalysis,0.05639872550964355,0.007780122756958008,0.6448588432252761,0.6468731735827001,0.6531174199658775,0.6468731735827001,0.6351351351351351,0.6976744186046512,0.6818181818181818,0.6896551724137931,0.247270213262464,0.6818181818181818,0.5666666666666667
QuadraticDiscriminantAnalysis,0.030994415283203125,0.007749223709106445,0.6693297502810203,0.6951490356516656,0.760708479296523,0.6951490356516656,0.7432432432432432,0.7777777777777778,0.7954545454545454,0.7865168539325843,0.4647694928972027,0.7954545454545454,0.6666666666666666
SVC,0.013102436065673828,0.011654806137084962,0.7557473309449279,0.7672121566335476,0.8056157422045473,0.7672121566335476,0.7162162162162162,0.96,0.5454545454545454,0.6956521739130435,0.5316082180181569,0.5454545454545454,0.9666666666666667
KNeighborsClassifier,0.0007945537567138672,0.005535507202148437,0.6701850208736881,0.7022793687901812,0.7841735594501361,0.7022793687901812,0.6351351351351351,1.0,0.38636363636363635,0.5573770491803278,0.4509426596549174,0.38636363636363635,1.0
GaussianNB,0.0019683837890625,0.004683494567871094,0.4887191258335785,0.5682641729982466,0.7350811060637217,0.5682641729982466,0.7027027027027027,0.6774193548387096,0.9545454545454546,0.7924528301886793,0.38345125475971553,0.9545454545454546,0.3333333333333333
DecisionTreeClassifier,0.0199338436126709,0.004471445083618164,0.7687116767837293,0.7703097603740503,0.7780860107549233,0.7703097603740503,0.8108108108108109,0.8571428571428571,0.8181818181818182,0.8372093023255814,0.6126374746329801,0.8181818181818182,0.8
ExtraTreeClassifier,0.0013440608978271484,0.00428624153137207,0.7290842904113176,0.7293395675043833,0.7322016268955194,0.7293395675043833,0.7297297297297297,0.8,0.7272727272727273,0.7619047619047619,0.45378188986016443,0.7272727272727273,0.7333333333333333
RandomForestClassifier,0.09290895462036133,0.016273307800292968,0.7966410338049361,0.7978375219170076,0.7992199172821238,0.7978375219170076,0.8783783783783784,0.972972972972973,0.8181818181818182,0.8888888888888888,0.7706746355884524,0.8181818181818182,0.9666666666666667
BaggingClassifier,0.14468345642089844,0.03447461128234863,0.7930573820189482,0.794623027469316,0.7977384295244818,0.794623027469316,0.7702702702702703,0.8292682926829268,0.7727272727272727,0.8,0.532775358192809,0.7727272727272727,0.7666666666666667
AdaBoostClassifier,0.2165060043334961,0.010699462890625,0.7625413484120303,0.763354763296318,0.7654833217737763,0.763354763296318,0.7972972972972973,0.9393939393939394,0.7045454545454546,0.8051948051948052,0.6300517578628443,0.7045454545454546,0.9333333333333333
GradientBoostingClassifier,1.0497191905975343,0.004647111892700196,0.810344237182352,0.8116306253652835,0.8148241742196944,0.8116306253652835,0.8243243243243243,0.9696969696969697,0.7272727272727273,0.8311688311688312,0.6854244776750184,0.7272727272727273,0.9666666666666667
HistGradientBoostingClassifier,0.5369936466217041,0.005645227432250976,0.7681728165024315,0.770426651081239,0.7733378862981861,0.770426651081239,0.8648648648648649,0.9722222222222222,0.7954545454545454,0.875,0.7486312751326122,0.7954545454545454,0.9666666666666667
ExtraTrees-ensemble,0.06736831665039063,0.016323614120483398,0.8109215297655012,0.8115721800116891,0.8144670524171171,0.8115721800116891,0.8648648648648649,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.7382129472480629,0.8181818181818182,0.9333333333333333
XGBClassifier,0.10443253517150879,0.006424379348754883,0.7830223569829042,0.7841028638223262,0.7853891104133652,0.7841028638223262,0.8918918918918919,0.9736842105263158,0.8409090909090909,0.9024390243902439,0.7932812517806804,0.8409090909090909,0.9666666666666667
LGBMClassifier,0.06196660995483398,0.007258939743041992,0.7834854845599475,0.7841613091759205,0.785917970006867,0.7841613091759205,0.8648648648648649,0.9722222222222222,0.7954545454545454,0.875,0.7486312751326122,0.7954545454545454,0.9666666666666667
