algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.006431150436401367,0.005857276916503906,0.8666892527762092,0.866798418972332,0.8685511853100787,0.866798418972332,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
RidgeClassifier,0.00310211181640625,0.0063899517059326175,0.8933182759269716,0.8932806324110671,0.8948646544496347,0.8932806324110671,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LogisticRegression,0.01147003173828125,0.004088449478149414,0.8578618482966309,0.8581027667984189,0.8614710190994777,0.8581027667984189,0.8928571428571429,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.7810706122033858,0.8333333333333334,0.9375
SGDClassifier,0.0032243728637695312,0.004753398895263672,0.8751242959938612,0.875889328063241,0.88106203195136,0.875889328063241,0.9285714285714286,0.8571428571428571,1.0,0.9230769230769231,0.8660254037844387,1.0,0.875
LinearDiscriminantAnalysis,0.015546417236328125,0.007171201705932617,0.7278835512313774,0.732411067193676,0.7476854327051956,0.732411067193676,0.6428571428571429,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.28867513459481287,0.6666666666666666,0.625
QuadraticDiscriminantAnalysis,0.009661245346069335,0.007404327392578125,0.7748892653240479,0.7786561264822134,0.7833251531077619,0.7786561264822134,0.7857142857142857,0.8,0.6666666666666666,0.7272727272727273,0.5594309277855158,0.6666666666666666,0.875
SVC,0.0032739639282226562,0.00815424919128418,0.9020139281008845,0.9019762845849802,0.9042190681518745,0.9019762845849802,1.0,1.0,1.0,1.0,1.0,1.0,1.0
KNeighborsClassifier,0.0007262229919433594,0.005985927581787109,0.8833429034733383,0.8837944664031621,0.8909768755618558,0.8837944664031621,0.8928571428571429,0.8,1.0,0.8888888888888888,0.806225774829855,1.0,0.8125
GaussianNB,0.0012990474700927735,0.004871940612792969,0.8270240963375974,0.8304347826086957,0.8628467788250397,0.8304347826086957,0.8214285714285714,1.0,0.5833333333333334,0.7368421052631579,0.6666666666666666,0.5833333333333334,1.0
DecisionTreeClassifier,0.024486446380615236,0.004528427124023437,0.9098554488989272,0.9102766798418973,0.9136780851998243,0.9102766798418973,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.75
ExtraTreeClassifier,0.0008601188659667969,0.00435638427734375,0.8455353342309865,0.8486166007905138,0.8694096241922329,0.8486166007905138,0.8571428571428571,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.7216878364870323,0.9166666666666666,0.8125
RandomForestClassifier,0.09156112670898438,0.016383266448974608,0.9018247694334651,0.9019762845849802,0.9085284280936456,0.9019762845849802,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
BaggingClassifier,0.0337069034576416,0.015088176727294922,0.9107329192546583,0.9110671936758894,0.9203040437823047,0.9110671936758894,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7083333333333334,0.8333333333333334,0.875
AdaBoostClassifier,0.537410306930542,0.00973353385925293,0.8835290796160361,0.8837944664031621,0.8882128521456585,0.8837944664031621,0.9642857142857143,0.9230769230769231,1.0,0.96,0.9302605094190635,1.0,0.9375
GradientBoostingClassifier,2.356348991394043,0.004576444625854492,0.873817410659516,0.8750988142292488,0.8850641508250204,0.8750988142292488,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7083333333333334,0.8333333333333334,0.875
HistGradientBoostingClassifier,0.14064383506774902,0.0058063030242919925,0.8927080547217848,0.8932806324110671,0.9007408072823093,0.8932806324110671,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
ExtraTrees-ensemble,0.06624188423156738,0.016329431533813478,0.8927903256164125,0.8928853754940711,0.8972336622534252,0.8928853754940711,0.9285714285714286,0.8571428571428571,1.0,0.9230769230769231,0.8660254037844387,1.0,0.875
XGBClassifier,0.07917704582214355,0.006210231781005859,0.9114248070769811,0.9114624505928856,0.9128949574799379,0.9114624505928856,0.9285714285714286,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8541666666666666,0.9166666666666666,0.9375
LGBMClassifier,0.08256897926330567,0.0085235595703125,0.8931176070306506,0.8932806324110671,0.8973491264993241,0.8932806324110671,0.9285714285714286,0.8571428571428571,1.0,0.9230769230769231,0.8660254037844387,1.0,0.875
