algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004791355133056641,0.004324150085449219,0.8816323267525314,0.88300395256917,0.894613914851069,0.88300395256917,0.8214285714285714,0.875,0.8235294117647058,0.8484848484848485,0.6333004963811236,0.8235294117647058,0.8181818181818182
RidgeClassifier,0.0026866912841796873,0.0054584980010986325,0.9185388138431616,0.9189723320158103,0.9235135878614139,0.9189723320158103,0.8571428571428571,0.9333333333333333,0.8235294117647058,0.875,0.7174348320524659,0.8235294117647058,0.9090909090909091
LogisticRegression,0.011704587936401367,0.004895401000976562,0.9000042446896668,0.901185770750988,0.9103997451823538,0.901185770750988,0.8571428571428571,0.9333333333333333,0.8235294117647058,0.875,0.7174348320524659,0.8235294117647058,0.9090909090909091
SGDClassifier,0.0028911590576171874,0.004203081130981445,0.8630010401497815,0.8644268774703558,0.8787125917560701,0.8644268774703558,0.9642857142857143,1.0,0.9411764705882353,0.9696969696969697,0.928840728025648,0.9411764705882353,1.0
LinearDiscriminantAnalysis,0.015767621994018554,0.007254171371459961,0.5881204827873011,0.6094861660079051,0.6284740721057857,0.6094861660079051,0.7857142857142857,0.9230769230769231,0.7058823529411765,0.8,0.6022263188761575,0.7058823529411765,0.9090909090909091
QuadraticDiscriminantAnalysis,0.016104888916015626,0.007266044616699219,0.7462021456804067,0.7486166007905138,0.7603607503607505,0.7486166007905138,0.8214285714285714,0.875,0.8235294117647058,0.8484848484848485,0.6333004963811236,0.8235294117647058,0.8181818181818182
SVC,0.0030806541442871095,0.007726287841796875,0.9185388138431616,0.9189723320158103,0.9235135878614139,0.9189723320158103,0.8214285714285714,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.6581451817144176,0.7647058823529411,0.9090909090909091
KNeighborsClassifier,0.0005838394165039063,0.004547023773193359,0.8178983818114253,0.8213438735177865,0.843516917864744,0.8213438735177865,0.75,0.7777777777777778,0.8235294117647058,0.8,0.4687501237868722,0.8235294117647058,0.6363636363636364
GaussianNB,0.0013480663299560546,0.004039621353149414,0.8045743992228414,0.8122529644268776,0.8477784676250149,0.8122529644268776,0.7857142857142857,0.9230769230769231,0.7058823529411765,0.8,0.6022263188761575,0.7058823529411765,0.9090909090909091
DecisionTreeClassifier,0.02092714309692383,0.0038115978240966797,0.8127563969211566,0.8130434782608695,0.8161514813688726,0.8130434782608695,0.7857142857142857,0.8666666666666667,0.7647058823529411,0.8125,0.5708058152826189,0.7647058823529411,0.8181818181818182
ExtraTreeClassifier,0.0007792949676513672,0.0038345813751220702,0.7732424001119653,0.775494071146245,0.7962220388307345,0.775494071146245,0.7857142857142857,0.8666666666666667,0.7647058823529411,0.8125,0.5708058152826189,0.7647058823529411,0.8181818181818182
RandomForestClassifier,0.09144988059997558,0.016350793838500976,0.918671478280174,0.9193675889328062,0.9279155626981714,0.9193675889328062,0.8214285714285714,0.875,0.8235294117647058,0.8484848484848485,0.6333004963811236,0.8235294117647058,0.8181818181818182
BaggingClassifier,0.03774294853210449,0.018246269226074217,0.8209178261352174,0.8217391304347826,0.8272248787663807,0.8217391304347826,0.8571428571428571,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.7005347593582888,0.8823529411764706,0.8181818181818182
AdaBoostClassifier,0.5333006858825684,0.009719657897949218,0.8929578095436218,0.8932806324110671,0.8967009560487822,0.8932806324110671,0.8214285714285714,1.0,0.7058823529411765,0.8275862068965517,0.696630546019236,0.7058823529411765,1.0
GradientBoostingClassifier,2.2679932594299315,0.0044972896575927734,0.8385808394504048,0.8391304347826087,0.8509393768287049,0.8391304347826087,0.8214285714285714,0.875,0.8235294117647058,0.8484848484848485,0.6333004963811236,0.8235294117647058,0.8181818181818182
HistGradientBoostingClassifier,0.1435295581817627,0.005605888366699219,0.8834663734434901,0.8837944664031621,0.8852572548224721,0.8837944664031621,0.8214285714285714,1.0,0.7058823529411765,0.8275862068965517,0.696630546019236,0.7058823529411765,1.0
ExtraTrees-ensemble,0.06653294563293458,0.016362857818603516,0.892146191972279,0.8924901185770752,0.8978476859109271,0.8924901185770752,0.8214285714285714,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.6581451817144176,0.7647058823529411,0.9090909090909091
XGBClassifier,0.08722662925720215,0.006440019607543946,0.8657362774525247,0.8660079051383398,0.8675233944799162,0.8660079051383398,0.8571428571428571,0.9333333333333333,0.8235294117647058,0.875,0.7174348320524659,0.8235294117647058,0.9090909090909091
LGBMClassifier,0.08069167137145997,0.007235240936279297,0.8918431616692487,0.8924901185770752,0.8985907811994769,0.8924901185770752,0.8214285714285714,1.0,0.7058823529411765,0.8275862068965517,0.696630546019236,0.7058823529411765,1.0
