algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.032463693618774415,0.011035537719726563,0.9140584295655602,0.9144944476914085,0.9201847162094895,0.9144944476914085,0.9324324324324325,0.8918918918918919,0.9705882352941176,0.9295774647887324,0.8677218312746248,0.9705882352941176,0.9
RidgeClassifier,0.0077420234680175785,0.006558418273925781,0.9417239053382508,0.9419053185271771,0.9454788877232335,0.9419053185271771,0.9324324324324325,0.9393939393939394,0.9117647058823529,0.9253731343283582,0.8639910808570482,0.9117647058823529,0.95
LogisticRegression,0.14483857154846191,0.005327844619750976,0.9349160145644853,0.9350672121566335,0.9377447296957488,0.9350672121566335,0.918918918918919,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.836764705882353,0.9117647058823529,0.925
SGDClassifier,0.008878850936889648,0.0036904335021972655,0.8895871894875214,0.8938632378725891,0.9195836192243687,0.8938632378725891,0.7837837837837838,0.6875,0.9705882352941176,0.8048780487804879,0.6217392314674226,0.9705882352941176,0.625
LinearDiscriminantAnalysis,0.1215219497680664,0.011243486404418945,0.7254523462312333,0.7261835184102863,0.727424208294026,0.7261835184102863,0.7027027027027027,0.6666666666666666,0.7058823529411765,0.6857142857142857,0.40469382226972744,0.7058823529411765,0.7
QuadraticDiscriminantAnalysis,0.043707084655761716,0.00817246437072754,0.7172549795547161,0.7293980128579778,0.7717981145299126,0.7293980128579778,0.7432432432432432,0.7777777777777778,0.6176470588235294,0.6885245901639344,0.48412426474302495,0.6176470588235294,0.85
SVC,0.010830497741699219,0.010111713409423828,0.8971146737885777,0.8975452951490357,0.9016652712065623,0.8975452951490357,0.918918918918919,0.9375,0.8823529411764706,0.9090909090909091,0.8372927646107231,0.8823529411764706,0.95
KNeighborsClassifier,0.000763702392578125,0.005016851425170899,0.8901263265190392,0.8905318527177088,0.8956221267043885,0.8905318527177088,0.9459459459459459,0.9166666666666666,0.9705882352941176,0.9428571428571428,0.8929657165299422,0.9705882352941176,0.925
GaussianNB,0.0019039154052734376,0.0038303852081298826,0.8815727260697217,0.8838106370543543,0.9022804674658058,0.8838106370543543,0.9054054054054054,0.9655172413793104,0.8235294117647058,0.8888888888888888,0.8151830018909914,0.8235294117647058,0.975
DecisionTreeClassifier,0.09454059600830078,0.003767585754394531,0.8698383495419323,0.8700175336060783,0.8728977827774042,0.8700175336060783,0.8783783783783784,0.8571428571428571,0.8823529411764706,0.8695652173913043,0.755964575313882,0.8823529411764706,0.875
ExtraTreeClassifier,0.0011254310607910155,0.003611135482788086,0.8592283376930749,0.8599649327878435,0.8677005657989001,0.8599649327878435,0.8783783783783784,0.8571428571428571,0.8823529411764706,0.8695652173913043,0.755964575313882,0.8823529411764706,0.875
RandomForestClassifier,0.10875611305236817,0.021167564392089843,0.910625218696023,0.9112215078901228,0.919173902141942,0.9112215078901228,0.918918918918919,0.9666666666666667,0.8529411764705882,0.90625,0.840392118392344,0.8529411764705882,0.975
BaggingClassifier,0.22695565223693848,0.0378413200378418,0.8968009452118852,0.8974868497954412,0.9049477566120411,0.8974868497954412,0.8918918918918919,0.90625,0.8529411764705882,0.8787878787878788,0.7825580785849338,0.8529411764705882,0.925
AdaBoostClassifier,1.5247678756713867,0.00979008674621582,0.9074928763196421,0.9077732320280537,0.9117523637912612,0.9077732320280537,0.918918918918919,0.9375,0.8823529411764706,0.9090909090909091,0.8372927646107231,0.8823529411764706,0.95
GradientBoostingClassifier,8.124030256271363,0.004125261306762695,0.9109417513094581,0.9113383985973116,0.9168883587509272,0.9113383985973116,0.9054054054054054,0.9354838709677419,0.8529411764705882,0.8923076923076924,0.8110322230627605,0.8529411764705882,0.95
HistGradientBoostingClassifier,0.6485655307769775,0.005646371841430664,0.9007542731381859,0.9009935710111046,0.903595793242879,0.9009935710111046,0.918918918918919,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.836764705882353,0.9117647058823529,0.925
ExtraTrees-ensemble,0.06590785980224609,0.0172605037689209,0.9176347242684386,0.9180596142606662,0.9241850791923346,0.9180596142606662,0.918918918918919,0.9375,0.8823529411764706,0.9090909090909091,0.8372927646107231,0.8823529411764706,0.95
XGBClassifier,0.536974287033081,0.006451463699340821,0.9175198424669724,0.9181180596142606,0.9250000828896839,0.9181180596142606,0.918918918918919,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.836764705882353,0.9117647058823529,0.925
LGBMClassifier,0.4828178405761719,0.007214975357055664,0.8971248287421153,0.89760374050263,0.9028233608986664,0.89760374050263,0.918918918918919,0.9117647058823529,0.9117647058823529,0.9117647058823529,0.836764705882353,0.9117647058823529,0.925
