algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.029833126068115234,0.010159540176391601,0.8933408803419315,0.8940385739333724,0.9092749771724057,0.8940385739333724,0.972972972972973,0.9565217391304348,1.0,0.9777777777777777,0.9448564034753673,1.0,0.9333333333333333
RidgeClassifier,0.009327888488769531,0.006318378448486328,0.9247482880929706,0.9248392752776156,0.9288547452746461,0.9248392752776156,0.972972972972973,0.9565217391304348,1.0,0.9777777777777777,0.9448564034753673,1.0,0.9333333333333333
LogisticRegression,0.13645639419555664,0.005061197280883789,0.9246385179940596,0.9247223845704268,0.9283914968778062,0.9247223845704268,0.972972972972973,0.9565217391304348,1.0,0.9777777777777777,0.9448564034753673,1.0,0.9333333333333333
SGDClassifier,0.009876632690429687,0.0034943580627441405,0.8591308934929428,0.8636469900642899,0.8786280239026667,0.8636469900642899,0.972972972972973,0.9565217391304348,1.0,0.9777777777777777,0.9448564034753673,1.0,0.9333333333333333
LinearDiscriminantAnalysis,0.10970163345336914,0.0070308208465576175,0.7145498703612126,0.716072472238457,0.7239354056988224,0.716072472238457,0.7432432432432432,0.8048780487804879,0.75,0.7764705882352941,0.477402638380635,0.75,0.7333333333333333
QuadraticDiscriminantAnalysis,0.04265275001525879,0.007703542709350586,0.8231142332391785,0.8253068381063706,0.8302231222218086,0.8253068381063706,0.8243243243243243,0.8444444444444444,0.8636363636363636,0.8539325842696629,0.6339151116237256,0.8636363636363636,0.7666666666666667
SVC,0.01023564338684082,0.010157966613769531,0.9247667008166772,0.924780829924021,0.9271273619678274,0.924780829924021,0.9594594594594594,0.9555555555555556,0.9772727272727273,0.9662921348314607,0.9158244761679305,0.9772727272727273,0.9333333333333333
KNeighborsClassifier,0.0007596015930175781,0.004985189437866211,0.8652134239726028,0.8666277030976037,0.8890221127019057,0.8666277030976037,0.9594594594594594,0.9361702127659575,1.0,0.967032967032967,0.9179069623275344,1.0,0.9
GaussianNB,0.0020115852355957033,0.0038434982299804686,0.8645899960238033,0.866686148451198,0.8800240544254023,0.866686148451198,0.9459459459459459,0.9761904761904762,0.9318181818181818,0.9534883720930233,0.8904265256307775,0.9318181818181818,0.9666666666666667
DecisionTreeClassifier,0.1030724048614502,0.0035633087158203126,0.8767664499838524,0.8769140853302162,0.8781853295908052,0.8769140853302162,0.918918918918919,0.9523809523809523,0.9090909090909091,0.9302325581395349,0.834868715431218,0.9090909090909091,0.9333333333333333
ExtraTreeClassifier,0.0011626243591308593,0.00352325439453125,0.8834532090351848,0.883635300993571,0.8904908822274633,0.883635300993571,0.9594594594594594,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9167090833145007,0.9545454545454546,0.9666666666666667
RandomForestClassifier,0.11066212654113769,0.019452905654907225,0.9242118136558725,0.924780829924021,0.9304140993614614,0.924780829924021,0.9594594594594594,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9167090833145007,0.9545454545454546,0.9666666666666667
BaggingClassifier,0.23233976364135742,0.02691349983215332,0.9076769123875122,0.9078316773816482,0.9095524142452153,0.9078316773816482,0.918918918918919,0.975,0.8863636363636364,0.9285714285714286,0.840392118392344,0.8863636363636364,0.9666666666666667
AdaBoostClassifier,1.439338779449463,0.009386110305786132,0.9176062344689552,0.9179427235534776,0.9220227941503936,0.9179427235534776,0.972972972972973,0.9565217391304348,1.0,0.9777777777777777,0.9448564034753673,1.0,0.9333333333333333
GradientBoostingClassifier,7.69223198890686,0.003912115097045898,0.9212888209702677,0.9213325540619521,0.9236754182650282,0.9213325540619521,0.9324324324324325,0.9534883720930233,0.9318181818181818,0.9425287356321839,0.8609225108101644,0.9318181818181818,0.9333333333333333
HistGradientBoostingClassifier,0.6506349086761475,0.0056365966796875,0.903825741566709,0.9042665108123904,0.9088309744486098,0.9042665108123904,0.9864864864864865,0.9777777777777777,1.0,0.9887640449438202,0.9722063490767715,1.0,0.9666666666666667
ExtraTrees-ensemble,0.06518383026123047,0.016164350509643554,0.9380338581955284,0.9383985973115138,0.9430853956569912,0.9383985973115138,0.9594594594594594,0.9767441860465116,0.9545454545454546,0.9655172413793104,0.9167090833145007,0.9545454545454546,0.9666666666666667
XGBClassifier,0.5416321754455566,0.006551408767700195,0.9109285987936208,0.9111630625365285,0.915578757130978,0.9111630625365285,0.9594594594594594,0.9555555555555556,0.9772727272727273,0.9662921348314607,0.9158244761679305,0.9772727272727273,0.9333333333333333
LGBMClassifier,0.4350684642791748,0.0074120044708251955,0.914057482724241,0.9145528930450031,0.9192755205007991,0.9145528930450031,0.9864864864864865,0.9777777777777777,1.0,0.9887640449438202,0.9722063490767715,1.0,0.9666666666666667
