algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.1244898796081543,0.03125462532043457,0.7970604395604396,0.8098901098901099,0.8762667887667888,0.8098901098901099,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
RidgeClassifier,0.05655007362365723,0.008064699172973634,0.7970604395604396,0.8098901098901099,0.8762667887667888,0.8098901098901099,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LogisticRegression,0.22475094795227052,0.021759605407714842,0.7970604395604396,0.8098901098901099,0.8762667887667888,0.8098901098901099,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SGDClassifier,0.08503823280334473,0.009839963912963868,0.8423443223443223,0.8538461538461538,0.9006868131868131,0.8538461538461538,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LinearDiscriminantAnalysis,0.7336525440216064,0.015127611160278321,0.5521547458389564,0.6153846153846154,0.6933899433899433,0.6153846153846154,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6446583712203042,0.7142857142857143,0.9090909090909091
QuadraticDiscriminantAnalysis,0.2769646167755127,0.022257089614868164,0.6601007326007327,0.679120879120879,0.7516727716727717,0.679120879120879,0.8333333333333334,1.0,0.5714285714285714,0.7272727272727273,0.6700593942604899,0.5714285714285714,1.0
SVC,0.08963017463684082,0.06877570152282715,0.7970604395604396,0.8098901098901099,0.8762667887667888,0.8098901098901099,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
KNeighborsClassifier,0.0070055961608886715,0.02150888442993164,0.8156469021174905,0.820879120879121,0.8404426129426129,0.820879120879121,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
GaussianNB,0.03683161735534668,0.011888217926025391,0.8958239309709898,0.8978021978021978,0.9125763125763126,0.8978021978021978,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
DecisionTreeClassifier,0.06536645889282226,0.005732870101928711,0.8471550508315214,0.8538461538461538,0.9025530025530024,0.8538461538461538,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ExtraTreeClassifier,0.011610746383666992,0.005626487731933594,0.7688772665243253,0.7824175824175824,0.8300241425241424,0.7824175824175824,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
RandomForestClassifier,0.1584235668182373,0.019631004333496092,0.7970604395604396,0.8098901098901099,0.8762667887667888,0.8098901098901099,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
BaggingClassifier,0.34515976905822754,0.18099865913391114,0.8128113553113552,0.8252747252747252,0.8861568986568986,0.8252747252747252,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AdaBoostClassifier,1.8848262310028077,0.048785161972045896,0.7985989010989012,0.810989010989011,0.8700854700854702,0.810989010989011,1.0,1.0,1.0,1.0,1.0,1.0,1.0
GradientBoostingClassifier,5.035611534118653,0.007046556472778321,0.798003663003663,0.810989010989011,0.8764346764346765,0.810989010989011,1.0,1.0,1.0,1.0,1.0,1.0,1.0
HistGradientBoostingClassifier,5.132681512832642,0.006162071228027343,0.3672194472194472,0.5296703296703297,0.2812824538099263,0.5296703296703297,0.3888888888888889,0.3888888888888889,1.0,0.56,0.0,1.0,0.0
ExtraTrees-ensemble,0.09218497276306152,0.02331829071044922,0.7970604395604396,0.8098901098901099,0.8762667887667888,0.8098901098901099,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBClassifier,0.8971332550048828,0.03359589576721191,0.7497924297924299,0.7670329670329671,0.846053946053946,0.7670329670329671,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LGBMClassifier,0.2395012855529785,0.009666156768798829,0.3672194472194472,0.5296703296703297,0.2812824538099263,0.5296703296703297,0.3888888888888889,0.3888888888888889,1.0,0.56,0.0,1.0,0.0
