algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0038874149322509766,0.004564142227172852,0.7549330528432696,0.761764705882353,0.8030777066071184,0.761764705882353,0.6363636363636364,0.631578947368421,0.9230769230769231,0.75,0.20817020153834942,0.9230769230769231,0.2222222222222222
RidgeClassifier,0.0016437530517578124,0.003679227828979492,0.7718954248366012,0.7727941176470587,0.7830718954248365,0.7727941176470587,0.5909090909090909,0.625,0.7692307692307693,0.6896551724137931,0.11322770341445958,0.7692307692307693,0.3333333333333333
LogisticRegression,0.011462640762329102,0.004649829864501953,0.6999002407980737,0.7022058823529412,0.7117570664629488,0.7022058823529412,0.6363636363636364,0.6470588235294118,0.8461538461538461,0.7333333333333333,0.21057989315866538,0.8461538461538461,0.3333333333333333
SGDClassifier,0.0028046607971191407,0.004296207427978515,0.7319389537191394,0.7397058823529412,0.7564273961332784,0.7397058823529412,0.6818181818181818,0.6666666666666666,0.9230769230769231,0.7741935483870968,0.3268602252303067,0.9230769230769231,0.3333333333333333
LinearDiscriminantAnalysis,0.012821006774902343,0.007809114456176758,0.7019603306909807,0.7051470588235293,0.7175188863424158,0.7051470588235293,0.6363636363636364,0.6666666666666666,0.7692307692307693,0.7142857142857143,0.2255549841503195,0.7692307692307693,0.4444444444444444
QuadraticDiscriminantAnalysis,0.00751028060913086,0.006808328628540039,0.6720435664304288,0.6904411764705882,0.7033774395539102,0.6904411764705882,0.7272727272727273,0.8181818181818182,0.6923076923076923,0.75,0.46225016352102427,0.6923076923076923,0.7777777777777778
SVC,0.0027308940887451174,0.007494640350341797,0.7627320959054705,0.7742647058823529,0.8360275019098549,0.7742647058823529,0.6818181818181818,0.6666666666666666,0.9230769230769231,0.7741935483870968,0.3268602252303067,0.9230769230769231,0.3333333333333333
KNeighborsClassifier,0.0014356136322021484,0.008154153823852539,0.736343309253526,0.7382352941176471,0.753562515915457,0.7382352941176471,0.6363636363636364,0.631578947368421,0.9230769230769231,0.75,0.20817020153834942,0.9230769230769231,0.2222222222222222
GaussianNB,0.0027081966400146484,0.006605911254882813,0.793956100658887,0.7977941176470588,0.8330022918258212,0.7977941176470588,0.6818181818181818,0.6666666666666666,0.9230769230769231,0.7741935483870968,0.3268602252303067,0.9230769230769231,0.3333333333333333
DecisionTreeClassifier,0.020615243911743165,0.0056400299072265625,0.7106216332686921,0.7147058823529412,0.7255767761650115,0.7147058823529412,0.7272727272727273,0.8181818181818182,0.6923076923076923,0.75,0.46225016352102427,0.6923076923076923,0.7777777777777778
ExtraTreeClassifier,0.000839996337890625,0.003805255889892578,0.711280463602445,0.7139705882352941,0.7202750190985485,0.7139705882352941,0.7727272727272727,0.8333333333333334,0.7692307692307693,0.8,0.5401276624446222,0.7692307692307693,0.7777777777777778
RandomForestClassifier,0.09104161262512207,0.016298437118530275,0.8209889920880633,0.8220588235294117,0.8376695526695526,0.8220588235294117,0.6363636363636364,0.6666666666666666,0.7692307692307693,0.7142857142857143,0.2255549841503195,0.7692307692307693,0.4444444444444444
BaggingClassifier,0.04869599342346191,0.027017736434936525,0.7856160007862795,0.7867647058823529,0.7978588405058994,0.7867647058823529,0.9090909090909091,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.811965811965812,0.9230769230769231,0.8888888888888888
AdaBoostClassifier,0.37670125961303713,0.009410667419433593,0.8088080495356037,0.8102941176470588,0.8202058399117224,0.8102941176470588,0.6818181818181818,0.75,0.6923076923076923,0.72,0.3544587784792833,0.6923076923076923,0.6666666666666666
GradientBoostingClassifier,1.6459537029266358,0.004023694992065429,0.7362464985994398,0.7375,0.741571173924115,0.7375,0.6363636363636364,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.24786324786324787,0.6923076923076923,0.5555555555555556
HistGradientBoostingClassifier,0.07793955802917481,0.005614280700683594,0.7965126050420168,0.7985294117647059,0.8151960784313725,0.7985294117647059,0.7727272727272727,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.5241424183609591,0.8461538461538461,0.6666666666666666
ExtraTrees-ensemble,0.06488580703735351,0.016108989715576172,0.8336601307189543,0.8338235294117646,0.8385294117647059,0.8338235294117646,0.6818181818181818,0.7142857142857143,0.7692307692307693,0.7407407407407407,0.33195686496194077,0.7692307692307693,0.5555555555555556
XGBClassifier,0.06947402954101563,0.006760358810424805,0.8208496732026143,0.8213235294117647,0.8260130718954247,0.8213235294117647,0.8181818181818182,0.8,0.9230769230769231,0.8571428571428571,0.6225317562548818,0.9230769230769231,0.6666666666666666
LGBMClassifier,0.06141438484191895,0.008101224899291992,0.831702786377709,0.8330882352941176,0.845050505050505,0.8330882352941176,0.7272727272727273,0.7692307692307693,0.7692307692307693,0.7692307692307693,0.4358974358974359,0.7692307692307693,0.6666666666666666
