algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.004359817504882813,0.005118227005004883,0.6648862054623261,0.6786764705882353,0.7177107206518971,0.6786764705882353,0.6363636363636364,0.5714285714285714,0.8,0.6666666666666666,0.3105295017040594,0.8,0.5
RidgeClassifier,0.0019529342651367187,0.004433917999267578,0.7006349206349206,0.7029411764705882,0.7079679144385026,0.7029411764705882,0.6363636363636364,0.6,0.6,0.6,0.26666666666666666,0.6,0.6666666666666666
LogisticRegression,0.011476278305053711,0.00446934700012207,0.6487018794758732,0.6536764705882353,0.6711836529483588,0.6536764705882353,0.5454545454545454,0.5,0.5,0.5,0.08333333333333333,0.5,0.5833333333333334
SGDClassifier,0.0027553081512451173,0.004500675201416016,0.7557260043018557,0.7625,0.8016475681181563,0.7625,0.6363636363636364,0.5714285714285714,0.8,0.6666666666666666,0.3105295017040594,0.8,0.5
LinearDiscriminantAnalysis,0.011838722229003906,0.006872367858886719,0.6620750972453758,0.6669117647058824,0.6776623376623377,0.6669117647058824,0.5454545454545454,0.5,0.4,0.4444444444444444,0.06900655593423542,0.4,0.6666666666666666
QuadraticDiscriminantAnalysis,0.00665593147277832,0.006832313537597656,0.6481460593070499,0.6654411764705882,0.7074349180231534,0.6654411764705882,0.6363636363636364,0.75,0.3,0.42857142857142855,0.2797154638927579,0.3,0.9166666666666666
SVC,0.0027971744537353517,0.00756072998046875,0.6947404172979621,0.7147058823529412,0.7813402283990518,0.7147058823529412,0.7727272727272727,0.6666666666666666,1.0,0.8,0.6236095644623235,1.0,0.5833333333333334
KNeighborsClassifier,0.0007064342498779297,0.005690813064575195,0.6181689517912428,0.6213235294117647,0.6217316017316017,0.6213235294117647,0.7272727272727273,0.625,1.0,0.7692307692307693,0.5590169943749475,1.0,0.5
GaussianNB,0.0011664867401123048,0.004760122299194336,0.7322332569391394,0.7389705882352942,0.7656187603246426,0.7389705882352942,0.6818181818181818,0.6,0.9,0.72,0.42761798705987897,0.9,0.5
DecisionTreeClassifier,0.02078862190246582,0.004642391204833984,0.7458410732714138,0.75,0.7681465919701214,0.75,0.6818181818181818,0.7142857142857143,0.5,0.5882352941176471,0.3563483225498992,0.5,0.8333333333333334
ExtraTreeClassifier,0.0008373260498046875,0.004254341125488281,0.6127173136461062,0.6183823529411765,0.6248459383753502,0.6183823529411765,0.5,0.4444444444444444,0.4,0.42105263157894735,-0.016878989451394443,0.4,0.5833333333333334
RandomForestClassifier,0.09133405685424804,0.01645951271057129,0.757005347593583,0.7625,0.770970695970696,0.7625,0.5909090909090909,0.5454545454545454,0.6,0.5714285714285714,0.18257418583505536,0.6,0.5833333333333334
BaggingClassifier,0.03159637451171875,0.01475520133972168,0.7476086142959207,0.7507352941176471,0.7634916390798744,0.7507352941176471,0.6818181818181818,0.6363636363636364,0.7,0.6666666666666666,0.3651483716701107,0.7,0.6666666666666666
AdaBoostClassifier,0.40298171043395997,0.00928945541381836,0.7026264189886481,0.7036764705882353,0.7085060690943044,0.7036764705882353,0.6363636363636364,0.625,0.5,0.5555555555555556,0.25877458475338283,0.5,0.75
GradientBoostingClassifier,1.8651420593261718,0.004440212249755859,0.7593864563369207,0.761764705882353,0.7734479246243952,0.761764705882353,0.6363636363636364,0.75,0.3,0.42857142857142855,0.2797154638927579,0.3,0.9166666666666666
HistGradientBoostingClassifier,0.08214917182922363,0.005375099182128906,0.713781512605042,0.7154411764705882,0.7181266445972329,0.7154411764705882,0.6818181818181818,0.6666666666666666,0.6,0.631578947368421,0.3544587784792833,0.6,0.75
ExtraTrees-ensemble,0.06549882888793945,0.01633448600769043,0.7837822308410544,0.7867647058823529,0.7976143790849674,0.7867647058823529,0.6818181818181818,0.6363636363636364,0.7,0.6666666666666666,0.3651483716701107,0.7,0.6666666666666666
XGBClassifier,0.0866774082183838,0.006412935256958008,0.7635087719298245,0.7639705882352941,0.7655275443510737,0.7639705882352941,0.7272727272727273,0.7,0.7,0.7,0.45,0.7,0.75
LGBMClassifier,0.0616337776184082,0.009047794342041015,0.702951496388029,0.7036764705882353,0.7072735760971055,0.7036764705882353,0.6818181818181818,0.6666666666666666,0.6,0.631578947368421,0.3544587784792833,0.6,0.75
