algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0028719425201416014,0.003931951522827148,0.7795154329674453,0.7838235294117647,0.8090726267196855,0.7838235294117647,0.7272727272727273,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.48795003647426655,0.9090909090909091,0.5454545454545454
RidgeClassifier,0.001384401321411133,0.0035809993743896483,0.7428013472595516,0.7477941176470588,0.7704524233935999,0.7477941176470588,0.7727272727272727,0.7142857142857143,0.9090909090909091,0.8,0.5669467095138409,0.9090909090909091,0.6363636363636364
LogisticRegression,0.011454534530639649,0.004946851730346679,0.7569654339468581,0.7602941176470589,0.7769132501485443,0.7602941176470589,0.6818181818181818,0.6428571428571429,0.8181818181818182,0.72,0.37796447300922725,0.8181818181818182,0.5454545454545454
SGDClassifier,0.001691293716430664,0.004181909561157227,0.7253667694534568,0.7375,0.7973179761415055,0.7375,0.7727272727272727,0.875,0.6363636363636364,0.7368421052631579,0.5669467095138409,0.6363636363636364,0.9090909090909091
LinearDiscriminantAnalysis,0.006036710739135742,0.006523323059082031,0.5242276815032232,0.5345588235294118,0.5480499892264599,0.5345588235294118,0.7727272727272727,0.75,0.8181818181818182,0.782608695652174,0.5477225575051661,0.8181818181818182,0.7272727272727273
QuadraticDiscriminantAnalysis,0.004037380218505859,0.006644296646118164,0.6142601602044326,0.6213235294117647,0.6303064256005433,0.6213235294117647,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.8181818181818182,0.8181818181818182
SVC,0.001982879638671875,0.00688481330871582,0.7809850417899954,0.7845588235294118,0.8006294032764621,0.7845588235294118,0.6818181818181818,0.6428571428571429,0.8181818181818182,0.72,0.37796447300922725,0.8181818181818182,0.5454545454545454
KNeighborsClassifier,0.0005249500274658204,0.004315090179443359,0.771264927023441,0.7735294117647058,0.7898879551820728,0.7735294117647058,0.6818181818181818,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.3651483716701107,0.7272727272727273,0.6363636363636364
GaussianNB,0.0007967472076416016,0.0036746501922607423,0.6378740970072239,0.6433823529411764,0.664654952890247,0.6433823529411764,0.6818181818181818,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.3651483716701107,0.7272727272727273,0.6363636363636364
DecisionTreeClassifier,0.006757545471191406,0.003650379180908203,0.7104796304486707,0.7132352941176471,0.726531703590527,0.7132352941176471,0.7272727272727273,0.7777777777777778,0.6363636363636364,0.7,0.46225016352102427,0.6363636363636364,0.8181818181818182
ExtraTreeClassifier,0.0006405353546142578,0.003574085235595703,0.6630812324929971,0.6654411764705881,0.6657138613020965,0.6654411764705881,0.6363636363636364,0.6666666666666666,0.5454545454545454,0.6,0.2773500981126146,0.5454545454545454,0.7272727272727273
RandomForestClassifier,0.09228630065917968,0.016628360748291014,0.7695591920978918,0.7727941176470589,0.792462439521263,0.7727941176470589,0.7727272727272727,0.6875,1.0,0.8148148148148148,0.6123724356957945,1.0,0.5454545454545454
BaggingClassifier,0.021708583831787108,0.023398399353027344,0.7189008720897265,0.7257352941176471,0.7551683610507139,0.7257352941176471,0.6818181818181818,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.3651483716701107,0.7272727272727273,0.6363636363636364
AdaBoostClassifier,0.20057148933410646,0.00905437469482422,0.7471755368814192,0.7485294117647059,0.7558823529411764,0.7485294117647059,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.45454545454545453,0.7272727272727273,0.7272727272727273
GradientBoostingClassifier,0.7666806697845459,0.004376745223999024,0.6897832817337461,0.6904411764705883,0.6931652661064426,0.6904411764705883,0.7272727272727273,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.48795003647426655,0.9090909090909091,0.5454545454545454
HistGradientBoostingClassifier,0.043145942687988284,0.005347919464111328,0.7800765110362634,0.7845588235294118,0.8069136745607335,0.7845588235294118,0.7727272727272727,0.7142857142857143,0.9090909090909091,0.8,0.5669467095138409,0.9090909090909091,0.6363636363636364
ExtraTrees-ensemble,0.06411519050598144,0.016181373596191408,0.7688935385220216,0.7727941176470589,0.7914183855360326,0.7727941176470589,0.7272727272727273,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.48795003647426655,0.9090909090909091,0.5454545454545454
XGBClassifier,0.03517789840698242,0.006218671798706055,0.7947574819401444,0.7963235294117647,0.8050471097529922,0.7963235294117647,0.7727272727272727,0.7142857142857143,0.9090909090909091,0.8,0.5669467095138409,0.9090909090909091,0.6363636363636364
LGBMClassifier,0.026615476608276366,0.007151079177856445,0.8039857562458181,0.8080882352941178,0.827774806892454,0.8080882352941178,0.8181818181818182,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.647150228929434,0.9090909090909091,0.7272727272727273
