algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0031906604766845704,0.00479421615600586,0.7029704540385655,0.7117647058823529,0.7254621848739495,0.7117647058823529,0.7727272727272727,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.573885641347411,0.8888888888888888,0.6923076923076923
RidgeClassifier,0.001669454574584961,0.004345750808715821,0.6913135368243728,0.700735294117647,0.7277671348259583,0.700735294117647,0.7727272727272727,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.573885641347411,0.8888888888888888,0.6923076923076923
LogisticRegression,0.01129007339477539,0.004133176803588867,0.6777650385390324,0.6882352941176471,0.7016373822256174,0.6882352941176471,0.7727272727272727,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.573885641347411,0.8888888888888888,0.6923076923076923
SGDClassifier,0.002261829376220703,0.004494524002075196,0.6789178829426508,0.7022058823529411,0.754945675239793,0.7022058823529411,0.5454545454545454,0.4,0.2222222222222222,0.2857142857142857,-0.010027613959936446,0.2222222222222222,0.7692307692307693
LinearDiscriminantAnalysis,0.013884496688842774,0.008533048629760741,0.6024590888987174,0.6051470588235294,0.6152130549189373,0.6051470588235294,0.8181818181818182,0.8571428571428571,0.6666666666666666,0.75,0.6225317562548818,0.6666666666666666,0.9230769230769231
QuadraticDiscriminantAnalysis,0.013768434524536133,0.010252761840820312,0.5576590987272102,0.5595588235294118,0.5647852474323063,0.5595588235294118,0.6818181818181818,0.625,0.5555555555555556,0.5882352941176471,0.33195686496194077,0.5555555555555556,0.7692307692307693
SVC,0.00471806526184082,0.012503480911254883,0.6907967439748298,0.7125,0.7393847329141446,0.7125,0.7727272727272727,0.6428571428571429,1.0,0.782608695652174,0.628970902033151,1.0,0.6153846153846154
KNeighborsClassifier,0.0005147457122802734,0.00420846939086914,0.592015578161089,0.5955882352941176,0.6092301162889397,0.5955882352941176,0.7727272727272727,0.75,0.6666666666666666,0.7058823529411765,0.5241424183609591,0.6666666666666666,0.8461538461538461
GaussianNB,0.0007907867431640625,0.0036460399627685548,0.7255918075732317,0.7272058823529413,0.7387590187590188,0.7272058823529413,0.6818181818181818,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.38821675738207223,0.7777777777777778,0.6153846153846154
DecisionTreeClassifier,0.007508468627929687,0.003666257858276367,0.5418703621799598,0.5455882352941177,0.550650623885918,0.5455882352941177,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4358974358974359,0.6666666666666666,0.7692307692307693
ExtraTreeClassifier,0.0006870746612548829,0.0036510467529296876,0.5588353803059686,0.5801470588235295,0.6336888601594485,0.5801470588235295,0.7727272727272727,0.6428571428571429,1.0,0.782608695652174,0.628970902033151,1.0,0.6153846153846154
RandomForestClassifier,0.0904050350189209,0.01643824577331543,0.7033350309820898,0.713235294117647,0.7422412881236411,0.713235294117647,0.7727272727272727,0.6428571428571429,1.0,0.782608695652174,0.628970902033151,1.0,0.6153846153846154
BaggingClassifier,0.024856948852539064,0.02631039619445801,0.5713599506788362,0.5838235294117647,0.5969187675070028,0.5838235294117647,0.8181818181818182,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6239316239316239,0.7777777777777778,0.8461538461538461
AdaBoostClassifier,0.19601550102233886,0.009314918518066406,0.565360459973463,0.5713235294117647,0.5803123673711909,0.5713235294117647,0.7272727272727273,0.6363636363636364,0.7777777777777778,0.7,0.46225016352102427,0.7777777777777778,0.6923076923076923
GradientBoostingClassifier,0.8448727607727051,0.0048444271087646484,0.5852983325583946,0.5955882352941176,0.6195722904546435,0.5955882352941176,0.8636363636363636,0.75,1.0,0.8571428571428571,0.7595545253127499,1.0,0.7692307692307693
HistGradientBoostingClassifier,0.04069719314575195,0.005004024505615235,0.6218664307828395,0.6308823529411766,0.650060690943044,0.6308823529411766,0.8181818181818182,0.7272727272727273,0.8888888888888888,0.8,0.647150228929434,0.8888888888888888,0.7692307692307693
ExtraTrees-ensemble,0.06702580451965331,0.01621699333190918,0.6696195239229296,0.6772058823529412,0.7034053528171176,0.6772058823529412,0.7727272727272727,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.573885641347411,0.8888888888888888,0.6923076923076923
XGBClassifier,0.03573651313781738,0.0060394287109375,0.601954150081085,0.6058823529411764,0.6189355742296919,0.6058823529411764,0.7727272727272727,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.573885641347411,0.8888888888888888,0.6923076923076923
LGBMClassifier,0.028842878341674805,0.00848383903503418,0.5774367290775959,0.5823529411764706,0.5903352856294033,0.5823529411764706,0.8181818181818182,0.7272727272727273,0.8888888888888888,0.8,0.647150228929434,0.8888888888888888,0.7692307692307693
