algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003148508071899414,0.004793834686279297,0.6842584213172449,0.6904411764705882,0.7096358543417367,0.6904411764705882,0.6818181818181818,0.6363636363636364,0.7,0.6666666666666666,0.3651483716701107,0.7,0.6666666666666666
RidgeClassifier,0.0016912460327148438,0.004366111755371094,0.7097476311098603,0.7139705882352942,0.7311743158801983,0.7139705882352942,0.7272727272727273,0.6666666666666666,0.8,0.7272727272727273,0.4666666666666667,0.8,0.6666666666666666
LogisticRegression,0.011350631713867188,0.004330492019653321,0.6400614091790563,0.6426470588235295,0.6499673202614379,0.6426470588235295,0.6818181818181818,0.6666666666666666,0.6,0.631578947368421,0.3544587784792833,0.6,0.75
SGDClassifier,0.0018819808959960938,0.004202413558959961,0.536240099201736,0.6088235294117648,0.6326660075795024,0.6088235294117648,0.5909090909090909,0.5263157894736842,1.0,0.6896551724137931,0.36273812505500586,1.0,0.25
LinearDiscriminantAnalysis,0.009963512420654297,0.006550502777099609,0.6862845651080945,0.6911764705882353,0.70058229352347,0.6911764705882353,0.5454545454545454,0.5,0.4,0.4444444444444444,0.06900655593423542,0.4,0.6666666666666666
QuadraticDiscriminantAnalysis,0.004776763916015625,0.006762838363647461,0.5775005386770092,0.5838235294117647,0.5867914438502674,0.5838235294117647,0.6363636363636364,0.625,0.5,0.5555555555555556,0.25877458475338283,0.5,0.75
SVC,0.0019379138946533203,0.007018136978149414,0.6488539788384989,0.6544117647058825,0.6703475935828876,0.6544117647058825,0.6363636363636364,0.6,0.6,0.6,0.26666666666666666,0.6,0.6666666666666666
KNeighborsClassifier,0.0006066799163818359,0.007673740386962891,0.6403774141235441,0.6433823529411764,0.6441919191919192,0.6433823529411764,0.7272727272727273,0.7,0.7,0.7,0.45,0.7,0.75
GaussianNB,0.0009369850158691406,0.004471874237060547,0.6566420576327697,0.6654411764705882,0.6843493761140821,0.6654411764705882,0.45454545454545453,0.4166666666666667,0.5,0.45454545454545453,-0.08333333333333333,0.5,0.4166666666666667
DecisionTreeClassifier,0.00866713523864746,0.0043925285339355465,0.6110987052163523,0.6308823529411764,0.6506855889208831,0.6308823529411764,0.6818181818181818,0.6153846153846154,0.8,0.6956521739130435,0.38821675738207223,0.8,0.5833333333333334
ExtraTreeClassifier,0.00076751708984375,0.004282045364379883,0.6033918128654971,0.6066176470588236,0.6110814022578728,0.6066176470588236,0.6363636363636364,0.5833333333333334,0.7,0.6363636363636364,0.2833333333333333,0.7,0.5833333333333334
RandomForestClassifier,0.08918538093566894,0.023882532119750978,0.7492530345471522,0.7507352941176471,0.7579203802733214,0.7507352941176471,0.6363636363636364,0.5833333333333334,0.7,0.6363636363636364,0.2833333333333333,0.7,0.5833333333333334
BaggingClassifier,0.02736201286315918,0.02590045928955078,0.7047326460948752,0.7132352941176471,0.7307206518971225,0.7132352941176471,0.6363636363636364,0.6,0.6,0.6,0.26666666666666666,0.6,0.6666666666666666
AdaBoostClassifier,0.19503431320190429,0.009104633331298828,0.734622755984985,0.7397058823529412,0.7528571428571429,0.7397058823529412,0.5909090909090909,0.5555555555555556,0.5,0.5263157894736842,0.16878989451394444,0.5,0.6666666666666666
GradientBoostingClassifier,0.8263728618621826,0.004495000839233399,0.6472987281036817,0.6551470588235294,0.6630936057406647,0.6551470588235294,0.6363636363636364,0.6,0.6,0.6,0.26666666666666666,0.6,0.6666666666666666
HistGradientBoostingClassifier,0.06866245269775391,0.006789731979370117,0.6293301882156371,0.6323529411764706,0.6424700789406671,0.6323529411764706,0.5,0.45454545454545453,0.5,0.47619047619047616,0.0,0.5,0.5
ExtraTrees-ensemble,0.06685724258422851,0.016118192672729494,0.6817706923279679,0.6904411764705882,0.7087336193218545,0.6904411764705882,0.6363636363636364,0.5714285714285714,0.8,0.6666666666666666,0.3105295017040594,0.8,0.5
XGBClassifier,0.03726673126220703,0.005925941467285156,0.64329518091128,0.6558823529411765,0.6771845801257566,0.6558823529411765,0.5909090909090909,0.5384615384615384,0.7,0.6086956521739131,0.20254787341673333,0.7,0.5
LGBMClassifier,0.02529306411743164,0.006519985198974609,0.6764349376114083,0.6801470588235294,0.6974161459455577,0.6801470588235294,0.5909090909090909,0.5454545454545454,0.6,0.5714285714285714,0.18257418583505536,0.6,0.5833333333333334
