algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.019198894500732422,0.007485771179199218,0.8556727240575424,0.8559322033898304,0.8577848154467891,0.8559322033898304,0.8513513513513513,0.90625,0.7837837837837838,0.8405797101449275,0.7092081432669752,0.7837837837837838,0.918918918918919
RidgeClassifier,0.00620269775390625,0.0064449310302734375,0.890176389469468,0.8902980713033314,0.8919713411853925,0.8902980713033314,0.8648648648648649,0.8857142857142857,0.8378378378378378,0.8611111111111112,0.7307981486470352,0.8378378378378378,0.8918918918918919
LogisticRegression,0.013617944717407227,0.007624578475952148,0.8625796577131343,0.8627118644067796,0.8641114488780562,0.8627118644067796,0.8648648648648649,0.8857142857142857,0.8378378378378378,0.8611111111111112,0.7307981486470352,0.8378378378378378,0.8918918918918919
SGDClassifier,0.005053567886352539,0.0037978172302246095,0.8643854909330486,0.8662185856224431,0.8834195627652492,0.8662185856224431,0.8378378378378378,0.9032258064516129,0.7567567567567568,0.8235294117647058,0.684738794580971,0.7567567567567568,0.918918918918919
LinearDiscriminantAnalysis,0.02834763526916504,0.007164621353149414,0.7113985558277336,0.7125657510227936,0.7160966318716857,0.7125657510227936,0.7162162162162162,0.7,0.7567567567567568,0.7272727272727273,0.4338609156373124,0.7567567567567568,0.6756756756756757
QuadraticDiscriminantAnalysis,0.02280292510986328,0.007260751724243164,0.5822267216524463,0.6373465809468147,0.7110200014618864,0.6373465809468147,0.5135135135135135,0.6,0.08108108108108109,0.14285714285714285,0.05383819020581655,0.08108108108108109,0.9459459459459459
SVC,0.007951164245605468,0.009352922439575195,0.8800410946107375,0.8801285797779077,0.88086071930579,0.8801285797779077,0.9054054054054054,0.9166666666666666,0.8918918918918919,0.9041095890410958,0.8111071056538126,0.8918918918918919,0.918918918918919
KNeighborsClassifier,0.0005871295928955078,0.004696035385131836,0.8622905727790149,0.8629456458211571,0.8699906472308017,0.8629456458211571,0.8513513513513513,0.9333333333333333,0.7567567567567568,0.835820895522388,0.7156264473321344,0.7567567567567568,0.9459459459459459
GaussianNB,0.0011432647705078125,0.003826427459716797,0.7521360640826649,0.7568088836937463,0.7782703328276093,0.7568088836937463,0.6891891891891891,0.6666666666666666,0.7567567567567568,0.7088607594936709,0.3818813079129867,0.7567567567567568,0.6216216216216216
DecisionTreeClassifier,0.03944087028503418,0.0038255691528320313,0.807888015056799,0.8080654587960258,0.8095295280005631,0.8080654587960258,0.7702702702702703,0.7941176470588235,0.7297297297297297,0.7605633802816901,0.5423261445466404,0.7297297297297297,0.8108108108108109
ExtraTreeClassifier,0.0009784221649169922,0.003792285919189453,0.7599102869006646,0.7603740502630041,0.7625835717954361,0.7603740502630041,0.7297297297297297,0.7073170731707317,0.7837837837837838,0.7435897435897436,0.4621681606529813,0.7837837837837838,0.6756756756756757
RandomForestClassifier,0.09977989196777344,0.023186683654785156,0.8661019757678426,0.8662770309760374,0.8687367772162439,0.8662770309760374,0.8513513513513513,0.8823529411764706,0.8108108108108109,0.8450704225352113,0.7050239879106326,0.8108108108108109,0.8918918918918919
BaggingClassifier,0.06110997200012207,0.018695545196533204,0.8455360494041784,0.8458796025715956,0.8495089232386093,0.8458796025715956,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.6756756756756757,0.8378378378378378,0.8378378378378378
AdaBoostClassifier,0.5268004894256592,0.009941959381103515,0.8627072835034111,0.8628872004675628,0.8649712757626918,0.8628872004675628,0.8648648648648649,0.8461538461538461,0.8918918918918919,0.868421052631579,0.7307981486470352,0.8918918918918919,0.8378378378378378
GradientBoostingClassifier,2.6011569023132326,0.004299831390380859,0.8831209863445799,0.883343074225599,0.8855535615994883,0.883343074225599,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.8378378378378378,0.6756756756756757,0.8378378378378378,0.8378378378378378
HistGradientBoostingClassifier,0.177825403213501,0.006080818176269531,0.8698697061817564,0.8699590882524838,0.8712561424758711,0.8699590882524838,0.8783783783783784,0.8888888888888888,0.8648648648648649,0.8767123287671232,0.7570332986102252,0.8648648648648649,0.8918918918918919
ExtraTrees-ensemble,0.06996979713439941,0.018365764617919923,0.8592303887109793,0.8593804792518995,0.8607993187659859,0.8593804792518995,0.918918918918919,0.918918918918919,0.918918918918919,0.918918918918919,0.8378378378378378,0.918918918918919,0.918918918918919
XGBClassifier,0.21319336891174318,0.006348514556884765,0.866274694390432,0.8663354763296318,0.866935252443727,0.8663354763296318,0.7972972972972973,0.8055555555555556,0.7837837837837838,0.7945205479452054,0.5948118774794626,0.7837837837837838,0.8108108108108109
LGBMClassifier,0.14103894233703612,0.007679367065429687,0.8766459937258844,0.8767387492694331,0.8778141979443921,0.8767387492694331,0.8783783783783784,0.868421052631579,0.8918918918918919,0.88,0.7570332986102252,0.8918918918918919,0.8648648648648649
