algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.019776105880737305,0.007716178894042969,0.856078872261769,0.8564582115721799,0.8609362237217292,0.8564582115721799,0.9054054054054054,0.9302325581395349,0.9090909090909091,0.9195402298850575,0.805135938305828,0.9090909090909091,0.9
RidgeClassifier,0.009827852249145508,0.007140731811523438,0.8870697628727904,0.8872004675628288,0.8892290925539479,0.8872004675628288,0.9324324324324325,0.9333333333333333,0.9545454545454546,0.9438202247191011,0.8594426032590896,0.9545454545454546,0.9
LogisticRegression,0.01853523254394531,0.009590339660644532,0.8629883221302757,0.8633547632963179,0.8669051174977289,0.8633547632963179,0.9054054054054054,0.9302325581395349,0.9090909090909091,0.9195402298850575,0.805135938305828,0.9090909090909091,0.9
SGDClassifier,0.00533447265625,0.0036800861358642577,0.8699779868801839,0.8700759789596727,0.8740670009656137,0.8700759789596727,0.9324324324324325,0.9333333333333333,0.9545454545454546,0.9438202247191011,0.8594426032590896,0.9545454545454546,0.9
LinearDiscriminantAnalysis,0.0289337158203125,0.007218027114868164,0.7695114198590673,0.7708942139099941,0.7755522563237539,0.7708942139099941,0.7432432432432432,0.7906976744186046,0.7727272727272727,0.7816091954022989,0.4704165032798096,0.7727272727272727,0.7
QuadraticDiscriminantAnalysis,0.02429990768432617,0.007484292984008789,0.5880164545259333,0.6469900642898889,0.7354931129923825,0.6469900642898889,0.47297297297297297,1.0,0.11363636363636363,0.20408163265306123,0.2222771122371935,0.11363636363636363,1.0
SVC,0.007894039154052734,0.009737491607666016,0.873294960494832,0.8736411455289306,0.8787082795141401,0.8736411455289306,0.9054054054054054,0.9111111111111111,0.9318181818181818,0.9213483146067416,0.8030607303502486,0.9318181818181818,0.8666666666666667
KNeighborsClassifier,0.0006157875061035157,0.00462188720703125,0.8267563910444379,0.8289304500292227,0.8378578744000411,0.8289304500292227,0.8648648648648649,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.7382129472480629,0.8181818181818182,0.9333333333333333
GaussianNB,0.0012857437133789063,0.004006528854370117,0.7436264224101581,0.7468731735827002,0.767464234700638,0.7468731735827002,0.8243243243243243,0.8163265306122449,0.9090909090909091,0.8602150537634409,0.6322677622582813,0.9090909090909091,0.7
DecisionTreeClassifier,0.037078475952148436,0.0039650917053222655,0.7808026310763106,0.7808883693746347,0.7835849718555419,0.7808883693746347,0.7972972972972973,0.8085106382978723,0.8636363636363636,0.8351648351648352,0.5748508248919912,0.8636363636363636,0.7
ExtraTreeClassifier,0.0010573863983154297,0.003886985778808594,0.7461146437414102,0.7471069549970777,0.7487144425601326,0.7471069549970777,0.7162162162162162,0.8709677419354839,0.6136363636363636,0.72,0.4779552292939091,0.6136363636363636,0.8666666666666667
RandomForestClassifier,0.10371155738830566,0.02135891914367676,0.8492306576945999,0.8496201052016366,0.8524299008816646,0.8496201052016366,0.9324324324324325,0.9534883720930233,0.9318181818181818,0.9425287356321839,0.8609225108101644,0.9318181818181818,0.9333333333333333
BaggingClassifier,0.06711850166320801,0.022384023666381835,0.8513595999659824,0.8527761542957334,0.858365559636652,0.8527761542957334,0.8513513513513513,0.9459459459459459,0.7954545454545454,0.8641975308641975,0.7156264473321344,0.7954545454545454,0.9333333333333333
AdaBoostClassifier,0.6192214965820313,0.011859560012817382,0.832227995856076,0.8323787258912916,0.8356047262205941,0.8323787258912916,0.8513513513513513,0.8837209302325582,0.8636363636363636,0.8735632183908046,0.6935627932971552,0.8636363636363636,0.8333333333333334
GradientBoostingClassifier,2.9080217361450194,0.004691982269287109,0.8731283517468917,0.8733489187609585,0.8763809220197297,0.8733489187609585,0.8648648648648649,0.9047619047619048,0.8636363636363636,0.8837209302325582,0.7237530950320991,0.8636363636363636,0.8666666666666667
HistGradientBoostingClassifier,0.1819636344909668,0.006196784973144531,0.8630880741313298,0.8631209818819403,0.864296460329753,0.8631209818819403,0.8918918918918919,0.9285714285714286,0.8863636363636364,0.9069767441860465,0.7793109052316586,0.8863636363636364,0.9
ExtraTrees-ensemble,0.07552537918090821,0.016485309600830077,0.8598600777023483,0.8599649327878434,0.8617879635871001,0.8599649327878434,0.918918918918919,0.9523809523809523,0.9090909090909091,0.9302325581395349,0.834868715431218,0.9090909090909091,0.9333333333333333
XGBClassifier,0.2309436798095703,0.006632614135742188,0.8662824198163032,0.8666277030976038,0.868755866323579,0.8666277030976038,0.8513513513513513,0.8666666666666667,0.8863636363636364,0.8764044943820225,0.6902969845325666,0.8863636363636364,0.8
LGBMClassifier,0.14423847198486328,0.008743190765380859,0.845274252177657,0.84593804792519,0.8497768744947815,0.84593804792519,0.8783783783783784,0.8888888888888888,0.9090909090909091,0.898876404494382,0.7466788574414076,0.9090909090909091,0.8333333333333334
