algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0017505168914794921,0.0037891387939453123,0.8491330891330892,0.8527472527472527,0.8779975579975581,0.8527472527472527,0.5555555555555556,1.0,0.2727272727272727,0.42857142857142855,0.3567530340063379,0.2727272727272727,1.0
RidgeClassifier,0.001117372512817383,0.0035966873168945313,0.7741366966366966,0.7780219780219779,0.8206166056166058,0.7780219780219779,0.7222222222222222,0.8,0.7272727272727273,0.7619047619047619,0.4332001127219817,0.7272727272727273,0.7142857142857143
LogisticRegression,0.01734786033630371,0.004437446594238281,0.7770182758418052,0.7802197802197803,0.8075274725274726,0.7802197802197803,0.6666666666666666,0.7777777777777778,0.6363636363636364,0.7,0.34188172937891387,0.6363636363636364,0.7142857142857143
SGDClassifier,0.000754690170288086,0.003685331344604492,0.3355311355311355,0.5010989010989011,0.25271102523849776,0.5010989010989011,0.6111111111111112,0.6111111111111112,1.0,0.7586206896551724,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.001093149185180664,0.004114866256713867,0.7404484404484404,0.7516483516483516,0.8106327006327007,0.7516483516483516,0.6666666666666666,0.7777777777777778,0.6363636363636364,0.7,0.34188172937891387,0.6363636363636364,0.7142857142857143
QuadraticDiscriminantAnalysis,0.0007510662078857421,0.0037545680999755858,0.5412691986376197,0.6307692307692307,0.6979515356438434,0.6307692307692307,0.4444444444444444,1.0,0.09090909090909091,0.16666666666666666,0.19347649748797374,0.09090909090909091,1.0
SVC,0.0007389545440673828,0.0036338329315185546,0.803172954496484,0.8098901098901099,0.8695360195360194,0.8098901098901099,0.7222222222222222,0.75,0.8181818181818182,0.782608695652174,0.4029114820126901,0.8181818181818182,0.5714285714285714
KNeighborsClassifier,0.0006304264068603515,0.01898369789123535,0.8520387945387945,0.8538461538461538,0.8840964590964591,0.8538461538461538,0.5555555555555556,0.6666666666666666,0.5454545454545454,0.6,0.11396057645963795,0.5454545454545454,0.5714285714285714
GaussianNB,0.0006371021270751953,0.003611040115356445,0.9119413919413919,0.9120879120879121,0.9156593406593407,0.9120879120879121,0.7222222222222222,1.0,0.5454545454545454,0.7058823529411765,0.5640760748177662,0.5454545454545454,1.0
DecisionTreeClassifier,0.0007626533508300782,0.003677177429199219,0.894713913537443,0.8967032967032967,0.9137990580847722,0.8967032967032967,0.7222222222222222,0.875,0.6363636363636364,0.7368421052631579,0.48416483186574427,0.6363636363636364,0.8571428571428571
ExtraTreeClassifier,0.0005613327026367188,0.003741455078125,0.8667399267399267,0.867032967032967,0.8803375196232339,0.867032967032967,0.8888888888888888,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.7662337662337663,0.9090909090909091,0.8571428571428571
RandomForestClassifier,0.08732857704162597,0.01645069122314453,0.9413425789896379,0.9417582417582417,0.9452686202686202,0.9417582417582417,0.6666666666666666,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.4025974025974026,0.5454545454545454,0.8571428571428571
BaggingClassifier,0.012126445770263672,0.023262643814086915,0.8916087833734894,0.8956043956043956,0.9168070818070818,0.8956043956043956,0.7777777777777778,0.8888888888888888,0.7272727272727273,0.8,0.5698028822981898,0.7272727272727273,0.8571428571428571
AdaBoostClassifier,0.04875588417053223,0.0076862812042236325,0.8962970362970364,0.8967032967032967,0.9101452119309263,0.8967032967032967,0.7222222222222222,0.875,0.6363636363636364,0.7368421052631579,0.48416483186574427,0.6363636363636364,0.8571428571428571
GradientBoostingClassifier,0.06782584190368653,0.0037281036376953123,0.894713913537443,0.8967032967032967,0.9137990580847722,0.8967032967032967,0.7777777777777778,0.8888888888888888,0.7272727272727273,0.8,0.5698028822981898,0.7272727272727273,0.8571428571428571
HistGradientBoostingClassifier,0.01513824462890625,0.004502487182617187,0.9558574758574758,0.956043956043956,0.9617935635792778,0.956043956043956,0.7222222222222222,0.875,0.6363636363636364,0.7368421052631579,0.48416483186574427,0.6363636363636364,0.8571428571428571
ExtraTrees-ensemble,0.06431341171264648,0.016178035736083986,0.9700699300699303,0.9703296703296704,0.9740384615384615,0.9703296703296704,0.7777777777777778,0.8888888888888888,0.7272727272727273,0.8,0.5698028822981898,0.7272727272727273,0.8571428571428571
XGBClassifier,0.010732221603393554,0.005195474624633789,0.9216548157724629,0.9252747252747253,0.9429474097331239,0.9252747252747253,0.6666666666666666,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.4025974025974026,0.5454545454545454,0.8571428571428571
LGBMClassifier,0.010076808929443359,0.00627589225769043,0.9700699300699303,0.9703296703296704,0.9740384615384615,0.9703296703296704,0.7222222222222222,0.8,0.7272727272727273,0.7619047619047619,0.4332001127219817,0.7272727272727273,0.7142857142857143
