algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0017846107482910156,0.003706836700439453,0.7630806637462986,0.7791208791208791,0.8329273504273506,0.7791208791208791,0.7777777777777778,1.0,0.6,0.75,0.6324555320336759,0.6,1.0
RidgeClassifier,0.0011378288269042968,0.0034909725189208986,0.7557323232323233,0.7648351648351648,0.811926961926962,0.7648351648351648,0.7222222222222222,0.6923076923076923,0.9,0.782608695652174,0.4437601569801833,0.9,0.5
LogisticRegression,0.019474267959594727,0.004814577102661133,0.7614446827682122,0.7648351648351649,0.7923290598290598,0.7648351648351649,0.6666666666666666,0.6666666666666666,0.8,0.7272727272727273,0.31622776601683794,0.8,0.5
SGDClassifier,0.0007837772369384766,0.004026031494140625,0.31659919028340083,0.48461538461538467,0.23520710059171596,0.48461538461538467,0.5555555555555556,0.5555555555555556,1.0,0.7142857142857143,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.0010952472686767579,0.004361104965209961,0.837790836614366,0.8406593406593407,0.8635897435897437,0.8406593406593407,0.8333333333333334,0.8181818181818182,0.9,0.8571428571428571,0.6625413488689132,0.9,0.75
QuadraticDiscriminantAnalysis,0.0008585929870605468,0.0043218135833740234,0.6684278002699056,0.721978021978022,0.7327408702408702,0.721978021978022,0.6666666666666666,1.0,0.4,0.5714285714285714,0.47809144373375745,0.4,1.0
SVC,0.0008998394012451171,0.004353857040405274,0.6905921202980027,0.7065934065934065,0.7776107226107225,0.7065934065934065,0.7777777777777778,0.75,0.9,0.8181818181818182,0.5533985905294664,0.9,0.625
KNeighborsClassifier,0.0006116390228271485,0.005026483535766601,0.7472963311198605,0.7505494505494505,0.7708791208791208,0.7505494505494505,0.7222222222222222,0.8571428571428571,0.6,0.7058823529411765,0.48416483186574427,0.6,0.875
GaussianNB,0.000876617431640625,0.004538869857788086,0.8512995337995338,0.8527472527472527,0.8650396825396826,0.8527472527472527,0.7222222222222222,0.7272727272727273,0.8,0.7619047619047619,0.4332001127219817,0.8,0.625
DecisionTreeClassifier,0.0009961605072021484,0.004539203643798828,0.8082106129164952,0.8120879120879121,0.8208974358974359,0.8120879120879121,0.8888888888888888,0.9,0.9,0.9,0.775,0.9,0.875
ExtraTreeClassifier,0.0006674289703369141,0.004355812072753906,0.8838003663003663,0.8846153846153847,0.8943528693528695,0.8846153846153847,0.7777777777777778,0.8,0.8,0.8,0.55,0.8,0.75
RandomForestClassifier,0.08917441368103027,0.01644105911254883,0.957069597069597,0.9571428571428571,0.9589285714285716,0.9571428571428571,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
BaggingClassifier,0.016518306732177735,0.025218486785888672,0.86753663003663,0.868131868131868,0.8763125763125764,0.868131868131868,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
AdaBoostClassifier,0.04879651069641113,0.00782480239868164,0.9117216117216117,0.9120879120879121,0.9197802197802197,0.9120879120879121,0.8888888888888888,1.0,0.8,0.8888888888888888,0.8,0.8,1.0
GradientBoostingClassifier,0.08011560440063477,0.0044517040252685545,0.7602139037433155,0.765934065934066,0.7882417582417582,0.765934065934066,0.8888888888888888,0.9,0.9,0.9,0.775,0.9,0.875
HistGradientBoostingClassifier,0.014973592758178712,0.00451955795288086,0.8986080586080586,0.8989010989010989,0.9040750915750916,0.8989010989010989,0.8888888888888888,0.9,0.9,0.9,0.775,0.9,0.875
ExtraTrees-ensemble,0.06373600959777832,0.016203927993774413,0.9856410256410257,0.9857142857142858,0.9875,0.9857142857142858,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
XGBClassifier,0.05506124496459961,0.009881687164306641,0.8662234334293158,0.8703296703296705,0.8870909645909645,0.8703296703296705,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
LGBMClassifier,0.1078568458557129,0.00786886215209961,0.9273260073260075,0.9274725274725275,0.9332417582417583,0.9274725274725275,0.9444444444444444,1.0,0.9,0.9473684210526315,0.8944271909999159,0.9,1.0
