algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0017984390258789062,0.0037858963012695314,0.7394080429374548,0.7505494505494505,0.8164285714285715,0.7505494505494505,0.8888888888888888,1.0,0.7142857142857143,0.8333333333333334,0.7774288420142416,0.7142857142857143,1.0
RidgeClassifier,0.0011260509490966797,0.0035125255584716798,0.8181932773109244,0.8230769230769232,0.842518315018315,0.8230769230769232,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
LogisticRegression,0.023727989196777342,0.006390380859375,0.8335962077138548,0.8373626373626374,0.8544400837257979,0.8373626373626374,0.8888888888888888,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7662337662337663,0.8571428571428571,0.9090909090909091
SGDClassifier,0.0009034156799316406,0.004177904129028321,0.33304940673361727,0.4989010989010989,0.25051322304069557,0.4989010989010989,0.3888888888888889,0.3888888888888889,1.0,0.56,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.0009511470794677735,0.003662586212158203,0.8979728604728606,0.8989010989010989,0.910404674690389,0.8989010989010989,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
QuadraticDiscriminantAnalysis,0.0007318496704101562,0.003643321990966797,0.6037240537240537,0.6813186813186813,0.6265534465534465,0.6813186813186813,0.8333333333333334,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.6446583712203042,0.7142857142857143,0.9090909090909091
SVC,0.0007270336151123047,0.0036054611206054687,0.7341761832938304,0.7516483516483516,0.8153191253191252,0.7516483516483516,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
KNeighborsClassifier,0.0005924224853515625,0.007936191558837891,0.7737496816908582,0.7802197802197802,0.8158015000872142,0.7802197802197802,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
GaussianNB,0.00062713623046875,0.003599214553833008,0.8625580791757264,0.867032967032967,0.8909371184371183,0.867032967032967,0.8888888888888888,1.0,0.7142857142857143,0.8333333333333334,0.7774288420142416,0.7142857142857143,1.0
DecisionTreeClassifier,0.0007823944091796875,0.003643178939819336,0.791798005915653,0.7956043956043957,0.814604918890633,0.7956043956043957,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
ExtraTreeClassifier,0.0005534172058105468,0.0036257266998291015,0.866813186813187,0.8670329670329672,0.8720499738356882,0.8670329670329672,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
RandomForestClassifier,0.08400893211364746,0.016184568405151367,0.957069597069597,0.9571428571428571,0.9627551020408163,0.9571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0
BaggingClassifier,0.014706707000732422,0.02131028175354004,0.86753663003663,0.868131868131868,0.8766788766788766,0.868131868131868,0.9444444444444444,1.0,0.8571428571428571,0.9230769230769231,0.8864052604279183,0.8571428571428571,1.0
AdaBoostClassifier,0.054788970947265626,0.00885477066040039,0.8383882783882785,0.8384615384615385,0.8402472527472528,0.8384615384615385,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
GradientBoostingClassifier,0.08911261558532715,0.004500246047973633,0.796923076923077,0.7967032967032968,0.8005756148613292,0.7967032967032968,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
HistGradientBoostingClassifier,0.016876363754272462,0.005747461318969726,0.8492490842490843,0.8527472527472527,0.862947409733124,0.8527472527472527,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ExtraTrees-ensemble,0.06426658630371093,0.016274738311767577,0.9274725274725275,0.9274725274725275,0.9334968602825746,0.9274725274725275,1.0,1.0,1.0,1.0,1.0,1.0,1.0
XGBClassifier,0.011339664459228516,0.005716514587402344,0.8843556443556444,0.8846153846153847,0.8883241758241759,0.8846153846153847,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LGBMClassifier,0.014054393768310547,0.006392240524291992,0.867967032967033,0.8692307692307691,0.8748260073260073,0.8692307692307691,1.0,1.0,1.0,1.0,1.0,1.0,1.0
