algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0034865856170654295,0.004189682006835937,0.3214600843426848,0.47312252964426876,0.43334144231205585,0.47312252964426876,0.6785714285714286,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0022463321685791014,0.005431318283081054,0.7461774940035809,0.7482213438735177,0.7547905256798536,0.7482213438735177,0.8214285714285714,0.7,0.7777777777777778,0.7368421052631579,0.6041872517834797,0.7777777777777778,0.8421052631578947
LogisticRegression,0.011418628692626952,0.004645252227783203,0.7364825168400346,0.7391304347826086,0.7485528963789834,0.7391304347826086,0.75,0.6,0.6666666666666666,0.631578947368421,0.4445906192369001,0.6666666666666666,0.7894736842105263
SGDClassifier,0.0017331600189208984,0.004262113571166992,0.7748556075921804,0.776679841897233,0.7925412312764092,0.776679841897233,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.75,0.6622661785325219,0.6666666666666666,0.9473684210526315
LinearDiscriminantAnalysis,0.009207534790039062,0.006804084777832032,0.6128198720111494,0.6166007905138339,0.6163664354968702,0.6166007905138339,0.6071428571428571,0.42857142857142855,0.6666666666666666,0.5217391304347826,0.22941573387056177,0.6666666666666666,0.5789473684210527
QuadraticDiscriminantAnalysis,0.006317710876464844,0.007331371307373047,0.6433082160218591,0.6525691699604743,0.6594608119927814,0.6525691699604743,0.7142857142857143,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4873877907780315,0.8888888888888888,0.631578947368421
SVC,0.0028848171234130858,0.007957267761230468,0.810831921701487,0.8126482213438736,0.8278260869565217,0.8126482213438736,0.7857142857142857,0.7142857142857143,0.5555555555555556,0.625,0.4856618642571828,0.5555555555555556,0.8947368421052632
KNeighborsClassifier,0.0007231235504150391,0.006738853454589844,0.7001447307073907,0.7051383399209485,0.7388569579687925,0.7051383399209485,0.5357142857142857,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.07647191129018725,0.5555555555555556,0.5263157894736842
GaussianNB,0.0010857582092285156,0.004803943634033203,0.7706273589111118,0.7758893280632411,0.8173222429744168,0.7758893280632411,0.7142857142857143,0.5714285714285714,0.4444444444444444,0.5,0.3090575499818436,0.4444444444444444,0.8421052631578947
DecisionTreeClassifier,0.016072463989257813,0.0045277118682861325,0.6397647190507603,0.6426877470355732,0.645580651232825,0.6426877470355732,0.6785714285714286,0.5,0.5555555555555556,0.5263157894736842,0.28499398669032056,0.5555555555555556,0.7368421052631579
ExtraTreeClassifier,0.0008115768432617188,0.004285192489624024,0.6778938452851496,0.6798418972332017,0.6936079862166818,0.6798418972332017,0.7142857142857143,0.5333333333333333,0.8888888888888888,0.6666666666666666,0.4873877907780315,0.8888888888888888,0.631578947368421
RandomForestClassifier,0.08993597030639648,0.016273069381713866,0.7560244387610117,0.757707509881423,0.7629570429570429,0.757707509881423,0.8214285714285714,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.572418195745458,0.5555555555555556,0.9473684210526315
BaggingClassifier,0.021638202667236327,0.015294742584228516,0.7384624469023445,0.7411067193675889,0.7590731008122311,0.7411067193675889,0.6785714285714286,0.5,0.7777777777777778,0.6086956521739131,0.3823595564509363,0.7777777777777778,0.631578947368421
AdaBoostClassifier,0.29683799743652345,0.00932903289794922,0.7211972212887544,0.7217391304347825,0.7268934973678056,0.7217391304347825,0.7142857142857143,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.43262511765690437,0.7777777777777778,0.6842105263157895
GradientBoostingClassifier,1.3451303005218507,0.0044632434844970705,0.6949321921404301,0.6964426877470354,0.7045273347644889,0.6964426877470354,0.7857142857142857,0.6363636363636364,0.7777777777777778,0.7,0.5424414594840582,0.7777777777777778,0.7894736842105263
HistGradientBoostingClassifier,0.05500469207763672,0.005410671234130859,0.7216176409402955,0.7221343873517787,0.7240147292321206,0.7221343873517787,0.75,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.4856618642571827,0.7777777777777778,0.7368421052631579
ExtraTrees-ensemble,0.06600680351257324,0.016154146194458006,0.7192864039088296,0.7229249011857707,0.7435015489560943,0.7229249011857707,0.7857142857142857,0.7142857142857143,0.5555555555555556,0.625,0.4856618642571828,0.5555555555555556,0.8947368421052632
XGBClassifier,0.05538759231567383,0.006533098220825195,0.755670054583098,0.7584980237154151,0.7670517427236795,0.7584980237154151,0.75,0.625,0.5555555555555556,0.5882352941176471,0.41110320839567327,0.5555555555555556,0.8421052631578947
LGBMClassifier,0.03275299072265625,0.006826162338256836,0.7122274887583812,0.7138339920948618,0.7137818703036094,0.7138339920948618,0.8214285714285714,0.7,0.7777777777777778,0.7368421052631579,0.6041872517834797,0.7777777777777778,0.8421052631578947
