algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003551769256591797,0.00421295166015625,0.3702419011082694,0.5177865612648221,0.4506968142128823,0.5177865612648221,0.5357142857142857,1.0,0.07142857142857142,0.13333333333333333,0.19245008972987526,0.07142857142857142,1.0
RidgeClassifier,0.002187633514404297,0.005386209487915039,0.67766139657444,0.6790513833992096,0.6826080199993243,0.6790513833992096,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.5714285714285714,0.7857142857142857,0.7857142857142857
LogisticRegression,0.011608171463012695,0.0050542354583740234,0.6350847920195746,0.6430830039525691,0.6483734253810979,0.6430830039525691,0.75,0.7058823529411765,0.8571428571428571,0.7741935483870968,0.5118906968889915,0.8571428571428571,0.6428571428571429
SGDClassifier,0.001844310760498047,0.004417514801025391,0.6738082008187514,0.6873517786561264,0.7146323483280004,0.6873517786561264,0.75,0.6666666666666666,1.0,0.8,0.5773502691896257,1.0,0.5
LinearDiscriminantAnalysis,0.009726428985595703,0.006830453872680664,0.6221338854382332,0.625691699604743,0.6292204172638954,0.625691699604743,0.5,0.5,0.5,0.5,0.0,0.5,0.5
QuadraticDiscriminantAnalysis,0.005887269973754883,0.0067615509033203125,0.6845051759834369,0.6857707509881422,0.690364707756012,0.6857707509881422,0.5357142857142857,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.07647191129018725,0.7142857142857143,0.35714285714285715
SVC,0.0026484966278076173,0.007397317886352539,0.7696687370600415,0.7762845849802371,0.7924541499989071,0.7762845849802371,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.2857142857142857,0.6428571428571429,0.6428571428571429
KNeighborsClassifier,0.0006718635559082031,0.006132078170776367,0.669678097925827,0.6782608695652174,0.7001249457419534,0.6782608695652174,0.6785714285714286,0.8571428571428571,0.42857142857142855,0.5714285714285714,0.41239304942116123,0.42857142857142855,0.9285714285714286
GaussianNB,0.0008324146270751953,0.0036663532257080076,0.7797237015463561,0.7853754940711464,0.8145667943877661,0.7853754940711464,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.2857142857142857,0.6428571428571429,0.6428571428571429
DecisionTreeClassifier,0.013445091247558594,0.0037290096282958985,0.7094926096024494,0.7138339920948616,0.7226847789891269,0.7138339920948616,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.7142857142857143
ExtraTreeClassifier,0.0007083892822265625,0.0036482810974121094,0.6736788794729299,0.6778656126482213,0.6874530179964962,0.6778656126482213,0.5714285714285714,0.6,0.42857142857142855,0.5,0.14907119849998599,0.42857142857142855,0.7142857142857143
RandomForestClassifier,0.09203147888183594,0.01786646842956543,0.7368504622213061,0.7411067193675889,0.7525897170462388,0.7411067193675889,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.7142857142857143,0.7142857142857143
BaggingClassifier,0.028961658477783203,0.03092961311340332,0.7029907290776856,0.7055335968379446,0.7113495200451723,0.7055335968379446,0.7142857142857143,0.75,0.6428571428571429,0.6923076923076923,0.43301270189221935,0.6428571428571429,0.7857142857142857
AdaBoostClassifier,0.2941215991973877,0.009237337112426757,0.7150542694020955,0.7237154150197628,0.7389778678269727,0.7237154150197628,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.75,0.4472135954999579,0.8571428571428571,0.5714285714285714
GradientBoostingClassifier,1.3512701511383056,0.0045089244842529295,0.7215215311004783,0.7229249011857707,0.7277198888068452,0.7229249011857707,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.2857142857142857,0.6428571428571429,0.6428571428571429
HistGradientBoostingClassifier,0.0563453197479248,0.005299425125122071,0.6867909626605279,0.6881422924901186,0.6905649181736138,0.6881422924901186,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.2857142857142857,0.6428571428571429,0.6428571428571429
ExtraTrees-ensemble,0.06676321029663086,0.016311264038085936,0.7516887746121156,0.758893280632411,0.7925699265213332,0.758893280632411,0.5714285714285714,0.5833333333333334,0.5,0.5384615384615384,0.14433756729740643,0.5,0.6428571428571429
XGBClassifier,0.05823841094970703,0.006746816635131836,0.6944030501089326,0.6980237154150197,0.7139692493496841,0.6980237154150197,0.6785714285714286,0.6666666666666666,0.7142857142857143,0.6896551724137931,0.35805743701971643,0.7142857142857143,0.6428571428571429
LGBMClassifier,0.030811452865600587,0.007055330276489258,0.6952978828951369,0.6980237154150197,0.7065138967312881,0.6980237154150197,0.7142857142857143,0.6875,0.7857142857142857,0.7333333333333333,0.43301270189221935,0.7857142857142857,0.6428571428571429
