algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002060699462890625,0.003844594955444336,0.46571219970708466,0.5620915032679739,0.6149509803921569,0.5620915032679739,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0011776447296142577,0.003669404983520508,0.6525755839310826,0.6640522875816994,0.6793841779135896,0.6640522875816994,0.6956521739130435,0.8,0.6153846153846154,0.6956521739130435,0.4153846153846154,0.6153846153846154,0.8
LogisticRegression,0.02170453071594238,0.005394124984741211,0.6335123645417763,0.6418300653594771,0.6488447173741292,0.6418300653594771,0.5652173913043478,0.7142857142857143,0.38461538461538464,0.5,0.19889806323953876,0.38461538461538464,0.8
SGDClassifier,0.0007215499877929688,0.003606843948364258,0.3396003734827264,0.5052287581699346,0.2560190525011748,0.5052287581699346,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,1.0
LinearDiscriminantAnalysis,0.0010530471801757813,0.0037303924560546874,0.6188984223251958,0.6300653594771242,0.6330551311433664,0.6300653594771242,0.6956521739130435,0.8,0.6153846153846154,0.6956521739130435,0.4153846153846154,0.6153846153846154,0.8
QuadraticDiscriminantAnalysis,0.0007731914520263672,0.003675985336303711,0.5751406308951066,0.5836601307189543,0.5858823529411765,0.5836601307189543,0.8260869565217391,0.9090909090909091,0.7692307692307693,0.8333333333333334,0.6641414880007994,0.7692307692307693,0.9
SVC,0.0008233070373535156,0.0037769794464111326,0.6496445361770439,0.6522875816993464,0.6572283761989645,0.6522875816993464,0.6086956521739131,0.8333333333333334,0.38461538461538464,0.5263157894736842,0.3213142318599921,0.38461538461538464,0.9
KNeighborsClassifier,0.000630331039428711,0.007332754135131836,0.5909474667059806,0.5954248366013072,0.5974560261815165,0.5954248366013072,0.6086956521739131,0.7,0.5384615384615384,0.6086956521739131,0.23846153846153847,0.5384615384615384,0.7
GaussianNB,0.000641775131225586,0.0035872459411621094,0.5509594842721778,0.5627450980392157,0.5572876143464379,0.5627450980392157,0.5652173913043478,0.6666666666666666,0.46153846153846156,0.5454545454545454,0.1640825308284734,0.46153846153846156,0.7
DecisionTreeClassifier,0.001157522201538086,0.003663444519042969,0.5403739199135618,0.5496732026143791,0.5672196285921777,0.5496732026143791,0.6521739130434783,0.7777777777777778,0.5384615384615384,0.6363636363636364,0.34379196935489664,0.5384615384615384,0.8
ExtraTreeClassifier,0.0006531715393066406,0.003716897964477539,0.6948692810457515,0.6967320261437908,0.70808224636656,0.6967320261437908,0.4782608695652174,0.5714285714285714,0.3076923076923077,0.4,0.008287419301647449,0.3076923076923077,0.7
RandomForestClassifier,0.08694462776184082,0.01607089042663574,0.693327123512882,0.6973856209150326,0.7074719887955181,0.6973856209150326,0.6956521739130435,0.875,0.5384615384615384,0.6666666666666666,0.4563652383444983,0.5384615384615384,0.9
BaggingClassifier,0.013681316375732422,0.018192481994628907,0.6478085327698331,0.6516339869281046,0.6562768440709618,0.6516339869281046,0.6956521739130435,0.875,0.5384615384615384,0.6666666666666666,0.4563652383444983,0.5384615384615384,0.9
AdaBoostClassifier,0.052025985717773435,0.00773463249206543,0.5538788146837682,0.561437908496732,0.561602957681389,0.561437908496732,0.5217391304347826,0.6666666666666666,0.3076923076923077,0.42105263157894735,0.1215783580010781,0.3076923076923077,0.8
GradientBoostingClassifier,0.10527024269104004,0.003971195220947266,0.6623323013415892,0.6633986928104576,0.6680112044817926,0.6633986928104576,0.6956521739130435,1.0,0.46153846153846156,0.631578947368421,0.5210501057189061,0.46153846153846156,1.0
HistGradientBoostingClassifier,0.02190675735473633,0.0050280094146728516,0.6807080088813835,0.6862745098039216,0.7073945009239127,0.6862745098039216,0.6956521739130435,0.875,0.5384615384615384,0.6666666666666666,0.4563652383444983,0.5384615384615384,0.9
ExtraTrees-ensemble,0.0649561882019043,0.016243791580200194,0.6829675495929365,0.6862745098039216,0.6894418979713096,0.6862745098039216,0.6956521739130435,0.875,0.5384615384615384,0.6666666666666666,0.4563652383444983,0.5384615384615384,0.9
XGBClassifier,0.018900489807128905,0.0053955078125,0.7029618051367277,0.7078431372549019,0.7185034899740783,0.7078431372549019,0.6956521739130435,0.875,0.5384615384615384,0.6666666666666666,0.4563652383444983,0.5384615384615384,0.9
LGBMClassifier,0.020264148712158203,0.007823944091796875,0.7279571477713892,0.7313725490196077,0.7477941176470587,0.7313725490196077,0.6956521739130435,0.875,0.5384615384615384,0.6666666666666666,0.4563652383444983,0.5384615384615384,0.9
