algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002380228042602539,0.004607772827148438,0.3964549720432073,0.4947712418300654,0.49503267973856213,0.4947712418300654,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.00142669677734375,0.004392862319946289,0.7278930168558653,0.7294117647058823,0.7433980561921738,0.7294117647058823,0.6956521739130435,0.6666666666666666,0.6,0.631578947368421,0.3750457847507963,0.6,0.7692307692307693
LogisticRegression,0.01961073875427246,0.004733896255493164,0.6374325519681556,0.6392156862745098,0.6533502626639881,0.6392156862745098,0.6521739130434783,0.5833333333333334,0.7,0.6363636363636364,0.31298621848313535,0.7,0.6153846153846154
SGDClassifier,0.0009133338928222657,0.00427699089050293,0.3396003734827264,0.5052287581699346,0.2560190525011748,0.5052287581699346,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,1.0
LinearDiscriminantAnalysis,0.001116466522216797,0.004403877258300781,0.6704512916277622,0.673202614379085,0.6766530854766148,0.673202614379085,0.7391304347826086,0.7,0.7,0.7,0.46923076923076923,0.7,0.7692307692307693
QuadraticDiscriminantAnalysis,0.0008954048156738281,0.0043242454528808595,0.643070035392286,0.6745098039215687,0.7480685735832795,0.6745098039215687,0.6521739130434783,0.5555555555555556,1.0,0.7142857142857143,0.46225016352102427,1.0,0.38461538461538464
SVC,0.0009372711181640625,0.004341411590576172,0.6348712467443118,0.6405228758169934,0.6556349913702854,0.6405228758169934,0.6086956521739131,0.5454545454545454,0.6,0.5714285714285714,0.21374668579336073,0.6,0.6153846153846154
KNeighborsClassifier,0.0006801605224609375,0.020459842681884766,0.6680608248110603,0.6758169934640522,0.6886970545794074,0.6758169934640522,0.6086956521739131,0.5384615384615384,0.7,0.6086956521739131,0.23846153846153847,0.7,0.5384615384615384
GaussianNB,0.0008214950561523437,0.004714107513427735,0.5907923328821162,0.596078431372549,0.6154622011974953,0.596078431372549,0.6521739130434783,0.5833333333333334,0.7,0.6363636363636364,0.31298621848313535,0.7,0.6153846153846154
DecisionTreeClassifier,0.0014604091644287109,0.004554224014282226,0.6718509509066785,0.6738562091503268,0.6840878910486754,0.6738562091503268,0.6521739130434783,0.6,0.6,0.6,0.2923076923076923,0.6,0.6923076923076923
ExtraTreeClassifier,0.0006885051727294922,0.004293680191040039,0.6662312942189103,0.6725490196078432,0.6842209587797823,0.6725490196078432,0.6956521739130435,0.6363636363636364,0.7,0.6666666666666666,0.38932432055219274,0.7,0.6923076923076923
RandomForestClassifier,0.08766202926635742,0.016122722625732423,0.740395552160258,0.7431372549019607,0.7505446623093681,0.7431372549019607,0.7391304347826086,0.6428571428571429,0.9,0.75,0.5235014078813198,0.9,0.6153846153846154
BaggingClassifier,0.011454343795776367,0.015098905563354493,0.694330065359477,0.6973856209150326,0.7018950004244122,0.6973856209150326,0.7391304347826086,0.625,1.0,0.7692307692307693,0.5801193511153214,1.0,0.5384615384615384
AdaBoostClassifier,0.0599919319152832,0.008919572830200196,0.704811292938228,0.7078431372549019,0.7198077412783296,0.7078431372549019,0.782608695652174,0.7272727272727273,0.8,0.7619047619047619,0.5649019553110248,0.8,0.7692307692307693
GradientBoostingClassifier,0.11607027053833008,0.0044423103332519535,0.7173302909680618,0.7196078431372548,0.7283209546444841,0.7196078431372548,0.6521739130434783,0.5714285714285714,0.8,0.6666666666666666,0.34379196935489664,0.8,0.5384615384615384
HistGradientBoostingClassifier,0.022400808334350587,0.005261898040771484,0.695962127541075,0.6967320261437908,0.6978458959341312,0.6967320261437908,0.7391304347826086,0.6428571428571429,0.9,0.75,0.5235014078813198,0.9,0.6153846153846154
ExtraTrees-ensemble,0.0673713207244873,0.016275548934936525,0.7508872225126094,0.7529411764705882,0.7587901423195541,0.7529411764705882,0.782608695652174,0.6923076923076923,0.9,0.782608695652174,0.5923076923076923,0.9,0.6923076923076923
XGBClassifier,0.019866275787353515,0.006165933609008789,0.6741830065359478,0.6751633986928105,0.6799719887955182,0.6751633986928105,0.7391304347826086,0.6666666666666666,0.8,0.7272727272727273,0.4885638532419674,0.8,0.6923076923076923
LGBMClassifier,0.013735103607177734,0.006776285171508789,0.6736842105263158,0.6738562091503267,0.6744117647058824,0.6738562091503267,0.782608695652174,0.6923076923076923,0.9,0.782608695652174,0.5923076923076923,0.9,0.6923076923076923
