algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002386665344238281,0.004636907577514648,0.4741050322226793,0.5725490196078431,0.6235798731257209,0.5725490196078431,0.5217391304347826,1.0,0.15384615384615385,0.26666666666666666,0.27066598098038336,0.15384615384615385,1.0
RidgeClassifier,0.0014890193939208984,0.004770612716674805,0.612263501891985,0.6176470588235294,0.6258313763215725,0.6176470588235294,0.6086956521739131,0.6666666666666666,0.6153846153846154,0.64,0.21374668579336073,0.6153846153846154,0.6
LogisticRegression,0.019429445266723633,0.004666852951049805,0.5688372893016856,0.5732026143790849,0.5830022918258212,0.5732026143790849,0.5217391304347826,0.6,0.46153846153846156,0.5217391304347826,0.06153846153846154,0.46153846153846156,0.6
SGDClassifier,0.00088653564453125,0.004219341278076172,0.3526682467858938,0.5169934640522875,0.26778375838352775,0.5169934640522875,0.5652173913043478,0.5652173913043478,1.0,0.7222222222222222,0.0,1.0,0.0
LinearDiscriminantAnalysis,0.0011064529418945313,0.004444742202758789,0.6966804265565875,0.6980392156862745,0.699288685171038,0.6980392156862745,0.5217391304347826,0.5714285714285714,0.6153846153846154,0.5925925925925926,0.015626907697949846,0.6153846153846154,0.4
QuadraticDiscriminantAnalysis,0.0009233951568603516,0.004412078857421875,0.5965281243810655,0.6169934640522875,0.6736280467898116,0.6169934640522875,0.6521739130434783,0.6666666666666666,0.7692307692307693,0.7142857142857143,0.2802242691589025,0.7692307692307693,0.5
SVC,0.0012058734893798829,0.005169725418090821,0.6496338886431765,0.6516339869281046,0.6580228758169935,0.6516339869281046,0.5217391304347826,0.6,0.46153846153846156,0.5217391304347826,0.06153846153846154,0.46153846153846156,0.6
KNeighborsClassifier,0.0007153034210205078,0.014783382415771484,0.5969865841073271,0.5980392156862745,0.6091772298144846,0.5980392156862745,0.4782608695652174,0.5384615384615384,0.5384615384615384,0.5384615384615384,-0.06153846153846154,0.5384615384615384,0.4
GaussianNB,0.0008353710174560547,0.004689741134643555,0.5213693770969312,0.5392156862745099,0.5503835380305968,0.5392156862745099,0.4782608695652174,0.5555555555555556,0.38461538461538464,0.45454545454545453,-0.015626907697949846,0.38461538461538464,0.6
DecisionTreeClassifier,0.0013675212860107422,0.004513359069824219,0.6474116664209544,0.6516339869281046,0.6654302832244008,0.6516339869281046,0.6521739130434783,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.2923076923076923,0.6923076923076923,0.6
ExtraTreeClassifier,0.000701284408569336,0.004420757293701172,0.6432376283846872,0.6503267973856209,0.6613321827047317,0.6503267973856209,0.782608695652174,0.8333333333333334,0.7692307692307693,0.8,0.5649019553110248,0.7692307692307693,0.8
RandomForestClassifier,0.09142417907714843,0.016143941879272462,0.7045678724440334,0.7202614379084966,0.760517040149393,0.7202614379084966,0.6086956521739131,0.7,0.5384615384615384,0.6086956521739131,0.23846153846153847,0.5384615384615384,0.7
BaggingClassifier,0.011350250244140625,0.014898586273193359,0.7382280456042066,0.742483660130719,0.7559986418809949,0.742483660130719,0.6086956521739131,0.7,0.5384615384615384,0.6086956521739131,0.23846153846153847,0.5384615384615384,0.7
AdaBoostClassifier,0.05978407859802246,0.008769798278808593,0.6522116119174942,0.6627450980392157,0.6765880198233138,0.6627450980392157,0.5652173913043478,0.6153846153846154,0.6153846153846154,0.6153846153846154,0.11538461538461539,0.6153846153846154,0.5
GradientBoostingClassifier,0.11846075057983399,0.0044891357421875,0.7494509893271504,0.75359477124183,0.7734978093801622,0.75359477124183,0.5217391304347826,0.5833333333333334,0.5384615384615384,0.56,0.0381690510345287,0.5384615384615384,0.5
HistGradientBoostingClassifier,0.02206101417541504,0.00524592399597168,0.6652561885998418,0.6751633986928104,0.6943469765528589,0.6751633986928104,0.5217391304347826,0.6,0.46153846153846156,0.5217391304347826,0.06153846153846154,0.46153846153846156,0.6
ExtraTrees-ensemble,0.06579689979553223,0.016127824783325195,0.721993573349072,0.730718954248366,0.7434173669467786,0.730718954248366,0.5217391304347826,0.5714285714285714,0.6153846153846154,0.5925925925925926,0.015626907697949846,0.6153846153846154,0.4
XGBClassifier,0.016525745391845703,0.006311893463134766,0.7220066429435119,0.7313725490196079,0.7729619255109451,0.7313725490196079,0.43478260869565216,0.5,0.46153846153846156,0.48,-0.13740858372430334,0.46153846153846156,0.4
LGBMClassifier,0.015018558502197266,0.008228635787963868,0.6989132144085705,0.7091503267973855,0.7435571636061832,0.7091503267973855,0.5652173913043478,0.6363636363636364,0.5384615384615384,0.5833333333333334,0.13740858372430334,0.5384615384615384,0.6
