algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.03592004776000977,0.012857913970947266,0.5870426941479574,0.6375,0.7145770895770895,0.6375,0.5,0.6666666666666666,0.18181818181818182,0.2857142857142857,0.09851341054817479,0.18181818181818182,0.8888888888888888
RidgeClassifier,0.017816162109375,0.006632471084594726,0.6461181139122315,0.65,0.6532178932178931,0.65,0.6,0.6666666666666666,0.5454545454545454,0.6,0.21212121212121213,0.5454545454545454,0.6666666666666666
LogisticRegression,0.18016700744628905,0.009008455276489257,0.625552503052503,0.6375,0.6501515151515151,0.6375,0.6,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.24232015747572203,0.45454545454545453,0.7777777777777778
SGDClassifier,0.03695025444030762,0.006591081619262695,0.6294290212711265,0.6375,0.657063943001443,0.6375,0.45,0.5,0.45454545454545453,0.47619047619047616,-0.10050378152592121,0.45454545454545453,0.4444444444444444
LinearDiscriminantAnalysis,0.16750426292419435,0.00978713035583496,0.5926176300479706,0.6,0.6136075036075036,0.6,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
QuadraticDiscriminantAnalysis,0.06339793205261231,0.01159210205078125,0.5284040606796025,0.5375,0.5486742424242423,0.5375,0.5,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.0316069770620507,0.36363636363636365,0.6666666666666666
SVC,0.019475173950195313,0.027045011520385742,0.6414935064935066,0.675,0.7576789876789876,0.675,0.45,0.5,0.18181818181818182,0.26666666666666666,-0.050251890762960605,0.18181818181818182,0.7777777777777778
KNeighborsClassifier,0.0028053760528564454,0.024742317199707032,0.45906926406926407,0.5625,0.45487179487179485,0.5625,0.5,1.0,0.09090909090909091,0.16666666666666666,0.2075143391598224,0.09090909090909091,1.0
GaussianNB,0.012579822540283203,0.00663604736328125,0.653716577540107,0.675,0.7024897324897326,0.675,0.5,0.6,0.2727272727272727,0.375,0.058025885318565944,0.2727272727272727,0.7777777777777778
DecisionTreeClassifier,0.021938276290893555,0.004715633392333984,0.56586437813992,0.575,0.5851028138528138,0.575,0.65,0.6428571428571429,0.8181818181818182,0.72,0.28511240114923325,0.8181818181818182,0.4444444444444444
ExtraTreeClassifier,0.00440068244934082,0.004445648193359375,0.6133991086313069,0.625,0.6491369047619047,0.625,0.6,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1919191919191919,0.6363636363636364,0.5555555555555556
RandomForestClassifier,0.09298796653747558,0.01808905601501465,0.6638095238095238,0.675,0.7034848484848485,0.675,0.5,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.0316069770620507,0.36363636363636365,0.6666666666666666
BaggingClassifier,0.1877413272857666,0.14180927276611327,0.5527030064878362,0.575,0.5767316017316018,0.575,0.5,0.5555555555555556,0.45454545454545453,0.5,0.010101010101010102,0.45454545454545453,0.5555555555555556
AdaBoostClassifier,0.35808477401733396,0.01884169578552246,0.5779027602944012,0.5875,0.5962409812409812,0.5875,0.45,0.5,0.5454545454545454,0.5217391304347826,-0.12309149097933272,0.5454545454545454,0.3333333333333333
GradientBoostingClassifier,1.0511409282684325,0.004289007186889649,0.5925310448065867,0.6,0.6079153138528138,0.6,0.5,0.5454545454545454,0.5454545454545454,0.5454545454545454,-0.010101010101010102,0.5454545454545454,0.4444444444444444
HistGradientBoostingClassifier,2.4786003112792967,0.005640697479248047,0.5051639062691694,0.5875,0.5065213432400932,0.5875,0.35,0.25,0.09090909090909091,0.13333333333333333,-0.30151134457776363,0.09090909090909091,0.6666666666666666
ExtraTrees-ensemble,0.06843934059143067,0.01652870178222656,0.6341927680162974,0.65,0.669004884004884,0.65,0.6,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1919191919191919,0.6363636363636364,0.5555555555555556
XGBClassifier,0.2975009918212891,0.009229803085327148,0.6420361801940749,0.65,0.6607575757575758,0.65,0.5,0.5555555555555556,0.45454545454545453,0.5,0.010101010101010102,0.45454545454545453,0.5555555555555556
LGBMClassifier,0.0593207836151123,0.007232570648193359,0.5051639062691694,0.5875,0.5065213432400932,0.5875,0.35,0.25,0.09090909090909091,0.13333333333333333,-0.30151134457776363,0.09090909090909091,0.6666666666666666
