algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.03089561462402344,0.010823297500610351,0.43856609574000877,0.5375,0.5395833333333334,0.5375,0.65,1.0,0.2222222222222222,0.36363636363636365,0.3685138655950444,0.2222222222222222,1.0
RidgeClassifier,0.01503458023071289,0.006618499755859375,0.6868409557418846,0.7,0.7582899045399045,0.7,0.5,0.4444444444444444,0.4444444444444444,0.4444444444444444,-0.010101010101010102,0.4444444444444444,0.5454545454545454
LogisticRegression,0.17439041137695313,0.006349515914916992,0.6949859943977591,0.7,0.7242857142857142,0.7,0.75,0.8333333333333334,0.5555555555555556,0.6666666666666666,0.5044296328024895,0.5555555555555556,0.9090909090909091
SGDClassifier,0.03030571937561035,0.006823444366455078,0.6762247092432851,0.6875,0.7225706585081586,0.6875,0.65,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.28511240114923325,0.4444444444444444,0.8181818181818182
LinearDiscriminantAnalysis,0.17667856216430664,0.010003805160522461,0.772575613241248,0.775,0.7846829906204906,0.775,0.55,0.5,0.4444444444444444,0.47058823529411764,0.08206099398622181,0.4444444444444444,0.6363636363636364
QuadraticDiscriminantAnalysis,0.06484918594360352,0.011403465270996093,0.535921476184634,0.5625,0.6095102813852813,0.5625,0.6,0.5714285714285714,0.4444444444444444,0.5,0.17910620335162064,0.4444444444444444,0.7272727272727273
SVC,0.018268013000488283,0.02741684913635254,0.5240510697032436,0.6,0.638095238095238,0.6,0.55,0.5,0.8888888888888888,0.64,0.20100756305184242,0.8888888888888888,0.2727272727272727
KNeighborsClassifier,0.002509403228759766,0.02240743637084961,0.319927536231884,0.4875,0.23828125,0.4875,0.55,0.0,0.0,0.0,0.0,0.0,1.0
GaussianNB,0.011246252059936523,0.0057585716247558595,0.6103028859685207,0.625,0.6682395382395383,0.625,0.75,0.7,0.7777777777777778,0.7368421052631579,0.502518907629606,0.7777777777777778,0.7272727272727273
DecisionTreeClassifier,0.017962312698364256,0.003941917419433593,0.5511251167133521,0.5625,0.5716378066378066,0.5625,0.6,0.5454545454545454,0.6666666666666666,0.6,0.21212121212121213,0.6666666666666666,0.5454545454545454
ExtraTreeClassifier,0.0039556026458740234,0.003906679153442383,0.6399142687377981,0.65,0.675030525030525,0.65,0.65,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.28511240114923325,0.4444444444444444,0.8181818181818182
RandomForestClassifier,0.09588236808776855,0.016540002822875977,0.5732200977557016,0.5875,0.6196112914862916,0.5875,0.7,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3939393939393939,0.6666666666666666,0.7272727272727273
BaggingClassifier,0.17613730430603028,0.1471184730529785,0.5573005941426994,0.575,0.5980885780885781,0.575,0.6,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.1919191919191919,0.5555555555555556,0.6363636363636364
AdaBoostClassifier,0.4062930107116699,0.021796512603759765,0.5696017570320976,0.575,0.5861760461760461,0.575,0.55,0.5,0.7777777777777778,0.6086956521739131,0.15352206215727945,0.7777777777777778,0.36363636363636365
GradientBoostingClassifier,1.1959791660308838,0.004788970947265625,0.5688028706759356,0.575,0.58619227994228,0.575,0.6,0.5454545454545454,0.6666666666666666,0.6,0.21212121212121213,0.6666666666666666,0.5454545454545454
HistGradientBoostingClassifier,2.9275092601776125,0.005656576156616211,0.45098845598845605,0.5375,0.48958333333333337,0.5375,0.6,0.6,0.3333333333333333,0.42857142857142855,0.17407765595569785,0.3333333333333333,0.8181818181818182
ExtraTrees-ensemble,0.07340083122253419,0.018109512329101563,0.6138081062384468,0.625,0.6540620490620491,0.625,0.55,0.5,0.3333333333333333,0.4,0.0657951694959769,0.3333333333333333,0.7272727272727273
XGBClassifier,0.29108095169067383,0.009773778915405273,0.6190876512548339,0.625,0.6353391053391053,0.625,0.8,0.7272727272727273,0.8888888888888888,0.8,0.6161616161616161,0.8888888888888888,0.7272727272727273
LGBMClassifier,0.060331535339355466,0.006555700302124023,0.45098845598845605,0.5375,0.48958333333333337,0.5375,0.6,0.6,0.3333333333333333,0.42857142857142855,0.17407765595569785,0.3333333333333333,0.8181818181818182
