algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.03242745399475098,0.011404085159301757,0.5325230566534914,0.6,0.6851785714285713,0.6,0.55,0.75,0.2727272727272727,0.4,0.20100756305184242,0.2727272727272727,0.8888888888888888
RidgeClassifier,0.014770030975341797,0.00642552375793457,0.6706349206349207,0.675,0.6927272727272726,0.675,0.8,0.7692307692307693,0.9090909090909091,0.8333333333333334,0.6005325641789633,0.9090909090909091,0.6666666666666666
LogisticRegression,0.17234396934509277,0.005154943466186524,0.6730158730158731,0.675,0.6839682539682539,0.675,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
SGDClassifier,0.031870269775390626,0.006989049911499024,0.6129952142800439,0.625,0.6503679653679654,0.625,0.9,0.8461538461538461,1.0,0.9166666666666666,0.8112457445926347,1.0,0.7777777777777778
LinearDiscriminantAnalysis,0.2111884117126465,0.00821843147277832,0.6589962651727358,0.6625,0.6749404761904761,0.6625,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
QuadraticDiscriminantAnalysis,0.06039681434631348,0.011766672134399414,0.5935040844947965,0.6,0.6107954545454545,0.6,0.35,0.4,0.36363636363636365,0.38095238095238093,-0.30151134457776363,0.36363636363636365,0.3333333333333333
SVC,0.018798637390136718,0.026451873779296874,0.5025757575757576,0.5625,0.655989010989011,0.5625,0.7,0.6470588235294118,1.0,0.7857142857142857,0.464420364012824,1.0,0.3333333333333333
KNeighborsClassifier,0.0026859283447265626,0.02276268005371094,0.43685670368279056,0.5625,0.47815304487179483,0.5625,0.45,0.0,0.0,0.0,0.0,0.0,1.0
GaussianNB,0.012645292282104491,0.006563234329223633,0.6694891451857397,0.675,0.6924621212121211,0.675,0.7,0.8571428571428571,0.5454545454545454,0.6666666666666666,0.4530333378893934,0.5454545454545454,0.8888888888888888
DecisionTreeClassifier,0.021863555908203124,0.004877805709838867,0.6177317917720394,0.625,0.634185155122655,0.625,0.65,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.37283929381053577,0.45454545454545453,0.8888888888888888
ExtraTreeClassifier,0.003931283950805664,0.004561758041381836,0.6356769374416433,0.6375,0.6414285714285715,0.6375,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
RandomForestClassifier,0.09463000297546387,0.01842923164367676,0.6588215448122569,0.6625,0.6657359307359307,0.6625,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.3939393939393939,0.7272727272727273,0.6666666666666666
BaggingClassifier,0.17630128860473632,0.15173263549804689,0.5958734402852051,0.6125,0.6256715506715507,0.6125,0.6,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1919191919191919,0.6363636363636364,0.5555555555555556
AdaBoostClassifier,0.40895953178405764,0.022046756744384766,0.594773925764638,0.6,0.6069412878787879,0.6,0.55,0.5714285714285714,0.7272727272727273,0.64,0.0657951694959769,0.7272727272727273,0.3333333333333333
GradientBoostingClassifier,1.1805151462554933,0.0048886299133300785,0.6654695373426025,0.675,0.6936079545454545,0.675,0.75,0.875,0.6363636363636364,0.7368421052631579,0.5333964609104418,0.6363636363636364,0.8888888888888888
HistGradientBoostingClassifier,2.741349124908447,0.0056363105773925785,0.38034479453930253,0.475,0.4084327651515151,0.475,0.35,0.3333333333333333,0.18181818181818182,0.23529411764705882,-0.28511240114923325,0.18181818181818182,0.5555555555555556
ExtraTrees-ensemble,0.08034958839416503,0.0181826114654541,0.7113632119514472,0.7125,0.7185863095238094,0.7125,0.65,0.75,0.5454545454545454,0.631578947368421,0.32824397594488725,0.5454545454545454,0.7777777777777778
XGBClassifier,0.30399012565612793,0.01262836456298828,0.6064425770308123,0.6125,0.6123953823953824,0.6125,0.5,0.6,0.2727272727272727,0.375,0.058025885318565944,0.2727272727272727,0.7777777777777778
LGBMClassifier,0.05905003547668457,0.006866884231567383,0.38034479453930253,0.475,0.4084327651515151,0.475,0.35,0.3333333333333333,0.18181818181818182,0.23529411764705882,-0.28511240114923325,0.18181818181818182,0.5555555555555556
