algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.20602707862854003,0.05619258880615234,0.6807730738996723,0.7078431372549019,0.7890996258643318,0.7078431372549019,0.5217391304347826,0.47619047619047616,1.0,0.6451612903225806,0.27066598098038336,1.0,0.15384615384615385
RidgeClassifier,0.08069133758544922,0.007912588119506837,0.7271261933800635,0.7418300653594772,0.7946145466733702,0.7418300653594772,0.5652173913043478,0.5,1.0,0.6666666666666666,0.33968311024337877,1.0,0.23076923076923078
LogisticRegression,0.24973931312561035,0.014870548248291015,0.6959478394580697,0.7196078431372548,0.79433556639439,0.7196078431372548,0.5217391304347826,0.47619047619047616,1.0,0.6451612903225806,0.27066598098038336,1.0,0.15384615384615385
SGDClassifier,0.10850090980529785,0.011400079727172852,0.7299977662516363,0.741830065359477,0.775516052574876,0.741830065359477,0.6521739130434783,0.5555555555555556,1.0,0.7142857142857143,0.46225016352102427,1.0,0.38461538461538464
LinearDiscriminantAnalysis,0.8381070137023926,0.008727836608886718,0.7010280938531713,0.7084967320261437,0.7507730831260243,0.7084967320261437,0.8695652173913043,1.0,0.7,0.8235294117647058,0.7541551564499178,0.7,1.0
QuadraticDiscriminantAnalysis,0.36644778251647947,0.02698073387145996,0.5417009134656193,0.5960784313725489,0.6515488596370951,0.5960784313725489,0.34782608695652173,0.35294117647058826,0.6,0.4444444444444444,-0.27789338971674993,0.6,0.15384615384615385
SVC,0.1150282859802246,0.10470867156982422,0.6377269895492402,0.6745098039215687,0.7755831423478481,0.6745098039215687,0.5217391304347826,0.47619047619047616,1.0,0.6451612903225806,0.27066598098038336,1.0,0.15384615384615385
KNeighborsClassifier,0.009045743942260742,0.02153887748718262,0.7593567251461988,0.765359477124183,0.7720658263305322,0.765359477124183,0.782608695652174,0.7272727272727273,0.8,0.7619047619047619,0.5649019553110248,0.8,0.7692307692307693
GaussianNB,0.050098514556884764,0.013225173950195313,0.7171577785819272,0.7313725490196079,0.7555348464171994,0.7313725490196079,0.782608695652174,0.6666666666666666,1.0,0.8,0.6405126152203485,1.0,0.6153846153846154
DecisionTreeClassifier,0.11219620704650879,0.00577387809753418,0.7146171338121803,0.7300653594771243,0.7909946371711077,0.7300653594771243,0.6521739130434783,0.5555555555555556,1.0,0.7142857142857143,0.46225016352102427,1.0,0.38461538461538464
ExtraTreeClassifier,0.016149616241455077,0.005339717864990235,0.6389145233851116,0.6738562091503268,0.7519922969187676,0.6738562091503268,0.6086956521739131,0.5263157894736842,1.0,0.6896551724137931,0.40242181829276685,1.0,0.3076923076923077
RandomForestClassifier,0.12417030334472656,0.0179440975189209,0.7257433579492404,0.7418300653594772,0.8039102509690744,0.7418300653594772,0.5652173913043478,0.5,1.0,0.6666666666666666,0.33968311024337877,1.0,0.23076923076923078
BaggingClassifier,0.4103872299194336,0.1818333625793457,0.7533721043318566,0.7647058823529411,0.8064923747276689,0.7647058823529411,0.6521739130434783,0.5555555555555556,1.0,0.7142857142857143,0.46225016352102427,1.0,0.38461538461538464
AdaBoostClassifier,2.245689630508423,0.05606484413146973,0.7071315638266104,0.7189542483660131,0.7569610781375488,0.7189542483660131,0.8260869565217391,1.0,0.6,0.75,0.6773651374345779,0.6,1.0
GradientBoostingClassifier,5.861781644821167,0.011020278930664063,0.7537164658526888,0.7653594771241831,0.8079423952953364,0.7653594771241831,0.6521739130434783,0.5555555555555556,1.0,0.7142857142857143,0.46225016352102427,1.0,0.38461538461538464
HistGradientBoostingClassifier,6.0173262596130375,0.005492353439331054,0.3943288084464555,0.5392156862745098,0.3643886966551326,0.5392156862745098,0.6521739130434783,0.5555555555555556,1.0,0.7142857142857143,0.46225016352102427,1.0,0.38461538461538464
ExtraTrees-ensemble,0.11682405471801757,0.019910621643066406,0.7375158037696738,0.7529411764705882,0.8138453159041396,0.7529411764705882,0.5217391304347826,0.47619047619047616,1.0,0.6451612903225806,0.27066598098038336,1.0,0.15384615384615385
XGBClassifier,0.984198522567749,0.032094717025756836,0.7381847039008165,0.75359477124183,0.8092196474549416,0.75359477124183,0.6521739130434783,0.5555555555555556,1.0,0.7142857142857143,0.46225016352102427,1.0,0.38461538461538464
LGBMClassifier,0.19563684463500977,0.008105325698852538,0.3943288084464555,0.5392156862745098,0.3643886966551326,0.5392156862745098,0.6086956521739131,0.5263157894736842,1.0,0.6896551724137931,0.40242181829276685,1.0,0.3076923076923077
