algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.011153554916381836,0.0070435523986816405,0.7539845654861136,0.7625,0.8092559523809524,0.7625,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
RidgeClassifier,0.0041296958923339845,0.004805421829223633,0.7967647058823529,0.8,0.81922123015873,0.8,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
LogisticRegression,0.118463134765625,0.005746984481811523,0.7712698412698413,0.775,0.8006349206349206,0.775,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
SGDClassifier,0.006883430480957031,0.0046710014343261715,0.7530640137296484,0.7625,0.819761002886003,0.7625,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
LinearDiscriminantAnalysis,0.07947273254394531,0.007912635803222656,0.687156862745098,0.6875,0.6898561507936508,0.6875,0.5,0.5555555555555556,0.45454545454545453,0.5,0.010101010101010102,0.45454545454545453,0.5555555555555556
QuadraticDiscriminantAnalysis,0.05112724304199219,0.009847259521484375,0.6128234665231569,0.625,0.61938943001443,0.625,0.85,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.6975184488828855,0.9090909090909091,0.7777777777777778
SVC,0.007243633270263672,0.011575031280517577,0.7665625413458231,0.775,0.8169191919191918,0.775,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
KNeighborsClassifier,0.0011641502380371094,0.005621671676635742,0.7180999066293184,0.725,0.7593145743145742,0.725,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
GaussianNB,0.0036955356597900392,0.005557060241699219,0.7353543360664104,0.7375,0.7411309523809524,0.7375,0.65,0.7,0.6363636363636364,0.6666666666666666,0.30151134457776363,0.6363636363636364,0.6666666666666666
DecisionTreeClassifier,0.06332588195800781,0.0050621509552001955,0.7586208923515426,0.7625,0.7729419191919192,0.7625,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
ExtraTreeClassifier,0.001874542236328125,0.004668140411376953,0.6701946608602956,0.675,0.6894300144300144,0.675,0.8,0.8888888888888888,0.7272727272727273,0.8,0.6161616161616161,0.7272727272727273,0.8888888888888888
RandomForestClassifier,0.10714511871337891,0.01722874641418457,0.7714705882352941,0.775,0.798015873015873,0.775,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
BaggingClassifier,0.17679276466369628,0.02910928726196289,0.7208709367687696,0.725,0.7364736652236652,0.725,0.6,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.24232015747572203,0.45454545454545453,0.7777777777777778
AdaBoostClassifier,1.5054499626159668,0.013059043884277343,0.812156862745098,0.8125,0.8198412698412698,0.8125,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
GradientBoostingClassifier,5.615535688400269,0.0047150135040283205,0.7321026737280607,0.7375,0.7544949494949494,0.7375,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
HistGradientBoostingClassifier,0.5110625743865966,0.007924079895019531,0.7468800016632835,0.75,0.7648268398268399,0.75,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
ExtraTrees-ensemble,0.07902255058288574,0.01786913871765137,0.7842156862745098,0.7875,0.808110119047619,0.7875,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
XGBClassifier,0.5918731689453125,0.010670614242553712,0.7482119514472456,0.75,0.7579513888888889,0.75,0.7,0.7777777777777778,0.6363636363636364,0.7,0.41414141414141414,0.6363636363636364,0.7777777777777778
LGBMClassifier,0.4511826515197754,0.00964512825012207,0.7842156862745098,0.7875,0.808110119047619,0.7875,0.75,0.8,0.7272727272727273,0.7619047619047619,0.502518907629606,0.7272727272727273,0.7777777777777778
