algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.012944173812866212,0.007561731338500977,0.599630281998703,0.6125,0.6389073426573427,0.6125,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
RidgeClassifier,0.004274702072143555,0.005043220520019531,0.5756609472398946,0.5875,0.5872727272727273,0.5875,0.95,0.8888888888888888,1.0,0.9411764705882353,0.90267093384844,1.0,0.9166666666666666
LogisticRegression,0.12225146293640136,0.00419321060180664,0.5624707155589508,0.575,0.5682476551226551,0.575,0.85,0.7272727272727273,1.0,0.8421052631578947,0.7385489458759964,1.0,0.75
SGDClassifier,0.008613824844360352,0.004947233200073242,0.6346911653877598,0.65,0.6936262695637696,0.65,0.85,0.7777777777777778,0.875,0.8235294117647058,0.6975184488828855,0.875,0.8333333333333334
LinearDiscriminantAnalysis,0.07665882110595704,0.007923412322998046,0.6022616925558102,0.6125,0.6207747113997113,0.6125,0.95,0.8888888888888888,1.0,0.9411764705882353,0.90267093384844,1.0,0.9166666666666666
QuadraticDiscriminantAnalysis,0.03889055252075195,0.008671426773071289,0.6503594771241831,0.6625,0.7135984848484849,0.6625,0.85,0.7777777777777778,0.875,0.8235294117647058,0.6975184488828855,0.875,0.8333333333333334
SVC,0.007839632034301759,0.009873056411743164,0.6258519198193111,0.675,0.7868360805860805,0.675,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
KNeighborsClassifier,0.0012119293212890625,0.00668482780456543,0.5700857991337867,0.5875,0.5909929653679653,0.5875,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
GaussianNB,0.0029944896697998045,0.0056822776794433595,0.6156506581392165,0.6375,0.6443993506493506,0.6375,0.75,0.6363636363636364,0.875,0.7368421052631579,0.5333964609104418,0.875,0.6666666666666666
DecisionTreeClassifier,0.07280187606811524,0.005073118209838867,0.5065032679738563,0.5125,0.5229076479076479,0.5125,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
ExtraTreeClassifier,0.0015286445617675782,0.004607629776000976,0.4736541889483066,0.4875,0.479070165945166,0.4875,0.75,0.6153846153846154,1.0,0.7619047619047619,0.599144689515278,1.0,0.5833333333333334
RandomForestClassifier,0.10809326171875,0.01740436553955078,0.5694363737397794,0.575,0.5849427308802309,0.575,0.9,0.875,0.875,0.875,0.7916666666666666,0.875,0.9166666666666666
BaggingClassifier,0.18524384498596191,0.034102344512939455,0.5859570494864613,0.5875,0.5958234126984128,0.5875,0.8,0.75,0.75,0.75,0.5833333333333334,0.75,0.8333333333333334
AdaBoostClassifier,1.3748677730560304,0.010624837875366212,0.667422969187675,0.675,0.6978215187590188,0.675,0.75,0.6363636363636364,0.875,0.7368421052631579,0.5333964609104418,0.875,0.6666666666666666
GradientBoostingClassifier,7.050149250030517,0.004901361465454101,0.42659677096209603,0.4375,0.44616161616161615,0.4375,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.6666666666666666
HistGradientBoostingClassifier,0.5476109504699707,0.006481647491455078,0.6309764229578472,0.6375,0.6505194805194805,0.6375,0.85,0.7777777777777778,0.875,0.8235294117647058,0.6975184488828855,0.875,0.8333333333333334
ExtraTrees-ensemble,0.07343573570251465,0.016872596740722657,0.5573276139065613,0.5625,0.5695454545454546,0.5625,0.95,0.8888888888888888,1.0,0.9411764705882353,0.90267093384844,1.0,0.9166666666666666
XGBClassifier,0.6819162368774414,0.007317399978637696,0.5693764388346432,0.575,0.5822438672438672,0.575,0.9,0.8,1.0,0.8888888888888888,0.816496580927726,1.0,0.8333333333333334
LGBMClassifier,0.6818912506103516,0.015441179275512695,0.6602226720647772,0.6625,0.6707941017316017,0.6625,0.7,0.6,0.75,0.6666666666666666,0.408248290463863,0.75,0.6666666666666666
