algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.010592794418334961,0.0066111087799072266,0.671801392621826,0.675,0.6935953282828282,0.675,0.95,1.0,0.9333333333333333,0.9655172413793104,0.8819171036881969,0.9333333333333333,1.0
RidgeClassifier,0.0034882068634033204,0.004538583755493164,0.6852450980392157,0.6875,0.6976772186147187,0.6875,1.0,1.0,1.0,1.0,1.0,1.0,1.0
LogisticRegression,0.12133736610412597,0.011770677566528321,0.7213235294117647,0.725,0.7488528138528139,0.725,1.0,1.0,1.0,1.0,1.0,1.0,1.0
SGDClassifier,0.008208799362182616,0.004392576217651367,0.5337424242424242,0.6125,0.5569034090909091,0.6125,0.85,0.8333333333333334,1.0,0.9090909090909091,0.5773502691896257,1.0,0.4
LinearDiscriminantAnalysis,0.11031069755554199,0.007432079315185547,0.6574523696118124,0.6625,0.6670075757575757,0.6625,0.75,0.8571428571428571,0.8,0.8275862068965517,0.37796447300922725,0.8,0.6
QuadraticDiscriminantAnalysis,0.028556156158447265,0.008149528503417968,0.6517777848899131,0.675,0.7087477106227107,0.675,0.75,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.4714045207910317,0.7333333333333333,0.8
SVC,0.006825780868530274,0.00917210578918457,0.7091690009337068,0.7125,0.7480965909090909,0.7125,0.95,1.0,0.9333333333333333,0.9655172413793104,0.8819171036881969,0.9333333333333333,1.0
KNeighborsClassifier,0.0008364677429199219,0.005150365829467774,0.6721288515406163,0.675,0.7028016774891774,0.675,0.85,0.9285714285714286,0.8666666666666667,0.896551724137931,0.629940788348712,0.8666666666666667,0.8
GaussianNB,0.0025414943695068358,0.004337120056152344,0.694586806382472,0.7,0.7426041666666667,0.7,0.95,0.9375,1.0,0.967741935483871,0.8660254037844386,1.0,0.8
DecisionTreeClassifier,0.06027135848999023,0.004485797882080078,0.6230154004921806,0.625,0.6279640151515151,0.625,0.7,0.9090909090909091,0.6666666666666666,0.7692307692307693,0.4061811972299616,0.6666666666666666,0.8
ExtraTreeClassifier,0.0011959075927734375,0.0038673877716064453,0.6298289803404893,0.65,0.675872564935065,0.65,0.85,0.9285714285714286,0.8666666666666667,0.896551724137931,0.629940788348712,0.8666666666666667,0.8
RandomForestClassifier,0.09418621063232421,0.016690826416015624,0.6881230370936253,0.7,0.7229618298368299,0.7,0.85,0.9285714285714286,0.8666666666666667,0.896551724137931,0.629940788348712,0.8666666666666667,0.8
BaggingClassifier,0.16650381088256835,0.02154407501220703,0.5534493950135355,0.575,0.5992058982683982,0.575,0.85,1.0,0.8,0.8888888888888888,0.7071067811865475,0.8,1.0
AdaBoostClassifier,1.511138105392456,0.011592721939086914,0.6603588155910136,0.6625,0.6661931818181819,0.6625,0.8,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.4666666666666667,0.8666666666666667,0.6
GradientBoostingClassifier,6.848264360427857,0.005162286758422852,0.5770006309479994,0.5875,0.5902579365079366,0.5875,0.8,0.9230769230769231,0.8,0.8571428571428571,0.5447047794019222,0.8,0.8
HistGradientBoostingClassifier,0.4450827121734619,0.005616331100463867,0.6544915456060967,0.6625,0.6774134199134199,0.6625,0.75,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.4714045207910317,0.7333333333333333,0.8
ExtraTrees-ensemble,0.07069578170776367,0.016556262969970703,0.6822705802968961,0.6875,0.691127344877345,0.6875,0.85,1.0,0.8,0.8888888888888888,0.7071067811865475,0.8,1.0
XGBClassifier,0.7047343730926514,0.009392213821411134,0.7237254901960783,0.725,0.7339114357864358,0.725,0.75,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.4714045207910317,0.7333333333333333,0.8
LGBMClassifier,0.2950294494628906,0.008112812042236328,0.7468789904625818,0.75,0.7700852272727272,0.75,0.8,0.9230769230769231,0.8,0.8571428571428571,0.5447047794019222,0.8,0.8
