algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.012591981887817382,0.007674884796142578,0.8336546116422276,0.8375,0.872020202020202,0.8375,0.65,0.625,0.9090909090909091,0.7407407407407407,0.30151134457776363,0.9090909090909091,0.3333333333333333
RidgeClassifier,0.0049361705780029295,0.005359268188476563,0.8349719887955181,0.8375,0.8600072150072149,0.8375,0.75,0.7142857142857143,0.9090909090909091,0.8,0.5044296328024895,0.9090909090909091,0.5555555555555556
LogisticRegression,0.1250401496887207,0.007069015502929687,0.8366666666666667,0.8375,0.8503373015873017,0.8375,0.55,0.5714285714285714,0.7272727272727273,0.64,0.0657951694959769,0.7272727272727273,0.3333333333333333
SGDClassifier,0.009071254730224609,0.004967403411865234,0.8452637438241153,0.85,0.8835416666666666,0.85,0.75,0.75,0.8181818181818182,0.782608695652174,0.4923659639173309,0.8181818181818182,0.6666666666666666
LinearDiscriminantAnalysis,0.15176639556884766,0.008015584945678712,0.7340176232436294,0.7375,0.7454978354978354,0.7375,0.65,0.6428571428571429,0.8181818181818182,0.72,0.28511240114923325,0.8181818181818182,0.4444444444444444
QuadraticDiscriminantAnalysis,0.050024795532226565,0.009078454971313477,0.7324972396025028,0.75,0.8015734265734267,0.75,0.5,0.5333333333333333,0.7272727272727273,0.6153846153846154,-0.058025885318565944,0.7272727272727273,0.2222222222222222
SVC,0.006813764572143555,0.009122705459594727,0.7398669184272899,0.75,0.793700396825397,0.75,0.6,0.6,0.8181818181818182,0.6923076923076923,0.17407765595569785,0.8181818181818182,0.3333333333333333
KNeighborsClassifier,0.0014770984649658202,0.005965471267700195,0.8317366946778713,0.8375,0.8837373737373737,0.8375,0.6,0.6,0.8181818181818182,0.6923076923076923,0.17407765595569785,0.8181818181818182,0.3333333333333333
GaussianNB,0.002731513977050781,0.004543924331665039,0.8119607843137254,0.8125,0.8265277777777778,0.8125,0.5,0.5384615384615384,0.6363636363636364,0.5833333333333334,-0.0316069770620507,0.6363636363636364,0.3333333333333333
DecisionTreeClassifier,0.05206365585327148,0.0044571876525878905,0.7484173669467789,0.75,0.7532539682539683,0.75,0.6,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1919191919191919,0.6363636363636364,0.5555555555555556
ExtraTreeClassifier,0.0015069961547851563,0.004187870025634766,0.7214285714285714,0.725,0.7414285714285713,0.725,0.7,0.6666666666666666,0.9090909090909091,0.7692307692307693,0.4061811972299616,0.9090909090909091,0.4444444444444444
RandomForestClassifier,0.10743498802185059,0.01703038215637207,0.8364612511671335,0.8375,0.846984126984127,0.8375,0.5,0.5384615384615384,0.6363636363636364,0.5833333333333334,-0.0316069770620507,0.6363636363636364,0.3333333333333333
BaggingClassifier,0.16681113243103027,0.022008085250854494,0.8354668534080298,0.8375,0.8468402777777777,0.8375,0.8,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.5959595959595959,0.8181818181818182,0.7777777777777778
AdaBoostClassifier,1.3490361213684081,0.010424280166625976,0.8240102707749767,0.825,0.8354761904761905,0.825,0.7,0.6923076923076923,0.8181818181818182,0.75,0.38981938376529196,0.8181818181818182,0.5555555555555556
GradientBoostingClassifier,5.489488649368286,0.0047035694122314455,0.761078431372549,0.7625,0.7748214285714287,0.7625,0.5,0.5454545454545454,0.5454545454545454,0.5454545454545454,-0.010101010101010102,0.5454545454545454,0.4444444444444444
HistGradientBoostingClassifier,0.4790456295013428,0.007599544525146484,0.822922502334267,0.825,0.8443055555555554,0.825,0.7,0.6923076923076923,0.8181818181818182,0.75,0.38981938376529196,0.8181818181818182,0.5555555555555556
ExtraTrees-ensemble,0.0754612922668457,0.017366552352905275,0.7973249299719888,0.8,0.8234992784992784,0.8,0.55,0.5714285714285714,0.7272727272727273,0.64,0.0657951694959769,0.7272727272727273,0.3333333333333333
XGBClassifier,0.5076463222503662,0.012601804733276368,0.7739215686274511,0.775,0.7884325396825397,0.775,0.6,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.1919191919191919,0.6363636363636364,0.5555555555555556
LGBMClassifier,0.5791460037231445,0.010255527496337891,0.8231232492997199,0.825,0.8416865079365078,0.825,0.65,0.6428571428571429,0.8181818181818182,0.72,0.28511240114923325,0.8181818181818182,0.4444444444444444
