algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0038486480712890624,0.005004310607910156,0.40499999999999997,0.5625,0.31640625,0.5625,0.25,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.001904296875,0.004446220397949219,0.535264005859981,0.55,0.5374803321678321,0.55,0.55,0.8,0.5333333333333333,0.64,0.11547005383792516,0.5333333333333333,0.6
LogisticRegression,0.021542453765869142,0.004362154006958008,0.5339181948082877,0.5375,0.5367992424242425,0.5375,0.65,0.9,0.6,0.72,0.34641016151377546,0.6,0.8
SGDClassifier,0.0023957252502441405,0.004254817962646484,0.5568879495117885,0.5625,0.567500450937951,0.5625,0.6,0.8181818181818182,0.6,0.6923076923076923,0.17407765595569785,0.6,0.6
LinearDiscriminantAnalysis,0.008367776870727539,0.006658029556274414,0.5440660809778457,0.5625,0.546221590909091,0.5625,0.75,0.8571428571428571,0.8,0.8275862068965517,0.37796447300922725,0.8,0.6
QuadraticDiscriminantAnalysis,0.005230760574340821,0.006797313690185547,0.5480943875525919,0.55,0.5603472222222222,0.55,0.65,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.12598815766974242,0.7333333333333333,0.4
SVC,0.0026190757751464845,0.007538652420043946,0.47631818181818186,0.575,0.43821751165501166,0.575,0.65,1.0,0.5333333333333333,0.6956521739130435,0.4714045207910317,0.5333333333333333,1.0
KNeighborsClassifier,0.0006801605224609375,0.00566253662109375,0.4209524685840475,0.4625,0.4838942307692308,0.4625,0.55,0.875,0.4666666666666667,0.6086956521739131,0.23570226039551584,0.4666666666666667,0.8
GaussianNB,0.0009114265441894532,0.0037310123443603516,0.4383409090909091,0.5625,0.43458733974358965,0.5625,0.25,0.0,0.0,0.0,0.0,0.0,1.0
DecisionTreeClassifier,0.005217313766479492,0.0035465717315673827,0.6533982683982684,0.6625,0.6646022727272728,0.6625,0.55,0.75,0.6,0.6666666666666666,0.0,0.6,0.4
ExtraTreeClassifier,0.0007163047790527344,0.003574371337890625,0.5570098039215686,0.5625,0.5595170454545455,0.5625,0.65,0.9,0.6,0.72,0.34641016151377546,0.6,0.8
RandomForestClassifier,0.08938665390014648,0.016215991973876954,0.6021334516614837,0.6375,0.6613690476190475,0.6375,0.65,1.0,0.5333333333333333,0.6956521739130435,0.4714045207910317,0.5333333333333333,1.0
BaggingClassifier,0.021604204177856447,0.014855909347534179,0.5483960448474515,0.575,0.5755714077589078,0.575,0.7,1.0,0.6,0.75,0.5222329678670935,0.6,1.0
AdaBoostClassifier,0.11712474822998047,0.009361553192138671,0.5562820512820513,0.5625,0.5559469696969697,0.5625,0.65,1.0,0.5333333333333333,0.6956521739130435,0.4714045207910317,0.5333333333333333,1.0
GradientBoostingClassifier,0.4756038665771484,0.004502725601196289,0.5329736440030558,0.55,0.5466966020091021,0.55,0.65,0.9,0.6,0.72,0.34641016151377546,0.6,0.8
HistGradientBoostingClassifier,0.06758570671081543,0.00532383918762207,0.5295838823012736,0.55,0.5628327922077923,0.55,0.55,0.875,0.4666666666666667,0.6086956521739131,0.23570226039551584,0.4666666666666667,0.8
ExtraTrees-ensemble,0.06458230018615722,0.01624302864074707,0.6454411764705883,0.65,0.661221590909091,0.65,0.95,1.0,0.9333333333333333,0.9655172413793104,0.8819171036881969,0.9333333333333333,1.0
XGBClassifier,0.03944673538208008,0.006236076354980469,0.5149550013633336,0.5375,0.5048200757575758,0.5375,0.65,0.9,0.6,0.72,0.34641016151377546,0.6,0.8
LGBMClassifier,0.020221757888793945,0.00702371597290039,0.5593539948183912,0.575,0.5735016025641025,0.575,0.65,1.0,0.5333333333333333,0.6956521739130435,0.4714045207910317,0.5333333333333333,1.0
