algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003936195373535156,0.0049533843994140625,0.7341511326650646,0.7409523809523809,0.7535454545454545,0.7409523809523809,0.8421052631578947,0.8888888888888888,0.8,0.8421052631578947,0.6888888888888889,0.8,0.8888888888888888
RidgeClassifier,0.001923513412475586,0.004252147674560547,0.7884821061291651,0.7942857142857144,0.8127222222222222,0.7942857142857144,0.7894736842105263,0.8,0.8,0.8,0.5777777777777777,0.8,0.7777777777777778
LogisticRegression,0.025748014450073242,0.0047038555145263675,0.7350102348631762,0.74,0.7529814814814815,0.74,0.7894736842105263,0.8,0.8,0.8,0.5777777777777777,0.8,0.7777777777777778
SGDClassifier,0.0034485816955566405,0.004065704345703125,0.5663442856281731,0.6466666666666667,0.5727521367521368,0.6466666666666667,0.7368421052631579,0.6666666666666666,1.0,0.8,0.5443310539518174,1.0,0.4444444444444444
LinearDiscriminantAnalysis,0.010120296478271484,0.006428432464599609,0.7227340850870263,0.7266666666666667,0.7325952380952382,0.7266666666666667,0.6842105263157895,0.75,0.6,0.6666666666666666,0.3820465887291705,0.6,0.7777777777777778
QuadraticDiscriminantAnalysis,0.006270360946655273,0.006748485565185547,0.6530555555555555,0.660952380952381,0.6892712842712843,0.660952380952381,0.7894736842105263,0.875,0.7,0.7777777777777778,0.5955432118425306,0.7,0.8888888888888888
SVC,0.002733325958251953,0.007320117950439453,0.3866531986531986,0.52,0.4538119658119658,0.52,0.6842105263157895,1.0,0.4,0.5714285714285714,0.4898979485566356,0.4,1.0
KNeighborsClassifier,0.0005795478820800782,0.004561853408813476,0.6017060550961479,0.6180952380952381,0.6333838383838383,0.6180952380952381,0.8947368421052632,1.0,0.8,0.8888888888888888,0.8090398349558905,0.8,1.0
GaussianNB,0.001123666763305664,0.004466390609741211,0.6267056936871178,0.6438095238095237,0.6718855218855218,0.6438095238095237,0.7894736842105263,0.8,0.8,0.8,0.5777777777777777,0.8,0.7777777777777778
DecisionTreeClassifier,0.020448827743530275,0.00433802604675293,0.734831334243099,0.7371428571428572,0.7488518518518518,0.7371428571428572,0.7894736842105263,0.75,0.9,0.8181818181818182,0.5865557254410011,0.9,0.6666666666666666
ExtraTreeClassifier,0.0007956981658935547,0.004137611389160157,0.7081746031746032,0.7142857142857143,0.7346392496392495,0.7142857142857143,0.8421052631578947,0.8181818181818182,0.9,0.8571428571428571,0.6854365268376295,0.9,0.7777777777777778
RandomForestClassifier,0.09681110382080078,0.016475772857666014,0.7796778711484594,0.780952380952381,0.7892063492063492,0.780952380952381,0.7894736842105263,0.8,0.8,0.8,0.5777777777777777,0.8,0.7777777777777778
BaggingClassifier,0.04139299392700195,0.026086807250976562,0.7187734705381764,0.7247619047619047,0.7445238095238095,0.7247619047619047,0.7894736842105263,0.8,0.8,0.8,0.5777777777777777,0.8,0.7777777777777778
AdaBoostClassifier,0.3864896774291992,0.008364009857177734,0.7689285714285715,0.7695238095238095,0.777063492063492,0.7695238095238095,0.8421052631578947,0.8888888888888888,0.8,0.8421052631578947,0.6888888888888889,0.8,0.8888888888888888
GradientBoostingClassifier,1.8132478713989257,0.004885625839233398,0.6787059781177429,0.6819047619047619,0.6903518518518519,0.6819047619047619,0.7894736842105263,0.75,0.9,0.8181818181818182,0.5865557254410011,0.9,0.6666666666666666
HistGradientBoostingClassifier,0.052906131744384764,0.005053901672363281,0.7239285714285715,0.7257142857142858,0.7296031746031746,0.7257142857142858,0.7368421052631579,0.7272727272727273,0.8,0.7619047619047619,0.47193990372426947,0.8,0.6666666666666666
ExtraTrees-ensemble,0.0635108470916748,0.016360998153686523,0.7623264262970145,0.7657142857142857,0.7711322751322751,0.7657142857142857,0.7894736842105263,0.8,0.8,0.8,0.5777777777777777,0.8,0.7777777777777778
XGBClassifier,0.12590603828430175,0.006321048736572266,0.802936148818502,0.8085714285714287,0.8345490620490621,0.8085714285714287,0.7894736842105263,0.8,0.8,0.8,0.5777777777777777,0.8,0.7777777777777778
LGBMClassifier,0.13121261596679687,0.008072471618652344,0.7102434820081879,0.7114285714285714,0.7133597883597883,0.7114285714285714,0.7368421052631579,0.7272727272727273,0.8,0.7619047619047619,0.47193990372426947,0.8,0.6666666666666666
