algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0040051937103271484,0.005022525787353516,0.7055208408149585,0.7095238095238094,0.7354523809523809,0.7095238095238094,0.7894736842105263,0.6923076923076923,1.0,0.8181818181818182,0.6445033866354896,1.0,0.6
RidgeClassifier,0.0019290447235107422,0.004280996322631836,0.7211527687998276,0.7238095238095238,0.7421851851851852,0.7238095238095238,0.7894736842105263,0.7272727272727273,0.8888888888888888,0.8,0.5955432118425306,0.8888888888888888,0.7
LogisticRegression,0.021702146530151366,0.004752254486083985,0.7311627043979984,0.7371428571428572,0.7776796536796537,0.7371428571428572,0.8421052631578947,0.75,1.0,0.8571428571428571,0.724568837309472,1.0,0.7
SGDClassifier,0.0036833763122558595,0.003883838653564453,0.5278898225957049,0.6047619047619047,0.5368585858585858,0.6047619047619047,0.5789473684210527,1.0,0.1111111111111111,0.2,0.24845199749997662,0.1111111111111111,1.0
LinearDiscriminantAnalysis,0.009949398040771485,0.006712484359741211,0.7084292178409826,0.7104761904761905,0.7212962962962962,0.7104761904761905,0.47368421052631576,0.46153846153846156,0.6666666666666666,0.5454545454545454,-0.03580574370197164,0.6666666666666666,0.3
QuadraticDiscriminantAnalysis,0.00863633155822754,0.009282302856445313,0.7435897435897435,0.7514285714285714,0.763831168831169,0.7514285714285714,0.7894736842105263,0.7272727272727273,0.8888888888888888,0.8,0.5955432118425306,0.8888888888888888,0.7
SVC,0.002955055236816406,0.00966782569885254,0.6722390572390572,0.7095238095238094,0.820058275058275,0.7095238095238094,0.631578947368421,0.5625,1.0,0.72,0.4107919181288746,1.0,0.3
KNeighborsClassifier,0.0006784915924072266,0.005105018615722656,0.7329478800067035,0.739047619047619,0.773560606060606,0.739047619047619,0.7894736842105263,0.7272727272727273,0.8888888888888888,0.8,0.5955432118425306,0.8888888888888888,0.7
GaussianNB,0.0011290550231933595,0.003975915908813477,0.7067774233563708,0.7371428571428572,0.8331188811188811,0.7371428571428572,0.631578947368421,0.5625,1.0,0.72,0.4107919181288746,1.0,0.3
DecisionTreeClassifier,0.01675724983215332,0.00386195182800293,0.6614326414326415,0.6676190476190476,0.6922113997113996,0.6676190476190476,0.6842105263157895,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.36666666666666664,0.6666666666666666,0.7
ExtraTreeClassifier,0.0006908893585205079,0.0034626007080078127,0.6011062271062271,0.6180952380952381,0.6265689865689865,0.6180952380952381,0.9473684210526315,0.9,1.0,0.9473684210526315,0.9,1.0,0.9
RandomForestClassifier,0.09450750350952149,0.016849851608276366,0.776642964878259,0.7780952380952381,0.7906904761904763,0.7780952380952381,0.8947368421052632,0.8181818181818182,1.0,0.9,0.8090398349558905,1.0,0.8
BaggingClassifier,0.03430628776550293,0.018119382858276366,0.7349762982115923,0.738095238095238,0.7603730158730159,0.738095238095238,0.7894736842105263,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5777777777777777,0.7777777777777778,0.8
AdaBoostClassifier,0.4947053909301758,0.011218547821044922,0.7786942469295411,0.78,0.7931904761904762,0.78,0.7368421052631579,0.6428571428571429,1.0,0.782608695652174,0.5669467095138409,1.0,0.5
GradientBoostingClassifier,1.7536543369293214,0.0045203685760498045,0.7616561923914866,0.7666666666666666,0.8064336219336219,0.7666666666666666,0.8421052631578947,0.8,0.8888888888888888,0.8421052631578947,0.6888888888888889,0.8888888888888888,0.8
HistGradientBoostingClassifier,0.0816007137298584,0.006729316711425781,0.7783322559793149,0.78,0.7953597883597885,0.78,0.7894736842105263,0.7272727272727273,0.8888888888888888,0.8,0.5955432118425306,0.8888888888888888,0.7
ExtraTrees-ensemble,0.06873431205749511,0.016864871978759764,0.790708898944193,0.7923809523809523,0.8061666666666666,0.7923809523809523,0.8421052631578947,0.75,1.0,0.8571428571428571,0.724568837309472,1.0,0.7
XGBClassifier,0.14657135009765626,0.008792781829833984,0.7613227513227514,0.7657142857142858,0.7962722462722462,0.7657142857142858,0.9473684210526315,0.9,1.0,0.9473684210526315,0.9,1.0,0.9
LGBMClassifier,0.10154957771301269,0.00925135612487793,0.7897300629653571,0.7923809523809523,0.8174259259259259,0.7923809523809523,0.8947368421052632,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7888888888888889,0.8888888888888888,0.9
