algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0032784461975097655,0.004104232788085938,0.8022645763822236,0.8076190476190478,0.8209074074074074,0.8076190476190478,0.7368421052631579,0.6363636363636364,0.875,0.7368421052631579,0.5113636363636364,0.875,0.6363636363636364
RidgeClassifier,0.0015425682067871094,0.003578376770019531,0.8327332471450118,0.8342857142857143,0.8405026455026455,0.8342857142857143,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
LogisticRegression,0.027781200408935548,0.004695272445678711,0.827989417989418,0.8342857142857143,0.8648427128427129,0.8342857142857143,0.631578947368421,0.5454545454545454,0.75,0.631578947368421,0.29545454545454547,0.75,0.5454545454545454
SGDClassifier,0.0024625301361083985,0.0035991668701171875,0.5407417533733323,0.6266666666666667,0.590994560994561,0.6266666666666667,0.6842105263157895,0.5714285714285714,1.0,0.7272727272727273,0.5096471914376256,1.0,0.45454545454545453
LinearDiscriminantAnalysis,0.010850811004638672,0.006975984573364258,0.6849859943977591,0.6866666666666666,0.6906746031746032,0.6866666666666666,0.6842105263157895,0.625,0.625,0.625,0.3522727272727273,0.625,0.7272727272727273
QuadraticDiscriminantAnalysis,0.006409358978271484,0.006765413284301758,0.7205421771211244,0.7238095238095237,0.743025493025493,0.7238095238095237,0.5263157894736842,0.4,0.25,0.3076923076923077,-0.025482359571881278,0.25,0.7272727272727273
SVC,0.0027694225311279295,0.0074976921081542965,0.6681754519989813,0.7114285714285714,0.8204615384615384,0.7114285714285714,0.631578947368421,0.5333333333333333,1.0,0.6956521739130435,0.4403855060505443,1.0,0.36363636363636365
KNeighborsClassifier,0.000632333755493164,0.005232477188110351,0.7885987324222619,0.7933333333333333,0.8126666666666666,0.7933333333333333,0.631578947368421,0.5555555555555556,0.625,0.5882352941176471,0.2584432806109095,0.625,0.6363636363636364
GaussianNB,0.0012309551239013672,0.0044997215270996095,0.6731772486772487,0.7123809523809523,0.7937094017094016,0.7123809523809523,0.6842105263157895,0.5714285714285714,1.0,0.7272727272727273,0.5096471914376256,1.0,0.45454545454545453
DecisionTreeClassifier,0.01965336799621582,0.004294061660766601,0.7383419521654815,0.74,0.7456349206349208,0.74,0.6842105263157895,0.625,0.625,0.625,0.3522727272727273,0.625,0.7272727272727273
ExtraTreeClassifier,0.0008854389190673829,0.004251527786254883,0.708430295195001,0.7114285714285715,0.7210185185185185,0.7114285714285715,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
RandomForestClassifier,0.08736529350280761,0.016231298446655273,0.7873805932629463,0.7952380952380953,0.8200252525252525,0.7952380952380953,0.7894736842105263,0.7,0.875,0.7777777777777778,0.5955432118425306,0.875,0.7272727272727273
BaggingClassifier,0.03165974617004395,0.014882516860961915,0.706586224233283,0.7133333333333333,0.7345622895622895,0.7133333333333333,0.631578947368421,0.5555555555555556,0.625,0.5882352941176471,0.2584432806109095,0.625,0.6363636363636364
AdaBoostClassifier,0.4218608379364014,0.009563922882080078,0.7528463693169576,0.7552380952380953,0.7663597883597884,0.7552380952380953,0.5789473684210527,0.5,0.75,0.6,0.20935894733965593,0.75,0.45454545454545453
GradientBoostingClassifier,1.7283406257629395,0.004345130920410156,0.7948976513682395,0.7952380952380952,0.7993386243386243,0.7952380952380952,0.7894736842105263,0.7,0.875,0.7777777777777778,0.5955432118425306,0.875,0.7272727272727273
HistGradientBoostingClassifier,0.05893874168395996,0.005298423767089844,0.693866563719505,0.699047619047619,0.7129100529100529,0.699047619047619,0.7368421052631579,0.6363636363636364,0.875,0.7368421052631579,0.5113636363636364,0.875,0.6363636363636364
ExtraTrees-ensemble,0.07020535469055175,0.017374181747436525,0.7883794201441262,0.7952380952380953,0.8238771043771044,0.7952380952380953,0.7894736842105263,0.7,0.875,0.7777777777777778,0.5955432118425306,0.875,0.7272727272727273
XGBClassifier,0.06296844482421875,0.00648341178894043,0.7359644712585889,0.7409523809523809,0.7673198653198652,0.7409523809523809,0.631578947368421,0.5454545454545454,0.75,0.631578947368421,0.29545454545454547,0.75,0.5454545454545454
LGBMClassifier,0.061080121994018556,0.008177804946899413,0.7097332950274127,0.7123809523809523,0.7232037037037037,0.7123809523809523,0.7368421052631579,0.6363636363636364,0.875,0.7368421052631579,0.5113636363636364,0.875,0.6363636363636364
