algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.00615239143371582,0.007757806777954101,0.8089285714285713,0.8228571428571427,0.8712283272283272,0.8228571428571427,0.7894736842105263,0.6363636363636364,1.0,0.7777777777777778,0.6513389472789296,1.0,0.6666666666666666
RidgeClassifier,0.004161214828491211,0.006412935256958008,0.8327017332512687,0.8361904761904763,0.8593746993746993,0.8361904761904763,0.7894736842105263,0.6666666666666666,0.8571428571428571,0.75,0.5865557254410011,0.8571428571428571,0.75
LogisticRegression,0.022161483764648438,0.005463886260986328,0.7953091693881167,0.8095238095238095,0.8577564657564658,0.8095238095238095,0.7894736842105263,0.6363636363636364,1.0,0.7777777777777778,0.6513389472789296,1.0,0.6666666666666666
SGDClassifier,0.003391075134277344,0.005102872848510742,0.8051732145849794,0.8085714285714287,0.8364442039442039,0.8085714285714287,0.6842105263157895,0.5384615384615384,1.0,0.7,0.5188745216627708,1.0,0.5
LinearDiscriminantAnalysis,0.017922067642211915,0.008222484588623047,0.7786408580526227,0.78,0.792559334845049,0.78,0.7894736842105263,0.6363636363636364,1.0,0.7777777777777778,0.6513389472789296,1.0,0.6666666666666666
QuadraticDiscriminantAnalysis,0.006755256652832031,0.006960821151733398,0.71332848524025,0.7257142857142858,0.7766137566137565,0.7257142857142858,0.7368421052631579,0.75,0.42857142857142855,0.5454545454545454,0.408491223118783,0.42857142857142855,0.9166666666666666
SVC,0.0026637554168701173,0.007713937759399414,0.7627800688590163,0.7828571428571428,0.8492485292485293,0.7828571428571428,0.6842105263157895,0.5384615384615384,1.0,0.7,0.5188745216627708,1.0,0.5
KNeighborsClassifier,0.000696563720703125,0.007922077178955078,0.7789391534391534,0.7961904761904762,0.8512918192918193,0.7961904761904762,0.7368421052631579,0.5833333333333334,1.0,0.7368421052631579,0.5833333333333334,1.0,0.5833333333333334
GaussianNB,0.001182889938354492,0.0046478271484375,0.749076648096772,0.7685714285714285,0.8295659895659897,0.7685714285714285,0.6842105263157895,0.5384615384615384,1.0,0.7,0.5188745216627708,1.0,0.5
DecisionTreeClassifier,0.018910884857177734,0.004376220703125,0.8062015177804651,0.8085714285714287,0.8300757575757576,0.8085714285714287,0.8947368421052632,1.0,0.7142857142857143,0.8333333333333334,0.7824607964359516,0.7142857142857143,1.0
ExtraTreeClassifier,0.0008062839508056641,0.004202508926391601,0.7393011400364342,0.7419047619047618,0.7537037037037037,0.7419047619047618,0.7894736842105263,0.6363636363636364,1.0,0.7777777777777778,0.6513389472789296,1.0,0.6666666666666666
RandomForestClassifier,0.09493484497070312,0.016787385940551756,0.7998252459041932,0.8085714285714285,0.8509816532673675,0.8085714285714285,0.7894736842105263,0.6363636363636364,1.0,0.7777777777777778,0.6513389472789296,1.0,0.6666666666666666
BaggingClassifier,0.03232564926147461,0.024355697631835937,0.88895418307183,0.8895238095238096,0.8954497354497356,0.8895238095238096,0.7368421052631579,0.625,0.7142857142857143,0.6666666666666666,0.45361105256925455,0.7142857142857143,0.75
AdaBoostClassifier,0.3711665153503418,0.008254432678222656,0.762122669269728,0.7704761904761904,0.8018201058201058,0.7704761904761904,0.8421052631578947,0.75,0.8571428571428571,0.8,0.6746010525388914,0.8571428571428571,0.8333333333333334
GradientBoostingClassifier,1.6246053218841552,0.00413970947265625,0.8194659004566125,0.821904761904762,0.8355954098811242,0.821904761904762,0.8947368421052632,1.0,0.7142857142857143,0.8333333333333334,0.7824607964359516,0.7142857142857143,1.0
HistGradientBoostingClassifier,0.05589437484741211,0.005187320709228516,0.8330270002328826,0.8371428571428572,0.8637460317460317,0.8371428571428572,0.7894736842105263,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5476190476190477,0.7142857142857143,0.8333333333333334
ExtraTrees-ensemble,0.064216947555542,0.01631927490234375,0.8427338337044219,0.8495238095238096,0.8804656084656084,0.8495238095238096,0.7894736842105263,0.6363636363636364,1.0,0.7777777777777778,0.6513389472789296,1.0,0.6666666666666666
XGBClassifier,0.05920119285583496,0.006231880187988282,0.8206862146568028,0.8228571428571427,0.8389841269841269,0.8228571428571427,0.7368421052631579,0.625,0.7142857142857143,0.6666666666666666,0.45361105256925455,0.7142857142857143,0.75
LGBMClassifier,0.05151238441467285,0.008408832550048827,0.7728219659597368,0.7828571428571429,0.8258932178932179,0.7828571428571429,0.631578947368421,0.5,0.5714285714285714,0.5333333333333333,0.2326210525996177,0.5714285714285714,0.6666666666666666
