algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0042225360870361325,0.005262231826782227,0.7075963633316574,0.7114285714285714,0.732174603174603,0.7114285714285714,0.6842105263157895,0.625,1.0,0.7692307692307693,0.45643546458763845,1.0,0.3333333333333333
RidgeClassifier,0.002007293701171875,0.004487133026123047,0.7527698771816419,0.7542857142857142,0.7617989417989419,0.7542857142857142,0.7894736842105263,0.7142857142857143,1.0,0.8333333333333334,0.629940788348712,1.0,0.5555555555555556
LogisticRegression,0.02362089157104492,0.004307889938354492,0.7080953257269046,0.7133333333333333,0.7238311688311688,0.7133333333333333,0.631578947368421,0.6153846153846154,0.8,0.6956521739130435,0.26257545381445874,0.8,0.4444444444444444
SGDClassifier,0.003276205062866211,0.004460382461547852,0.716190922081015,0.7247619047619047,0.7388855218855219,0.7247619047619047,0.8947368421052632,1.0,0.8,0.8888888888888888,0.8090398349558905,0.8,1.0
LinearDiscriminantAnalysis,0.010136270523071289,0.006823444366455078,0.5885714285714284,0.5904761904761905,0.5991534391534392,0.5904761904761905,0.631578947368421,0.6153846153846154,0.8,0.6956521739130435,0.26257545381445874,0.8,0.4444444444444444
QuadraticDiscriminantAnalysis,0.006417703628540039,0.006824207305908203,0.5714135472370767,0.5933333333333334,0.6062698412698413,0.5933333333333334,0.42105263157894735,0.42857142857142855,0.3,0.35294117647058826,-0.14951420452417674,0.3,0.5555555555555556
SVC,0.0028147220611572264,0.007433843612670898,0.5420371853808386,0.5619047619047619,0.5772857142857142,0.5619047619047619,0.631578947368421,0.6,0.9,0.72,0.2857738033247041,0.9,0.3333333333333333
KNeighborsClassifier,0.0006585597991943359,0.005249643325805664,0.6216479207067442,0.6304761904761904,0.6589259259259258,0.6304761904761904,0.7894736842105263,0.7142857142857143,1.0,0.8333333333333334,0.629940788348712,1.0,0.5555555555555556
GaussianNB,0.0011520862579345703,0.00454859733581543,0.6166526610644258,0.6438095238095237,0.6983597883597883,0.6438095238095237,0.6842105263157895,0.625,1.0,0.7692307692307693,0.45643546458763845,1.0,0.3333333333333333
DecisionTreeClassifier,0.019843482971191408,0.004445505142211914,0.6098516702309272,0.6295238095238094,0.6614040404040404,0.6295238095238094,0.8421052631578947,0.8181818181818182,0.9,0.8571428571428571,0.6854365268376295,0.9,0.7777777777777778
ExtraTreeClassifier,0.0008267402648925781,0.004223060607910156,0.6815805762864586,0.6857142857142857,0.6989682539682539,0.6857142857142857,0.8421052631578947,0.8888888888888888,0.8,0.8421052631578947,0.6888888888888889,0.8,0.8888888888888888
RandomForestClassifier,0.09005150794982911,0.016826868057250977,0.7802299552299552,0.7819047619047619,0.7928201058201059,0.7819047619047619,0.7894736842105263,0.7142857142857143,1.0,0.8333333333333334,0.629940788348712,1.0,0.5555555555555556
BaggingClassifier,0.0342195987701416,0.025988388061523437,0.7204026108050876,0.7266666666666667,0.7572053872053871,0.7266666666666667,0.7894736842105263,0.8,0.8,0.8,0.5777777777777777,0.8,0.7777777777777778
AdaBoostClassifier,0.4492997169494629,0.010128545761108398,0.7194996180290298,0.7257142857142858,0.7479629629629629,0.7257142857142858,0.7894736842105263,0.7142857142857143,1.0,0.8333333333333334,0.629940788348712,1.0,0.5555555555555556
GradientBoostingClassifier,1.8192279815673829,0.0045013904571533205,0.6205806938159879,0.6304761904761905,0.6397306397306397,0.6304761904761905,0.8947368421052632,0.8333333333333334,1.0,0.9090909090909091,0.8050764858994133,1.0,0.7777777777777778
HistGradientBoostingClassifier,0.06288657188415528,0.005740833282470703,0.6830423280423281,0.6857142857142857,0.6931428571428572,0.6857142857142857,0.7368421052631579,0.6666666666666666,1.0,0.8,0.5443310539518174,1.0,0.4444444444444444
ExtraTrees-ensemble,0.0668565273284912,0.016588878631591798,0.724150235729183,0.7266666666666667,0.7411471861471861,0.7266666666666667,0.7894736842105263,0.7142857142857143,1.0,0.8333333333333334,0.629940788348712,1.0,0.5555555555555556
XGBClassifier,0.06799116134643554,0.0065308094024658205,0.7039955578190873,0.7133333333333333,0.7525993265993265,0.7133333333333333,0.8421052631578947,0.7692307692307693,1.0,0.8695652173913043,0.7161148740394329,1.0,0.6666666666666666
LGBMClassifier,0.05153412818908691,0.007042741775512696,0.7113197586726997,0.7133333333333333,0.7192857142857143,0.7133333333333333,0.7368421052631579,0.6666666666666666,1.0,0.8,0.5443310539518174,1.0,0.4444444444444444
