algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0036043643951416014,0.004953622817993164,0.923934398934399,0.9252747252747252,0.934035409035409,0.9252747252747252,0.8888888888888888,0.8,1.0,0.8888888888888888,0.8,1.0,0.8
RidgeClassifier,0.0018659114837646484,0.004460954666137695,0.956043956043956,0.956043956043956,0.9582417582417582,0.956043956043956,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
LogisticRegression,0.011414670944213867,0.004421377182006836,0.9406593406593406,0.9406593406593406,0.9406593406593406,0.9406593406593406,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
SGDClassifier,0.001708221435546875,0.004183769226074219,0.9271794871794873,0.9274725274725275,0.9326465201465203,0.9274725274725275,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
LinearDiscriminantAnalysis,0.007793998718261719,0.006657648086547852,0.7482600732600732,0.7494505494505495,0.7550915750915751,0.7494505494505495,0.7222222222222222,0.6153846153846154,1.0,0.7619047619047619,0.5547001962252291,1.0,0.5
QuadraticDiscriminantAnalysis,0.005280542373657227,0.006913566589355468,0.7926923076923077,0.7945054945054946,0.8067460317460318,0.7945054945054946,0.6666666666666666,0.5833333333333334,0.875,0.7,0.3952847075210474,0.875,0.5
SVC,0.0019455909729003905,0.007165288925170899,0.956043956043956,0.956043956043956,0.9582417582417582,0.956043956043956,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
KNeighborsClassifier,0.0007032394409179687,0.006428766250610352,0.9395054945054945,0.9406593406593406,0.9474969474969475,0.9406593406593406,0.8888888888888888,0.8,1.0,0.8888888888888888,0.8,1.0,0.8
GaussianNB,0.0010395526885986328,0.00449986457824707,0.956043956043956,0.956043956043956,0.9582417582417582,0.956043956043956,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTreeClassifier,0.008788347244262695,0.004492902755737304,0.831864605982253,0.8362637362637363,0.852069597069597,0.8362637362637363,0.6666666666666666,0.5833333333333334,0.875,0.7,0.3952847075210474,0.875,0.5
ExtraTreeClassifier,0.0007760047912597657,0.004376602172851562,0.866875085698615,0.8692307692307691,0.8850641025641025,0.8692307692307691,0.7777777777777778,0.6666666666666666,1.0,0.8,0.6324555320336759,1.0,0.6
RandomForestClassifier,0.09003386497497559,0.01638040542602539,0.956043956043956,0.956043956043956,0.9582417582417582,0.956043956043956,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
BaggingClassifier,0.02723269462585449,0.026963186264038087,0.923934398934399,0.9252747252747252,0.934035409035409,0.9252747252747252,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
AdaBoostClassifier,0.2708986759185791,0.008315706253051757,0.8660672660672661,0.867032967032967,0.8709157509157508,0.867032967032967,1.0,1.0,1.0,1.0,1.0,1.0,1.0
GradientBoostingClassifier,0.8331508636474609,0.004433250427246094,0.831864605982253,0.8362637362637363,0.852069597069597,0.8362637362637363,0.7222222222222222,0.6363636363636364,0.875,0.7368421052631579,0.48416483186574427,0.875,0.6
HistGradientBoostingClassifier,0.04983701705932617,0.005210161209106445,0.9107292707292707,0.910989010989011,0.9146978021978022,0.910989010989011,0.8333333333333334,0.7777777777777778,0.875,0.8235294117647058,0.6708203932499369,0.875,0.8
ExtraTrees-ensemble,0.06530418395996093,0.016033458709716796,0.956043956043956,0.956043956043956,0.9582417582417582,0.956043956043956,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
XGBClassifier,0.038724327087402345,0.006230974197387695,0.8656593406593407,0.867032967032967,0.8750610500610501,0.867032967032967,0.7777777777777778,0.7,0.875,0.7777777777777778,0.575,0.875,0.7
LGBMClassifier,0.04376983642578125,0.006972980499267578,0.926113886113886,0.9263736263736264,0.9322802197802199,0.9263736263736264,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
