algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.002911663055419922,0.0040263175964355465,0.9856410256410257,0.9857142857142858,0.9875,0.9857142857142858,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
RidgeClassifier,0.001570272445678711,0.0037407875061035156,0.9856410256410257,0.9857142857142858,0.9875,0.9857142857142858,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
LogisticRegression,0.011470890045166016,0.004545831680297851,0.9856410256410257,0.9857142857142858,0.9875,0.9857142857142858,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
SGDClassifier,0.0015734195709228515,0.004045009613037109,0.9856410256410257,0.9857142857142858,0.9875,0.9857142857142858,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
LinearDiscriminantAnalysis,0.007495307922363281,0.006589841842651367,0.7949621456974398,0.7967032967032968,0.8042979242979242,0.7967032967032968,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
QuadraticDiscriminantAnalysis,0.005333757400512696,0.007111454010009765,0.8522230710466004,0.8549450549450549,0.8864835164835165,0.8549450549450549,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
SVC,0.00209808349609375,0.007143354415893555,0.9856410256410257,0.9857142857142858,0.9875,0.9857142857142858,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
KNeighborsClassifier,0.0006754875183105468,0.007878637313842774,0.9712820512820514,0.9714285714285715,0.975,0.9714285714285715,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
GaussianNB,0.0010289192199707032,0.004451894760131836,0.9406593406593406,0.9406593406593406,0.9488814756671899,0.9406593406593406,1.0,1.0,1.0,1.0,1.0,1.0,1.0
DecisionTreeClassifier,0.008027410507202149,0.004443645477294922,0.8673146461381755,0.8692307692307694,0.8859144427001571,0.8692307692307694,0.7222222222222222,0.5833333333333334,1.0,0.7368421052631579,0.5640760748177662,1.0,0.5454545454545454
ExtraTreeClassifier,0.0007388114929199219,0.004298496246337891,0.879569597069597,0.8813186813186814,0.8983320251177395,0.8813186813186814,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
RandomForestClassifier,0.09712519645690917,0.017049264907836915,0.9558974358974359,0.956043956043956,0.9618131868131868,0.956043956043956,0.9444444444444444,0.875,1.0,0.9333333333333333,0.8918825850158447,1.0,0.9090909090909091
BaggingClassifier,0.021919727325439453,0.015616893768310547,0.9702564102564104,0.9703296703296704,0.9743131868131869,0.9703296703296704,1.0,1.0,1.0,1.0,1.0,1.0,1.0
AdaBoostClassifier,0.24094099998474122,0.0073436260223388675,0.8952461753932344,0.8967032967032967,0.9071947496947497,0.8967032967032967,0.7222222222222222,0.5833333333333334,1.0,0.7368421052631579,0.5640760748177662,1.0,0.5454545454545454
GradientBoostingClassifier,0.6980488777160645,0.003989028930664063,0.9558974358974359,0.956043956043956,0.9618131868131868,0.956043956043956,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
HistGradientBoostingClassifier,0.04463691711425781,0.004906940460205078,0.9405128205128206,0.9406593406593406,0.9442307692307693,0.9406593406593406,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
ExtraTrees-ensemble,0.06582584381103515,0.01620650291442871,0.9702564102564104,0.9703296703296704,0.9743131868131869,0.9703296703296704,0.8888888888888888,0.7777777777777778,1.0,0.875,0.7977240352174656,1.0,0.8181818181818182
XGBClassifier,0.03957257270812988,0.006420516967773437,0.9257051282051283,0.9263736263736263,0.934508547008547,0.9263736263736263,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
LGBMClassifier,0.03963460922241211,0.007077455520629883,0.9405128205128206,0.9406593406593406,0.9486263736263737,0.9406593406593406,0.8333333333333334,0.7,1.0,0.8235294117647058,0.7135060680126758,1.0,0.7272727272727273
