algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003054380416870117,0.003884553909301758,0.7789608118632886,0.7952380952380952,0.8563278943278944,0.7952380952380952,0.5789473684210527,0.5,1.0,0.6666666666666666,0.3692744729379982,1.0,0.2727272727272727
RidgeClassifier,0.001540994644165039,0.003557586669921875,0.8132959418748893,0.822857142857143,0.8695757575757576,0.822857142857143,0.5789473684210527,0.5,1.0,0.6666666666666666,0.3692744729379982,1.0,0.2727272727272727
LogisticRegression,0.011455631256103516,0.00440521240234375,0.7789608118632886,0.7952380952380952,0.8563278943278944,0.7952380952380952,0.5789473684210527,0.5,1.0,0.6666666666666666,0.3692744729379982,1.0,0.2727272727272727
SGDClassifier,0.0023560523986816406,0.003954839706420898,0.8180523521312996,0.821904761904762,0.84711544011544,0.821904761904762,0.6842105263157895,0.5714285714285714,1.0,0.7272727272727273,0.5096471914376256,1.0,0.45454545454545453
LinearDiscriminantAnalysis,0.021633291244506837,0.0069427490234375,0.8191256075079606,0.8219047619047618,0.8343333333333334,0.8219047619047618,0.7368421052631579,0.6666666666666666,0.75,0.7058823529411765,0.47193990372426947,0.75,0.7272727272727273
QuadraticDiscriminantAnalysis,0.0055450439453125,0.006802272796630859,0.7229374057315233,0.7276190476190476,0.7577777777777779,0.7276190476190476,0.7894736842105263,0.8333333333333334,0.625,0.7142857142857143,0.5672953457626894,0.625,0.9090909090909091
SVC,0.0021772861480712892,0.00686798095703125,0.7789608118632886,0.7952380952380952,0.8563278943278944,0.7952380952380952,0.5789473684210527,0.5,1.0,0.6666666666666666,0.3692744729379982,1.0,0.2727272727272727
KNeighborsClassifier,0.0006578445434570312,0.007022714614868164,0.7516370082159556,0.7666666666666666,0.8135501165501167,0.7666666666666666,0.631578947368421,0.5333333333333333,1.0,0.6956521739130435,0.4403855060505443,1.0,0.36363636363636365
GaussianNB,0.001062488555908203,0.003880739212036133,0.8132959418748893,0.822857142857143,0.8695757575757576,0.822857142857143,0.5263157894736842,0.4666666666666667,0.875,0.6086956521739131,0.1789066118330336,0.875,0.2727272727272727
DecisionTreeClassifier,0.011236286163330078,0.003599071502685547,0.816209489111966,0.8219047619047618,0.8587821067821068,0.8219047619047618,0.8421052631578947,0.8571428571428571,0.75,0.8,0.6746010525388914,0.75,0.9090909090909091
ExtraTreeClassifier,0.0006677627563476563,0.003516817092895508,0.6643172256020554,0.6695238095238096,0.6842424242424243,0.6695238095238096,0.5789473684210527,0.5,0.875,0.6363636363636364,0.26756477550475344,0.875,0.36363636363636365
RandomForestClassifier,0.09183678627014161,0.017761087417602538,0.8180452296241769,0.822857142857143,0.8447424242424242,0.822857142857143,0.5789473684210527,0.5,0.75,0.6,0.20935894733965593,0.75,0.45454545454545453
BaggingClassifier,0.03598861694335938,0.03063831329345703,0.7752613468402942,0.78,0.8000995670995671,0.78,0.6842105263157895,0.6,0.75,0.6666666666666666,0.3820465887291705,0.75,0.6363636363636364
AdaBoostClassifier,0.3412467479705811,0.009078025817871094,0.7895452646768437,0.7961904761904762,0.8150851370851371,0.7961904761904762,0.7894736842105263,0.7,0.875,0.7777777777777778,0.5955432118425306,0.875,0.7272727272727273
GradientBoostingClassifier,1.396325159072876,0.004326534271240234,0.7786693480811128,0.7809523809523808,0.7881693121693123,0.7809523809523808,0.7368421052631579,0.6363636363636364,0.875,0.7368421052631579,0.5113636363636364,0.875,0.6363636363636364
HistGradientBoostingClassifier,0.05360426902770996,0.005722188949584961,0.7907823672142558,0.7952380952380952,0.8190202020202021,0.7952380952380952,0.631578947368421,0.5454545454545454,0.75,0.631578947368421,0.29545454545454547,0.75,0.5454545454545454
ExtraTrees-ensemble,0.06339440345764161,0.016266536712646485,0.7615527065527065,0.7666666666666667,0.7823333333333334,0.7666666666666667,0.5789473684210527,0.5,0.875,0.6363636363636364,0.26756477550475344,0.875,0.36363636363636365
XGBClassifier,0.05063986778259277,0.006337976455688477,0.7750397701713491,0.7819047619047619,0.801989898989899,0.7819047619047619,0.5789473684210527,0.5,0.875,0.6363636363636364,0.26756477550475344,0.875,0.36363636363636365
LGBMClassifier,0.048388195037841794,0.007817316055297851,0.7616157005475891,0.7666666666666666,0.7879090909090909,0.7666666666666666,0.631578947368421,0.5384615384615384,0.875,0.6666666666666666,0.35003329844931896,0.875,0.45454545454545453
