algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0035944461822509767,0.004990625381469727,0.5578644472142924,0.5761904761904761,0.6294179894179893,0.5761904761904761,0.8947368421052632,0.8333333333333334,1.0,0.9090909090909091,0.8050764858994133,1.0,0.7777777777777778
RidgeClassifier,0.0018921375274658203,0.004374885559082031,0.5917594637331479,0.6047619047619047,0.6423304473304473,0.6047619047619047,0.8421052631578947,0.8181818181818182,0.9,0.8571428571428571,0.6854365268376295,0.9,0.7777777777777778
LogisticRegression,0.011400747299194335,0.004311561584472656,0.5923451711687006,0.6038095238095238,0.6394372294372295,0.6038095238095238,0.8947368421052632,0.8333333333333334,1.0,0.9090909090909091,0.8050764858994133,1.0,0.7777777777777778
SGDClassifier,0.002736997604370117,0.004120969772338867,0.6997869482312208,0.7114285714285715,0.733037037037037,0.7114285714285715,0.7894736842105263,0.7142857142857143,1.0,0.8333333333333334,0.629940788348712,1.0,0.5555555555555556
LinearDiscriminantAnalysis,0.009021997451782227,0.006592273712158203,0.8071794871794873,0.8076190476190478,0.8099999999999999,0.8076190476190478,0.7368421052631579,0.7272727272727273,0.8,0.7619047619047619,0.47193990372426947,0.8,0.6666666666666666
QuadraticDiscriminantAnalysis,0.005493783950805664,0.006754684448242188,0.5629156725627315,0.5752380952380952,0.6016111111111111,0.5752380952380952,0.7368421052631579,0.8571428571428571,0.6,0.7058823529411765,0.5060480768510598,0.6,0.8888888888888888
SVC,0.007055234909057617,0.0103118896484375,0.5248340898867215,0.560952380952381,0.6164355089355088,0.560952380952381,0.8947368421052632,0.8333333333333334,1.0,0.9090909090909091,0.8050764858994133,1.0,0.7777777777777778
KNeighborsClassifier,0.0005754470825195312,0.004597520828247071,0.5962359046182576,0.6038095238095238,0.6250678210678211,0.6038095238095238,0.7894736842105263,0.8,0.8,0.8,0.5777777777777777,0.8,0.7777777777777778
GaussianNB,0.0010593891143798827,0.004477119445800782,0.598054163930325,0.6466666666666667,0.7454434454434453,0.6466666666666667,0.8947368421052632,0.8333333333333334,1.0,0.9090909090909091,0.8050764858994133,1.0,0.7777777777777778
DecisionTreeClassifier,0.01563539505004883,0.0042819023132324215,0.6980995475113122,0.699047619047619,0.7030026455026455,0.699047619047619,0.7894736842105263,0.875,0.7,0.7777777777777778,0.5955432118425306,0.7,0.8888888888888888
ExtraTreeClassifier,0.0008183002471923828,0.004132652282714843,0.6523288911524207,0.6580952380952381,0.6736190476190476,0.6580952380952381,0.7894736842105263,0.75,0.9,0.8181818181818182,0.5865557254410011,0.9,0.6666666666666666
RandomForestClassifier,0.09137926101684571,0.016637325286865234,0.699047619047619,0.699047619047619,0.7011904761904763,0.699047619047619,0.8421052631578947,0.8888888888888888,0.8,0.8421052631578947,0.6888888888888889,0.8,0.8888888888888888
BaggingClassifier,0.025714588165283204,0.014943408966064452,0.7357897004955829,0.7390476190476191,0.7597883597883598,0.7390476190476191,0.6842105263157895,0.75,0.6,0.6666666666666666,0.3820465887291705,0.6,0.7777777777777778
AdaBoostClassifier,0.34776959419250486,0.009110641479492188,0.7364102564102565,0.7371428571428572,0.7397619047619048,0.7371428571428572,0.7894736842105263,0.75,0.9,0.8181818181818182,0.5865557254410011,0.9,0.6666666666666666
GradientBoostingClassifier,1.5100680828094482,0.004260015487670898,0.6579702650290885,0.6599999999999999,0.6699047619047619,0.6599999999999999,0.8421052631578947,0.8888888888888888,0.8,0.8421052631578947,0.6888888888888889,0.8,0.8888888888888888
HistGradientBoostingClassifier,0.04863739013671875,0.005038166046142578,0.7506916612798966,0.7523809523809524,0.7643809523809523,0.7523809523809524,0.8421052631578947,0.8888888888888888,0.8,0.8421052631578947,0.6888888888888889,0.8,0.8888888888888888
ExtraTrees-ensemble,0.06411142349243164,0.01618194580078125,0.7234157509157508,0.7247619047619047,0.7382275132275132,0.7247619047619047,0.7894736842105263,0.8,0.8,0.8,0.5777777777777777,0.8,0.7777777777777778
XGBClassifier,0.055677032470703124,0.005879926681518555,0.7383333333333333,0.7390476190476191,0.7506084656084656,0.7390476190476191,0.7894736842105263,0.875,0.7,0.7777777777777778,0.5955432118425306,0.7,0.8888888888888888
LGBMClassifier,0.042177343368530275,0.007697248458862304,0.7787922861452273,0.78,0.786521164021164,0.78,0.8421052631578947,0.8888888888888888,0.8,0.8421052631578947,0.6888888888888889,0.8,0.8888888888888888
