algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0037259578704833983,0.004964208602905274,0.7944764577814112,0.8104761904761905,0.865871905871906,0.8104761904761905,0.7368421052631579,0.5833333333333334,1.0,0.7368421052631579,0.5833333333333334,1.0,0.5833333333333334
RidgeClassifier,0.0018826961517333985,0.004425907135009765,0.8279477116737178,0.8371428571428572,0.879099567099567,0.8371428571428572,0.7894736842105263,0.6363636363636364,1.0,0.7777777777777778,0.6513389472789296,1.0,0.6666666666666666
LogisticRegression,0.011410140991210937,0.004306650161743164,0.8093657010917072,0.8238095238095239,0.8736294816294816,0.8238095238095239,0.7368421052631579,0.5833333333333334,1.0,0.7368421052631579,0.5833333333333334,1.0,0.5833333333333334
SGDClassifier,0.0027498245239257813,0.0040935039520263675,0.8130584683634219,0.8238095238095239,0.8713419913419914,0.8238095238095239,0.7368421052631579,1.0,0.2857142857142857,0.4444444444444444,0.44908871313907184,0.2857142857142857,1.0
LinearDiscriminantAnalysis,0.015550184249877929,0.006480884552001953,0.7912564628354103,0.7933333333333333,0.8077118119975264,0.7933333333333333,0.9473684210526315,1.0,0.8571428571428571,0.9230769230769231,0.8894991799933215,0.8571428571428571,1.0
QuadraticDiscriminantAnalysis,0.0068584918975830075,0.006732463836669922,0.6828941798941799,0.699047619047619,0.7651265401265401,0.699047619047619,0.7894736842105263,0.8,0.5714285714285714,0.6666666666666666,0.5346815442312336,0.5714285714285714,0.9166666666666666
SVC,0.0021087169647216798,0.006773948669433594,0.8093657010917072,0.8238095238095239,0.8736294816294816,0.8238095238095239,0.7894736842105263,0.6363636363636364,1.0,0.7777777777777778,0.6513389472789296,1.0,0.6666666666666666
KNeighborsClassifier,0.0006195545196533203,0.007693290710449219,0.7852139312928788,0.7961904761904762,0.8396075036075036,0.7961904761904762,0.7894736842105263,0.6363636363636364,1.0,0.7777777777777778,0.6513389472789296,1.0,0.6666666666666666
GaussianNB,0.0008774280548095703,0.0036135196685791017,0.7953091693881167,0.8095238095238095,0.8577564657564658,0.8095238095238095,0.7368421052631579,0.5833333333333334,1.0,0.7368421052631579,0.5833333333333334,1.0,0.5833333333333334
DecisionTreeClassifier,0.012299871444702149,0.0036579132080078124,0.7497287461993344,0.7533333333333333,0.7595222978080122,0.7533333333333333,0.7894736842105263,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5476190476190477,0.7142857142857143,0.8333333333333334
ExtraTreeClassifier,0.0006763935089111328,0.003536367416381836,0.7464149967679379,0.7552380952380953,0.7680158730158729,0.7552380952380953,0.8947368421052632,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7738095238095238,0.8571428571428571,0.9166666666666666
RandomForestClassifier,0.08786396980285645,0.016527795791625978,0.8287804232804232,0.8361904761904763,0.870984126984127,0.8361904761904763,0.7894736842105263,0.6363636363636364,1.0,0.7777777777777778,0.6513389472789296,1.0,0.6666666666666666
BaggingClassifier,0.026228952407836913,0.019508218765258788,0.7884184323301973,0.7961904761904762,0.8237248677248677,0.7961904761904762,0.8421052631578947,0.7,1.0,0.8235294117647058,0.724568837309472,1.0,0.75
AdaBoostClassifier,0.3031914234161377,0.008190631866455078,0.8036017963804343,0.8104761904761905,0.8309581529581529,0.8104761904761905,0.7894736842105263,0.6363636363636364,1.0,0.7777777777777778,0.6513389472789296,1.0,0.6666666666666666
GradientBoostingClassifier,1.2083045482635497,0.003979825973510742,0.8740362469774233,0.8752380952380951,0.8847248677248677,0.8752380952380951,0.7894736842105263,0.6363636363636364,1.0,0.7777777777777778,0.6513389472789296,1.0,0.6666666666666666
HistGradientBoostingClassifier,0.044408226013183595,0.004846429824829102,0.7895452646768437,0.7961904761904762,0.8150851370851371,0.7961904761904762,0.8947368421052632,0.7777777777777778,1.0,0.875,0.8050764858994133,1.0,0.8333333333333334
ExtraTrees-ensemble,0.06564164161682129,0.016157770156860353,0.8138911799701273,0.8228571428571427,0.8632265512265512,0.8228571428571427,0.8421052631578947,0.7,1.0,0.8235294117647058,0.724568837309472,1.0,0.75
XGBClassifier,0.04795546531677246,0.006111812591552734,0.8466888068358657,0.8504761904761905,0.8717460317460317,0.8504761904761905,0.8421052631578947,0.7,1.0,0.8235294117647058,0.724568837309472,1.0,0.75
LGBMClassifier,0.05149822235107422,0.008068323135375977,0.787997494708021,0.7952380952380953,0.824415996701711,0.7952380952380953,0.7894736842105263,0.6363636363636364,1.0,0.7777777777777778,0.6513389472789296,1.0,0.6666666666666666
