algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003168487548828125,0.004099225997924805,0.615284676337308,0.6447619047619048,0.6694487734487734,0.6447619047619048,0.5789473684210527,0.75,0.5,0.6,0.20935894733965593,0.5,0.7142857142857143
RidgeClassifier,0.001529550552368164,0.0036069869995117186,0.67827309944957,0.6857142857142857,0.7101836734693878,0.6857142857142857,0.6842105263157895,0.875,0.5833333333333334,0.7,0.4303489473092928,0.5833333333333334,0.8571428571428571
LogisticRegression,0.011446285247802734,0.0044386863708496095,0.5774311275240068,0.6028571428571429,0.6223116883116883,0.6028571428571429,0.5789473684210527,0.7,0.5833333333333334,0.6363636363636364,0.14951420452417674,0.5833333333333334,0.5714285714285714
SGDClassifier,0.002469158172607422,0.00391535758972168,0.673863848569731,0.7,0.7602063492063491,0.7,0.5789473684210527,0.8333333333333334,0.4166666666666667,0.5555555555555556,0.28414557138675545,0.4166666666666667,0.8571428571428571
LinearDiscriminantAnalysis,0.008025789260864257,0.006356096267700196,0.6931058320764203,0.699047619047619,0.7177354497354498,0.699047619047619,0.8421052631578947,1.0,0.75,0.8571428571428571,0.724568837309472,0.75,1.0
QuadraticDiscriminantAnalysis,0.005387353897094727,0.006566572189331055,0.6025229741019216,0.6180952380952381,0.627910052910053,0.6180952380952381,0.42105263157894735,0.5714285714285714,0.3333333333333333,0.42105263157894735,-0.09523809523809523,0.3333333333333333,0.5714285714285714
SVC,0.0021003246307373046,0.0067636966705322266,0.6001413882528435,0.6295238095238095,0.6527301587301587,0.6295238095238095,0.631578947368421,0.8571428571428571,0.5,0.631578947368421,0.35714285714285715,0.5,0.8571428571428571
KNeighborsClassifier,0.0005983829498291016,0.004755640029907226,0.5653093801623215,0.5733333333333334,0.5804329004329005,0.5733333333333334,0.8421052631578947,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.6746010525388914,0.8333333333333334,0.8571428571428571
GaussianNB,0.0008658409118652344,0.003600406646728516,0.5870441344001716,0.6171428571428571,0.7052636252636253,0.6171428571428571,0.8421052631578947,0.8,1.0,0.8888888888888888,0.6761234037828132,1.0,0.5714285714285714
DecisionTreeClassifier,0.015046977996826172,0.003676033020019531,0.7197680097680098,0.7257142857142858,0.7559487734487735,0.7257142857142858,0.5789473684210527,0.7,0.5833333333333334,0.6363636363636364,0.14951420452417674,0.5833333333333334,0.5714285714285714
ExtraTreeClassifier,0.0007154464721679688,0.0035906314849853517,0.6121137685843568,0.6152380952380953,0.6254603174603175,0.6152380952380953,0.6842105263157895,0.8,0.6666666666666666,0.7272727272727273,0.3680349649825889,0.6666666666666666,0.7142857142857143
RandomForestClassifier,0.09225020408630372,0.01671009063720703,0.672993063581299,0.6866666666666665,0.709847041847042,0.6866666666666665,0.7368421052631579,0.8181818181818182,0.75,0.782608695652174,0.45361105256925455,0.75,0.7142857142857143
BaggingClassifier,0.023594760894775392,0.015035867691040039,0.6633649357178769,0.6857142857142857,0.7383964183964183,0.6857142857142857,0.7894736842105263,0.9,0.75,0.8181818181818182,0.5865557254410011,0.75,0.8571428571428571
AdaBoostClassifier,0.3298837184906006,0.008687114715576172,0.7179590725178961,0.7266666666666666,0.7542197485054627,0.7266666666666666,0.7894736842105263,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5476190476190477,0.8333333333333334,0.7142857142857143
GradientBoostingClassifier,1.3649072647094727,0.003909444808959961,0.6899531840708313,0.6971428571428572,0.7094603174603173,0.6971428571428572,0.631578947368421,0.6923076923076923,0.75,0.72,0.18531232916527532,0.75,0.42857142857142855
HistGradientBoostingClassifier,0.04378619194030762,0.004705810546875,0.6033032762444527,0.6171428571428571,0.6278845598845599,0.6171428571428571,0.7894736842105263,0.9,0.75,0.8181818181818182,0.5865557254410011,0.75,0.8571428571428571
ExtraTrees-ensemble,0.06451067924499512,0.016300296783447264,0.6750284356166709,0.6847619047619047,0.7001154401154401,0.6847619047619047,0.8421052631578947,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.6746010525388914,0.8333333333333334,0.8571428571428571
XGBClassifier,0.06157083511352539,0.005952119827270508,0.6351741722329958,0.6438095238095237,0.6626392496392496,0.6438095238095237,0.7894736842105263,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.5476190476190477,0.8333333333333334,0.7142857142857143
LGBMClassifier,0.040999984741210936,0.007888698577880859,0.6589365318777084,0.6723809523809523,0.693974025974026,0.6723809523809523,0.7894736842105263,0.9,0.75,0.8181818181818182,0.5865557254410011,0.75,0.8571428571428571
