algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0027727127075195313,0.003965520858764648,0.3732658569500675,0.5131868131868133,0.44289940828402374,0.5131868131868133,0.6111111111111112,1.0,0.125,0.2222222222222222,0.2711630722733202,0.125,1.0
RidgeClassifier,0.0014866828918457032,0.0036336421966552735,0.8364010989010989,0.8373626373626374,0.8532356532356532,0.8373626373626374,0.8888888888888888,0.875,0.875,0.875,0.775,0.875,0.9
LogisticRegression,0.01964988708496094,0.00501546859741211,0.793525641025641,0.7956043956043957,0.7998504273504274,0.7956043956043957,0.7777777777777778,0.7,0.875,0.7777777777777778,0.575,0.875,0.7
SGDClassifier,0.001145792007446289,0.0035170555114746095,0.8256010656010655,0.8263736263736264,0.8322802197802197,0.8263736263736264,0.6111111111111112,0.5384615384615384,0.875,0.6666666666666666,0.305085107923876,0.875,0.4
LinearDiscriminantAnalysis,0.0067770957946777345,0.00662074089050293,0.5916083916083916,0.6032967032967033,0.616153846153846,0.6032967032967033,0.6111111111111112,0.5454545454545454,0.75,0.631578947368421,0.2548235957188128,0.75,0.5
QuadraticDiscriminantAnalysis,0.003920841217041016,0.006665468215942383,0.7240393455873332,0.7483516483516484,0.8431060606060605,0.7483516483516484,0.8333333333333334,1.0,0.625,0.7692307692307693,0.6933752452815364,0.625,1.0
SVC,0.0021352767944335938,0.006958436965942383,0.8158902372137666,0.8219780219780219,0.8737393162393163,0.8219780219780219,0.9444444444444444,1.0,0.875,0.9333333333333333,0.8918825850158447,0.875,1.0
KNeighborsClassifier,0.0006603240966796875,0.007943534851074218,0.7497053110288404,0.7637362637362637,0.8437218337218338,0.7637362637362637,0.8888888888888888,1.0,0.75,0.8571428571428571,0.7905694150420948,0.75,1.0
GaussianNB,0.0008523941040039062,0.003636026382446289,0.522214038111871,0.6032967032967034,0.6487645687645688,0.6032967032967034,0.4444444444444444,0.4444444444444444,1.0,0.6153846153846154,0.0,1.0,0.0
DecisionTreeClassifier,0.0028561115264892577,0.0037155628204345705,0.7587878787878788,0.767032967032967,0.7800949050949051,0.767032967032967,0.7777777777777778,0.7,0.875,0.7777777777777778,0.575,0.875,0.7
ExtraTreeClassifier,0.0006592750549316406,0.003605556488037109,0.7907747154805979,0.7945054945054946,0.8061080586080587,0.7945054945054946,0.8333333333333334,0.7777777777777778,0.875,0.8235294117647058,0.6708203932499369,0.875,0.8
RandomForestClassifier,0.09136829376220704,0.016540908813476564,0.8218315018315019,0.8230769230769232,0.8348260073260073,0.8230769230769232,0.9444444444444444,1.0,0.875,0.9333333333333333,0.8918825850158447,0.875,1.0
BaggingClassifier,0.01979093551635742,0.015003061294555664,0.8240912029147325,0.8263736263736264,0.8448168498168499,0.8263736263736264,0.8333333333333334,0.7272727272727273,1.0,0.8421052631578947,0.7135060680126758,1.0,0.7
AdaBoostClassifier,0.1056596279144287,0.009451675415039062,0.8515750915750916,0.8516483516483516,0.8552655677655677,0.8516483516483516,0.7777777777777778,0.7,0.875,0.7777777777777778,0.575,0.875,0.7
GradientBoostingClassifier,0.31500978469848634,0.004349994659423828,0.784941841783947,0.7956043956043957,0.8305860805860806,0.7956043956043957,0.7777777777777778,0.7,0.875,0.7777777777777778,0.575,0.875,0.7
HistGradientBoostingClassifier,0.0461543083190918,0.005172586441040039,0.7942457542457542,0.7945054945054946,0.7982142857142858,0.7945054945054946,0.8333333333333334,0.7777777777777778,0.875,0.8235294117647058,0.6708203932499369,0.875,0.8
ExtraTrees-ensemble,0.06578574180603028,0.016266441345214842,0.8352106227106229,0.8373626373626374,0.8659340659340661,0.8373626373626374,0.8333333333333334,0.7777777777777778,0.875,0.8235294117647058,0.6708203932499369,0.875,0.8
XGBClassifier,0.022754716873168945,0.005612325668334961,0.8533333333333333,0.8538461538461538,0.8602106227106228,0.8538461538461538,0.9444444444444444,0.8888888888888888,1.0,0.9411764705882353,0.8944271909999159,1.0,0.9
LGBMClassifier,0.018158626556396485,0.0060462474822998045,0.7503296703296705,0.7505494505494507,0.7517399267399267,0.7505494505494507,0.8888888888888888,0.8,1.0,0.8888888888888888,0.8,1.0,0.8
