algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.0033903121948242188,0.004966259002685547,0.5441914810335863,0.6340659340659341,0.6106238999096141,0.6340659340659341,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0
RidgeClassifier,0.0018170833587646484,0.004370927810668945,0.8630513071379944,0.8703296703296702,0.9025124875124876,0.8703296703296702,0.6111111111111112,1.0,0.4166666666666667,0.5882352941176471,0.43852900965351455,0.4166666666666667,1.0
LogisticRegression,0.013429212570190429,0.004520130157470703,0.8100816830228595,0.810989010989011,0.8146947496947495,0.810989010989011,0.5555555555555556,0.7,0.5833333333333334,0.6363636363636364,0.07905694150420949,0.5833333333333334,0.5
SGDClassifier,0.001463460922241211,0.004341745376586914,0.8219986549398314,0.8241758241758241,0.8354273504273504,0.8241758241758241,0.6666666666666666,0.8,0.6666666666666666,0.7272727272727273,0.31622776601683794,0.6666666666666666,0.6666666666666666
LinearDiscriminantAnalysis,0.006928157806396484,0.0066321372985839845,0.6764652014652015,0.6780219780219781,0.6910884353741497,0.6780219780219781,0.6111111111111112,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.2357022603955158,0.5833333333333334,0.6666666666666666
QuadraticDiscriminantAnalysis,0.004067134857177734,0.0068591594696044925,0.6630364082818749,0.7252747252747253,0.7473757195185767,0.7252747252747253,0.5555555555555556,1.0,0.3333333333333333,0.5,0.3779644730092272,0.3333333333333333,1.0
SVC,0.0022288799285888673,0.007142448425292968,0.8630513071379944,0.8703296703296702,0.9025124875124876,0.8703296703296702,0.6111111111111112,1.0,0.4166666666666667,0.5882352941176471,0.43852900965351455,0.4166666666666667,1.0
KNeighborsClassifier,0.0006812095642089843,0.005669450759887696,0.8108263099129973,0.8263736263736263,0.8768043068043067,0.8263736263736263,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,0.5,1.0
GaussianNB,0.0010744094848632812,0.0046650409698486325,0.5344183422356797,0.589010989010989,0.7568348318348319,0.589010989010989,0.6666666666666666,0.6666666666666666,1.0,0.8,0.0,1.0,0.0
DecisionTreeClassifier,0.003349018096923828,0.004507589340209961,0.7795115995115995,0.7824175824175824,0.7996886446886446,0.7824175824175824,0.5555555555555556,0.75,0.5,0.6,0.15811388300841897,0.5,0.6666666666666666
ExtraTreeClassifier,0.0007640838623046875,0.004301118850708008,0.7370879120879121,0.7406593406593407,0.7575811093668237,0.7406593406593407,0.6111111111111112,1.0,0.4166666666666667,0.5882352941176471,0.43852900965351455,0.4166666666666667,1.0
RandomForestClassifier,0.092857027053833,0.016548633575439453,0.8630513071379944,0.8703296703296702,0.9025124875124876,0.8703296703296702,0.6111111111111112,1.0,0.4166666666666667,0.5882352941176471,0.43852900965351455,0.4166666666666667,1.0
BaggingClassifier,0.015635061264038085,0.015207815170288085,0.8081819934451513,0.8120879120879121,0.8264122781979925,0.8120879120879121,0.8333333333333334,1.0,0.75,0.8571428571428571,0.7071067811865475,0.75,1.0
AdaBoostClassifier,0.10810980796813965,0.009242391586303711,0.8074837254249019,0.8120879120879122,0.8217643467643467,0.8120879120879122,0.7222222222222222,1.0,0.5833333333333334,0.7368421052631579,0.5640760748177662,0.5833333333333334,1.0
GradientBoostingClassifier,0.29230728149414065,0.004424238204956054,0.7795115995115995,0.7824175824175824,0.7996886446886446,0.7824175824175824,0.6111111111111112,0.8571428571428571,0.5,0.631578947368421,0.3223291856101521,0.5,0.8333333333333334
HistGradientBoostingClassifier,0.04760336875915527,0.005204677581787109,0.8495795174897343,0.8549450549450549,0.8761510711510712,0.8549450549450549,0.7777777777777778,1.0,0.6666666666666666,0.8,0.6324555320336759,0.6666666666666666,1.0
ExtraTrees-ensemble,0.06602487564086915,0.016228914260864258,0.8630513071379944,0.8703296703296702,0.9025124875124876,0.8703296703296702,0.6111111111111112,1.0,0.4166666666666667,0.5882352941176471,0.43852900965351455,0.4166666666666667,1.0
XGBClassifier,0.024923181533813475,0.006151866912841797,0.820549723754058,0.8263736263736264,0.8463098013098012,0.8263736263736264,0.7777777777777778,1.0,0.6666666666666666,0.8,0.6324555320336759,0.6666666666666666,1.0
LGBMClassifier,0.021269512176513673,0.006842374801635742,0.8522982572982574,0.8549450549450549,0.8685897435897436,0.8549450549450549,0.7777777777777778,1.0,0.6666666666666666,0.8,0.6324555320336759,0.6666666666666666,1.0
