algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.003336811065673828,0.004153728485107422,0.362,0.525,0.2765625,0.525,0.45,1.0,0.08333333333333333,0.15384615384615385,0.1873171623163388,0.08333333333333333,1.0
RidgeClassifier,0.0015538692474365234,0.0036956787109375,0.629732475986346,0.6375,0.662282196969697,0.6375,0.7,0.8,0.6666666666666666,0.7272727272727273,0.408248290463863,0.6666666666666666,0.75
LogisticRegression,0.015460824966430664,0.004575300216674805,0.6677510329367915,0.675,0.7031245490620491,0.675,0.75,0.8181818181818182,0.75,0.782608695652174,0.4923659639173309,0.75,0.75
SGDClassifier,0.0014089107513427734,0.003551197052001953,0.6297408963585435,0.6375,0.6636742424242424,0.6375,0.65,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.32824397594488725,0.5833333333333334,0.75
LinearDiscriminantAnalysis,0.008192300796508789,0.0067446231842041016,0.5681526213724355,0.575,0.5924900793650794,0.575,0.65,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.28721347895177635,0.6666666666666666,0.625
QuadraticDiscriminantAnalysis,0.005507183074951172,0.006803131103515625,0.5502244393033866,0.5625,0.5751443001443002,0.5625,0.85,0.8461538461538461,0.9166666666666666,0.88,0.6847367880174606,0.9166666666666666,0.75
SVC,0.0026212692260742187,0.00738067626953125,0.6477450980392158,0.65,0.6565800865800867,0.65,0.6,0.7,0.5833333333333334,0.6363636363636364,0.2041241452319315,0.5833333333333334,0.625
KNeighborsClassifier,0.0005642414093017578,0.004406118392944336,0.4774898785425101,0.5125,0.5537995337995338,0.5125,0.65,0.6923076923076923,0.75,0.72,0.25677629550654774,0.75,0.5
GaussianNB,0.0008910655975341797,0.0037033557891845703,0.37896969696969696,0.525,0.3265625,0.525,0.4,0.0,0.0,0.0,0.0,0.0,1.0
DecisionTreeClassifier,0.0047054290771484375,0.0037793636322021483,0.615585876112192,0.625,0.6477884615384616,0.625,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.6666666666666666,0.5
ExtraTreeClassifier,0.0006805896759033203,0.003656816482543945,0.647575613241248,0.65,0.6628575937950938,0.65,0.55,0.6666666666666666,0.5,0.5714285714285714,0.12309149097933272,0.5,0.625
RandomForestClassifier,0.09264845848083496,0.01643228530883789,0.6717857142857142,0.675,0.6868470418470418,0.675,0.65,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.32824397594488725,0.5833333333333334,0.75
BaggingClassifier,0.027770280838012695,0.034999418258666995,0.6105392433653304,0.6375,0.6988121947496947,0.6375,0.65,0.8571428571428571,0.5,0.631578947368421,0.3851644432598216,0.5,0.875
AdaBoostClassifier,0.11245188713073731,0.009446048736572265,0.6055882352941178,0.6125,0.6186507936507937,0.6125,0.6,0.75,0.5,0.6,0.25,0.5,0.75
GradientBoostingClassifier,0.45505008697509763,0.00446467399597168,0.5703548085901028,0.575,0.5810515873015873,0.575,0.7,0.8,0.6666666666666666,0.7272727272727273,0.408248290463863,0.6666666666666666,0.75
HistGradientBoostingClassifier,0.07489585876464844,0.0053447246551513675,0.5719957983193277,0.575,0.5804184704184705,0.575,0.55,0.6666666666666666,0.5,0.5714285714285714,0.12309149097933272,0.5,0.625
ExtraTrees-ensemble,0.06628751754760742,0.016073036193847656,0.7361575129376987,0.7375,0.7480753968253969,0.7375,0.6,0.7,0.5833333333333334,0.6363636363636364,0.2041241452319315,0.5833333333333334,0.625
XGBClassifier,0.035417938232421876,0.006211996078491211,0.5087021475256769,0.5125,0.5210515873015874,0.5125,0.55,0.6666666666666666,0.5,0.5714285714285714,0.12309149097933272,0.5,0.625
LGBMClassifier,0.022731447219848634,0.007496309280395508,0.46985294117647064,0.475,0.47724567099567106,0.475,0.6,0.75,0.5,0.6,0.25,0.5,0.75
