algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.03226041793823242,0.010800886154174804,0.9452926514932724,0.9452951490356517,0.9464044689590836,0.9452951490356517,0.9054054054054054,0.8285714285714286,0.9666666666666667,0.8923076923076924,0.8165020187822849,0.9666666666666667,0.8636363636363636
RidgeClassifier,0.008995294570922852,0.0067386627197265625,0.9554570178720623,0.9554646405610754,0.957142033635501,0.9554646405610754,0.9054054054054054,0.8285714285714286,0.9666666666666667,0.8923076923076924,0.8165020187822849,0.9666666666666667,0.8636363636363636
LogisticRegression,0.12313079833984375,0.013944911956787109,0.9452895541704844,0.9452951490356517,0.9474761779571738,0.9452951490356517,0.9054054054054054,0.8285714285714286,0.9666666666666667,0.8923076923076924,0.8165020187822849,0.9666666666666667,0.8636363636363636
SGDClassifier,0.008974361419677734,0.006077480316162109,0.931557498275747,0.9316773816481589,0.9372319733530936,0.9316773816481589,0.9054054054054054,0.8709677419354839,0.9,0.8852459016393442,0.805135938305828,0.9,0.9090909090909091
LinearDiscriminantAnalysis,0.06419744491577148,0.007724189758300781,0.7490456047811623,0.7499123319696084,0.7531336293487818,0.7499123319696084,0.8108108108108109,0.75,0.8,0.7741935483870968,0.6126374746329801,0.8,0.8181818181818182
QuadraticDiscriminantAnalysis,0.03842315673828125,0.008169937133789062,0.7966353283481485,0.7983050847457627,0.8018071442263311,0.7983050847457627,0.7162162162162162,0.6153846153846154,0.8,0.6956521739130435,0.451460057830351,0.8,0.6590909090909091
SVC,0.00830063819885254,0.009151363372802734,0.9588625522309864,0.9588544710695499,0.9602269078008836,0.9588544710695499,0.9054054054054054,0.8285714285714286,0.9666666666666667,0.8923076923076924,0.8165020187822849,0.9666666666666667,0.8636363636363636
KNeighborsClassifier,0.0008282661437988281,0.005688714981079102,0.9345683684438277,0.9349503214494448,0.9391370325733017,0.9349503214494448,0.9054054054054054,0.8285714285714286,0.9666666666666667,0.8923076923076924,0.8165020187822849,0.9666666666666667,0.8636363636363636
GaussianNB,0.002476072311401367,0.004965829849243164,0.9038372392856345,0.9040911747516074,0.914925921427967,0.9040911747516074,0.8918918918918919,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7757575757575758,0.8666666666666667,0.9090909090909091
DecisionTreeClassifier,0.09061160087585449,0.0046885967254638675,0.8971002456530763,0.8971946230274692,0.8998492831524827,0.8971946230274692,0.8648648648648649,0.7777777777777778,0.9333333333333333,0.8484848484848485,0.7382129472480629,0.9333333333333333,0.8181818181818182
ExtraTreeClassifier,0.0012758731842041015,0.004262781143188477,0.8765543197939974,0.8768556399766219,0.8809695918787984,0.8768556399766219,0.8648648648648649,0.8571428571428571,0.8,0.8275862068965517,0.7178454493936232,0.8,0.9090909090909091
RandomForestClassifier,0.10526232719421387,0.016585254669189455,0.9588567026528872,0.9588544710695499,0.9610902650779585,0.9588544710695499,0.9324324324324325,0.8787878787878788,0.9666666666666667,0.9206349206349206,0.8650116770658528,0.9666666666666667,0.9090909090909091
BaggingClassifier,0.20826320648193358,0.05104188919067383,0.9349805615534409,0.935125657510228,0.9382262887408828,0.935125657510228,0.918918918918919,0.8529411764705882,0.9666666666666667,0.90625,0.840392118392344,0.9666666666666667,0.8863636363636364
AdaBoostClassifier,1.3814969539642334,0.010858821868896484,0.9282449998905115,0.9282291057860901,0.9299264360633867,0.9282291057860901,0.8918918918918919,0.8235294117647058,0.9333333333333333,0.875,0.7851620857448898,0.9333333333333333,0.8636363636363636
GradientBoostingClassifier,7.216569089889527,0.004603099822998047,0.9176967585977751,0.9178842781998832,0.9220469011244072,0.9178842781998832,0.918918918918919,0.8333333333333334,1.0,0.9090909090909091,0.8483495563132981,1.0,0.8636363636363636
HistGradientBoostingClassifier,0.4843543529510498,0.005715417861938477,0.9315835625449559,0.9315604909409702,0.9329497978900296,0.9315604909409702,0.8918918918918919,0.84375,0.9,0.8709677419354839,0.7793109052316586,0.9,0.8863636363636364
ExtraTrees-ensemble,0.06856155395507812,0.016474533081054687,0.9554213631573798,0.955406195207481,0.957122796136669,0.955406195207481,0.9324324324324325,0.8787878787878788,0.9666666666666667,0.9206349206349206,0.8650116770658528,0.9666666666666667,0.9090909090909091
XGBClassifier,0.3755469799041748,0.006847906112670899,0.9452895541704844,0.9452951490356517,0.9474761779571738,0.9452951490356517,0.9054054054054054,0.8285714285714286,0.9666666666666667,0.8923076923076924,0.8165020187822849,0.9666666666666667,0.8636363636363636
LGBMClassifier,0.5150920867919921,0.007616567611694336,0.9418205585124795,0.9418468731735826,0.9432334934497282,0.9418468731735826,0.9054054054054054,0.8484848484848485,0.9333333333333333,0.8888888888888888,0.8096389572536788,0.9333333333333333,0.8863636363636364
