algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.028446674346923828,0.009724187850952148,0.907061105413608,0.9074225599064875,0.9121761726315307,0.9074225599064875,0.972972972972973,1.0,0.9459459459459459,0.9722222222222222,0.9473309334313419,0.9459459459459459,1.0
RidgeClassifier,0.009694194793701172,0.006542301177978516,0.9174544932846989,0.9177673874926944,0.9228390239789661,0.9177673874926944,0.972972972972973,1.0,0.9459459459459459,0.9722222222222222,0.9473309334313419,0.9459459459459459,1.0
LogisticRegression,0.6044168949127198,0.0052489757537841795,0.907061105413608,0.9074225599064875,0.9121761726315307,0.9074225599064875,0.972972972972973,1.0,0.9459459459459459,0.9722222222222222,0.9473309334313419,0.9459459459459459,1.0
SGDClassifier,0.008336734771728516,0.003998231887817383,0.8702996078827601,0.8728813559322033,0.8898129295161656,0.8728813559322033,0.972972972972973,1.0,0.9459459459459459,0.9722222222222222,0.9473309334313419,0.9459459459459459,1.0
LinearDiscriminantAnalysis,0.06342086791992188,0.007384061813354492,0.7491521720058489,0.7499707773232028,0.7535791982099391,0.7499707773232028,0.7162162162162162,0.7,0.7567567567567568,0.7272727272727273,0.4338609156373124,0.7567567567567568,0.6756756756756757
QuadraticDiscriminantAnalysis,0.04666204452514648,0.007657289505004883,0.8141430983218907,0.8146113383985973,0.8182916262381497,0.8146113383985973,0.8513513513513513,0.8421052631578947,0.8648648648648649,0.8533333333333334,0.7029594915666376,0.8648648648648649,0.8378378378378378
SVC,0.008099222183227539,0.00917196273803711,0.9208365310793607,0.9211572180011689,0.9265376183278121,0.9211572180011689,0.9594594594594594,0.9722222222222222,0.9459459459459459,0.958904109589041,0.9192547197409876,0.9459459459459459,0.972972972972973
KNeighborsClassifier,0.0007390499114990235,0.004945898056030273,0.9030292417576284,0.9039158386908241,0.9153456313243081,0.9039158386908241,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8918918918918919,0.9459459459459459,0.9459459459459459
GaussianNB,0.0018664836883544923,0.004060506820678711,0.8926583986688496,0.8936294564582117,0.9037920541867341,0.8936294564582117,0.8918918918918919,1.0,0.7837837837837838,0.8787878787878788,0.8027729719194864,0.7837837837837838,1.0
DecisionTreeClassifier,0.08227119445800782,0.003850364685058594,0.8553002316035633,0.8560490940970193,0.8618512176269146,0.8560490940970193,0.9324324324324325,0.9444444444444444,0.918918918918919,0.9315068493150684,0.8651809126974002,0.918918918918919,0.9459459459459459
ExtraTreeClassifier,0.0011597156524658203,0.0037424564361572266,0.8523745177330593,0.8527761542957334,0.855948504502728,0.8527761542957334,0.8918918918918919,0.8717948717948718,0.918918918918919,0.8947368421052632,0.7849313448431119,0.918918918918919,0.8648648648648649
RandomForestClassifier,0.11125359535217286,0.018198490142822266,0.9208071386814295,0.9210987726475744,0.925682024360794,0.9210987726475744,0.972972972972973,0.972972972972973,0.972972972972973,0.972972972972973,0.9459459459459459,0.972972972972973,0.972972972972973
BaggingClassifier,0.2752693653106689,0.04478287696838379,0.8968609915187062,0.8972530683810638,0.9028393808164175,0.8972530683810638,0.972972972972973,1.0,0.9459459459459459,0.9722222222222222,0.9473309334313419,0.9459459459459459,1.0
AdaBoostClassifier,1.396281862258911,0.010775899887084961,0.8965927032105625,0.897136177673875,0.903762073465893,0.897136177673875,0.972972972972973,1.0,0.9459459459459459,0.9722222222222222,0.9473309334313419,0.9459459459459459,1.0
GradientBoostingClassifier,7.283091020584107,0.0046784400939941405,0.8932227119148782,0.8937463471654002,0.8989411594336089,0.8937463471654002,0.9864864864864865,0.9736842105263158,1.0,0.9866666666666667,0.9733285267845752,1.0,0.972972972972973
HistGradientBoostingClassifier,0.8216241359710693,0.0057980060577392575,0.9140639018193971,0.9142022209234366,0.9169289176804561,0.9142022209234366,0.9864864864864865,1.0,0.972972972972973,0.9863013698630136,0.9733285267845752,0.972972972972973,1.0
ExtraTrees-ensemble,0.06658878326416015,0.01618537902832031,0.9174350778582783,0.9176504967855056,0.9211478453045563,0.9176504967855056,0.9864864864864865,1.0,0.972972972972973,0.9863013698630136,0.9733285267845752,0.972972972972973,1.0
XGBClassifier,0.41445488929748536,0.006437540054321289,0.8964419331193042,0.8970777323202805,0.9042882216553292,0.8970777323202805,0.9864864864864865,0.9736842105263158,1.0,0.9866666666666667,0.9733285267845752,1.0,0.972972972972973
LGBMClassifier,0.5328826904296875,0.00788564682006836,0.9243442804411328,0.9245470485096435,0.9281075345245136,0.9245470485096435,0.9594594594594594,0.9722222222222222,0.9459459459459459,0.958904109589041,0.9192547197409876,0.9459459459459459,0.972972972972973
