algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.031252384185791016,0.01056809425354004,0.9245194538697362,0.9246639392168323,0.9272979207435986,0.9246639392168323,0.8918918918918919,0.8837209302325582,0.926829268292683,0.9047619047619048,0.7811087722611036,0.926829268292683,0.8484848484848485
RidgeClassifier,0.01219348907470703,0.0065692424774169925,0.9278962859945722,0.9279953243717124,0.9294622185734344,0.9279953243717124,0.8918918918918919,0.8837209302325582,0.926829268292683,0.9047619047619048,0.7811087722611036,0.926829268292683,0.8484848484848485
LogisticRegression,0.1254425048828125,0.01806187629699707,0.9313967265132554,0.9315020455873757,0.9337873687587063,0.9315020455873757,0.9054054054054054,0.9047619047619048,0.926829268292683,0.9156626506024096,0.8083100252766001,0.926829268292683,0.8787878787878788
SGDClassifier,0.0066277503967285155,0.0036846160888671874,0.8923705922947146,0.8940385739333723,0.9022986454298584,0.8940385739333723,0.918918918918919,0.8723404255319149,1.0,0.9318181818181818,0.8448272459119693,1.0,0.8181818181818182
LinearDiscriminantAnalysis,0.05533356666564941,0.007140493392944336,0.7687598555419293,0.7706604324956166,0.7789228403666849,0.7706604324956166,0.7162162162162162,0.7083333333333334,0.8292682926829268,0.7640449438202247,0.4217201647539426,0.8292682926829268,0.5757575757575758
QuadraticDiscriminantAnalysis,0.03699798583984375,0.007898378372192382,0.7799692540859415,0.7805961426066628,0.7824538176228522,0.7805961426066628,0.6621621621621622,0.6818181818181818,0.7317073170731707,0.7058823529411765,0.3112844789441131,0.7317073170731707,0.5757575757575758
SVC,0.00780191421508789,0.009502744674682618,0.9312587347088097,0.9314436002337814,0.9332476452385358,0.9314436002337814,0.9054054054054054,0.8863636363636364,0.9512195121951219,0.9176470588235294,0.8096389572536788,0.9512195121951219,0.8484848484848485
KNeighborsClassifier,0.0008378028869628906,0.00562891960144043,0.9108717212246429,0.9110461718293396,0.9165336405433688,0.9110461718293396,0.9054054054054054,0.8541666666666666,1.0,0.9213483146067416,0.8203534591746402,1.0,0.7878787878787878
GaussianNB,0.0020895004272460938,0.004851007461547851,0.9032320148461036,0.9040911747516072,0.9135526730406228,0.9040911747516072,0.8513513513513513,0.96875,0.7560975609756098,0.8493150684931506,0.7282205915794691,0.7560975609756098,0.9696969696969697
DecisionTreeClassifier,0.08350067138671875,0.004481124877929688,0.900643030306392,0.9007013442431326,0.9017483604826415,0.9007013442431326,0.8918918918918919,0.9230769230769231,0.8780487804878049,0.9,0.7836720969929771,0.8780487804878049,0.9090909090909091
ExtraTreeClassifier,0.0012506961822509766,0.004278850555419922,0.8663328981143318,0.8663939216832262,0.8669889789759324,0.8663939216832262,0.8918918918918919,0.9024390243902439,0.9024390243902439,0.9024390243902439,0.7812269031781227,0.9024390243902439,0.8787878787878788
RandomForestClassifier,0.11449608802795411,0.019507884979248047,0.9311541535640051,0.9314436002337814,0.9348705740338783,0.9314436002337814,0.9054054054054054,0.925,0.9024390243902439,0.9135802469135802,0.8094387429872346,0.9024390243902439,0.9090909090909091
BaggingClassifier,0.2238973617553711,0.0537264347076416,0.9243293933689264,0.9245470485096433,0.9269954958377256,0.9245470485096433,0.8783783783783784,0.9210526315789473,0.8536585365853658,0.8860759493670886,0.7585561789101739,0.8536585365853658,0.9090909090909091
AdaBoostClassifier,1.3551081657409667,0.010878801345825195,0.9347637394852988,0.9349503214494448,0.938142918391099,0.9349503214494448,0.918918918918919,0.926829268292683,0.926829268292683,0.926829268292683,0.835920177383592,0.926829268292683,0.9090909090909091
GradientBoostingClassifier,7.111397409439087,0.004755783081054688,0.9107317489037291,0.9109292811221508,0.9128701079263616,0.9109292811221508,0.8918918918918919,0.9230769230769231,0.8780487804878049,0.9,0.7836720969929771,0.8780487804878049,0.9090909090909091
HistGradientBoostingClassifier,0.5113079071044921,0.005939769744873047,0.9485800614700188,0.948626534190532,0.9495669730620053,0.948626534190532,0.8918918918918919,0.9230769230769231,0.8780487804878049,0.9,0.7836720969929771,0.8780487804878049,0.9090909090909091
ExtraTrees-ensemble,0.06536345481872559,0.016259527206420897,0.9380748261175205,0.9382817066043249,0.9407631426334981,0.9382817066043249,0.9459459459459459,0.9302325581395349,0.975609756097561,0.9523809523809523,0.8913128697774462,0.975609756097561,0.9090909090909091
XGBClassifier,0.38256444931030276,0.0063936710357666016,0.9486688028929212,0.9486849795441262,0.949451459522483,0.9486849795441262,0.8918918918918919,0.9230769230769231,0.8780487804878049,0.9,0.7836720969929771,0.8780487804878049,0.9090909090909091
LGBMClassifier,0.5511502265930176,0.008325147628784179,0.948668500328537,0.9486849795441262,0.9492212156633549,0.9486849795441262,0.9054054054054054,0.9473684210526315,0.8780487804878049,0.9113924050632911,0.8129487731343531,0.8780487804878049,0.9393939393939394
