algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.02783360481262207,0.00930027961730957,0.9314900662789697,0.9316773816481589,0.9351073428067448,0.9316773816481589,0.9459459459459459,0.9024390243902439,1.0,0.9487179487179487,0.8971499589146108,1.0,0.8918918918918919
RidgeClassifier,0.007601690292358398,0.006560134887695313,0.9313894340466001,0.9315020455873759,0.9345595379753391,0.9315020455873759,0.9594594594594594,0.925,1.0,0.961038961038961,0.9219544457292888,1.0,0.918918918918919
LogisticRegression,0.11839852333068848,0.014679574966430664,0.9245391130710152,0.9246639392168323,0.9274556610997291,0.9246639392168323,0.9459459459459459,0.9024390243902439,1.0,0.9487179487179487,0.8971499589146108,1.0,0.8918918918918919
SGDClassifier,0.006222724914550781,0.003794956207275391,0.9140283534718157,0.9142606662770308,0.9188665062238535,0.9142606662770308,0.9594594594594594,0.9722222222222222,0.9459459459459459,0.958904109589041,0.9192547197409876,0.9459459459459459,0.972972972972973
LinearDiscriminantAnalysis,0.05585346221923828,0.007079648971557617,0.7558344478318483,0.7569257744009351,0.7631726891458985,0.7569257744009351,0.7162162162162162,0.6904761904761905,0.7837837837837838,0.7341772151898734,0.4364357804719848,0.7837837837837838,0.6486486486486487
QuadraticDiscriminantAnalysis,0.036808443069458005,0.007727622985839844,0.7976233164183034,0.7978375219170076,0.7994090581901543,0.7978375219170076,0.6891891891891891,0.6842105263157895,0.7027027027027027,0.6933333333333334,0.3785166493051126,0.7027027027027027,0.6756756756756757
SVC,0.008169460296630859,0.008871650695800782,0.9279524517603761,0.9280537697253068,0.9307978038910243,0.9280537697253068,0.972972972972973,0.9487179487179487,1.0,0.9736842105263158,0.9473309334313419,1.0,0.9459459459459459
KNeighborsClassifier,0.0007308483123779297,0.0049555301666259766,0.9315322199089474,0.9316189362945646,0.9340417442828783,0.9316189362945646,0.9324324324324325,0.8809523809523809,1.0,0.9367088607594937,0.8728715609439696,1.0,0.8648648648648649
GaussianNB,0.0016626834869384766,0.0039482593536376955,0.8964675019280783,0.8971946230274694,0.9084655676641816,0.8971946230274694,0.9594594594594594,0.9473684210526315,0.972972972972973,0.96,0.9192547197409876,0.972972972972973,0.9459459459459459
DecisionTreeClassifier,0.07324175834655762,0.0038625717163085936,0.8969813809940378,0.8971946230274692,0.9016979898790114,0.8971946230274692,0.918918918918919,0.8604651162790697,1.0,0.925,0.849076105280404,1.0,0.8378378378378378
ExtraTreeClassifier,0.001220560073852539,0.003825998306274414,0.8692595150101576,0.8697253068381062,0.8748733564774847,0.8697253068381062,0.9459459459459459,0.9230769230769231,0.972972972972973,0.9473684210526315,0.8931977372352652,0.972972972972973,0.918918918918919
RandomForestClassifier,0.10425519943237305,0.01668405532836914,0.9313399375454907,0.9315020455873759,0.9358194489126692,0.9315020455873759,0.972972972972973,0.9487179487179487,1.0,0.9736842105263158,0.9473309334313419,1.0,0.9459459459459459
BaggingClassifier,0.19459500312805175,0.04976978302001953,0.8966455642256388,0.8972530683810638,0.9059821953401537,0.8972530683810638,0.9459459459459459,0.9024390243902439,1.0,0.9487179487179487,0.8971499589146108,1.0,0.8918918918918919
AdaBoostClassifier,1.3531693458557128,0.010539531707763672,0.9210929206245106,0.9211572180011689,0.9226634532771767,0.9211572180011689,0.918918918918919,0.8974358974358975,0.9459459459459459,0.9210526315789473,0.8390645410391885,0.9459459459459459,0.8918918918918919
GradientBoostingClassifier,7.144787836074829,0.004511213302612305,0.921210092913775,0.9213325540619521,0.9242040984532087,0.9213325540619521,0.9594594594594594,0.925,1.0,0.961038961038961,0.9219544457292888,1.0,0.918918918918919
HistGradientBoostingClassifier,0.5060047626495361,0.0058481693267822266,0.9210127617335713,0.9211572180011688,0.9244453563087379,0.9211572180011688,0.972972972972973,0.9487179487179487,1.0,0.9736842105263158,0.9473309334313419,1.0,0.9459459459459459
ExtraTrees-ensemble,0.06568183898925781,0.01625218391418457,0.9210598767931899,0.9212156633547632,0.9251668504952757,0.9212156633547632,0.9594594594594594,0.925,1.0,0.961038961038961,0.9219544457292888,1.0,0.918918918918919
XGBClassifier,0.40914220809936525,0.006942558288574219,0.9175966025008888,0.9177673874926944,0.9212857877831707,0.9177673874926944,0.9594594594594594,0.925,1.0,0.961038961038961,0.9219544457292888,1.0,0.918918918918919
LGBMClassifier,0.511550760269165,0.006986236572265625,0.9176340049818063,0.9178258328462887,0.9217436087221287,0.9178258328462887,0.972972972972973,0.9487179487179487,1.0,0.9736842105263158,0.9473309334313419,1.0,0.9459459459459459
