algorithm,fit_time,score_time,F1_cv,recall_cv,precision_cv,accuracy_cv,accuracy_val,precision_val,recall_val,f1_val,matthews_corrcoef_val,sensitivity,specificity
GaussianProcessClassifier,0.041269350051879886,0.014654922485351562,0.6019988116458704,0.6558823529411765,0.7713838612368024,0.6558823529411765,0.5,1.0,0.15384615384615385,0.26666666666666666,0.26311740579210874,0.15384615384615385,1.0
RidgeClassifier,0.01679530143737793,0.006842422485351563,0.6856722689075629,0.6897058823529412,0.6936274509803921,0.6897058823529412,0.5909090909090909,0.75,0.46153846153846156,0.5714285714285714,0.24459979523511427,0.46153846153846156,0.7777777777777778
LogisticRegression,0.1564465045928955,0.007117319107055664,0.660152814162102,0.6661764705882354,0.672476445123504,0.6661764705882354,0.6818181818181818,0.875,0.5384615384615384,0.6666666666666666,0.4367853486341326,0.5384615384615384,0.8888888888888888
SGDClassifier,0.02350759506225586,0.006939697265625,0.6828515138112661,0.6904411764705882,0.7156327659268836,0.6904411764705882,0.6363636363636364,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.2773500981126146,0.6153846153846154,0.6666666666666666
LinearDiscriminantAnalysis,0.16735992431640626,0.011113643646240234,0.620376038134552,0.6433823529411764,0.6804267464561582,0.6433823529411764,0.6363636363636364,0.7272727272727273,0.6153846153846154,0.6666666666666666,0.2773500981126146,0.6153846153846154,0.6666666666666666
QuadraticDiscriminantAnalysis,0.07007889747619629,0.011985397338867188,0.6569057825559373,0.6661764705882354,0.6876266870384518,0.6661764705882354,0.5909090909090909,0.7,0.5384615384615384,0.6086956521739131,0.20254787341673333,0.5384615384615384,0.6666666666666666
SVC,0.020370674133300782,0.030033111572265625,0.5611550064030884,0.6080882352941177,0.7146029950441715,0.6080882352941177,0.6363636363636364,0.8571428571428571,0.46153846153846156,0.6,0.369910174006524,0.46153846153846156,0.8888888888888888
KNeighborsClassifier,0.0019928932189941405,0.0292203426361084,0.49665670277434987,0.5838235294117646,0.6061507091524392,0.5838235294117646,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,1.0
GaussianNB,0.013385009765625,0.007091617584228516,0.6898465414874083,0.7022058823529411,0.7342318465847877,0.7022058823529411,0.5909090909090909,0.8333333333333334,0.38461538461538464,0.5263157894736842,0.3019405424385589,0.38461538461538464,0.8888888888888888
DecisionTreeClassifier,0.021297216415405273,0.005051517486572265,0.6145021541925566,0.6316176470588235,0.6349417575888163,0.6316176470588235,0.5454545454545454,0.6,0.6923076923076923,0.6428571428571429,0.02706659809803834,0.6923076923076923,0.3333333333333333
ExtraTreeClassifier,0.003880167007446289,0.0046770572662353516,0.6497505796577003,0.6551470588235293,0.6730349389172918,0.6551470588235293,0.5909090909090909,0.6666666666666666,0.6153846153846154,0.64,0.16878989451394444,0.6153846153846154,0.5555555555555556
RandomForestClassifier,0.08975586891174317,0.01653451919555664,0.6397611851064536,0.6558823529411765,0.6703149791385086,0.6558823529411765,0.5,0.6666666666666666,0.3076923076923077,0.42105263157894735,0.09435641951204965,0.3076923076923077,0.7777777777777778
BaggingClassifier,0.1690455436706543,0.14664616584777831,0.6405989747677727,0.6794117647058824,0.760646804176216,0.6794117647058824,0.5454545454545454,0.8,0.3076923076923077,0.4444444444444444,0.23063512107853829,0.3076923076923077,0.8888888888888888
AdaBoostClassifier,0.3768211841583252,0.020709133148193358,0.6386908447589562,0.6433823529411764,0.6420066208301503,0.6433823529411764,0.5909090909090909,0.7,0.5384615384615384,0.6086956521739131,0.20254787341673333,0.5384615384615384,0.6666666666666666
GradientBoostingClassifier,1.068596363067627,0.0044762611389160155,0.5985704079202532,0.6073529411764705,0.617799847211612,0.6073529411764705,0.6818181818181818,1.0,0.46153846153846156,0.631578947368421,0.5095246653650681,0.46153846153846156,1.0
HistGradientBoostingClassifier,2.8955503940582275,0.005719804763793945,0.3949159010923717,0.4764705882352941,0.3675341267728811,0.4764705882352941,0.5909090909090909,0.625,0.7692307692307693,0.6896551724137931,0.11322770341445958,0.7692307692307693,0.3333333333333333
ExtraTrees-ensemble,0.07064080238342285,0.01651601791381836,0.6508683473389356,0.6551470588235294,0.6596638655462185,0.6551470588235294,0.6363636363636364,0.8571428571428571,0.46153846153846156,0.6,0.369910174006524,0.46153846153846156,0.8888888888888888
XGBClassifier,0.31515111923217776,0.010055446624755859,0.5946281169810581,0.6058823529411764,0.608938708350473,0.6058823529411764,0.6818181818181818,0.875,0.5384615384615384,0.6666666666666666,0.4367853486341326,0.5384615384615384,0.8888888888888888
LGBMClassifier,0.07356681823730468,0.007443094253540039,0.3949159010923717,0.4764705882352941,0.3675341267728811,0.4764705882352941,0.5909090909090909,0.625,0.7692307692307693,0.6896551724137931,0.11322770341445958,0.7692307692307693,0.3333333333333333
